

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
45	0.376	-0.123	280.43		-10.0	-0.4	0.0		-1.39	-35.72		5212.7	34.2	48.2	0.0	0.0
46	0.564	0.222	281.29		-10.5	-0.4	0.1		-1.19	-37.31		5213.3	35.4	50.1	0.0	0.0
47	0.188	0.348	279.45		-10.7	-0.5	0.0		-1.59	-38.40		5212.7	35.4	60.4	0.0	0.0
48	0.469	-0.218	278.46		-10.4	-0.5	-0.0		-1.92	-37.35		5212.7	34.8	56.8	0.0	0.0
49	0.752	0.034	280.36		-10.3	-0.3	0.1		-1.12	-36.65		5212.7	34.8	55.5	0.0	0.0
50	0.470	0.159	279.52		-10.7	-0.4	0.1		-1.51	-38.16		5212.1	34.8	51.3	0.0	0.0
51	0.313	-0.280	278.96		-10.6	-0.6	0.0		-1.98	-38.05		5212.7	34.2	45.2	0.0	0.0
52	0.784	-0.343	280.01		-10.4	-0.4	0.2		-1.43	-37.00		5212.7	34.8	43.9	0.0	0.0
53	0.596	0.097	280.51		-10.7	-0.4	0.1		-1.23	-38.30		5212.1	34.2	44.6	0.0	0.0
54	0.220	0.034	279.24		-10.7	-0.4	0.1		-1.54	-38.18		5212.1	34.8	50.1	0.0	0.0
55	0.721	-0.375	279.80		-10.2	-0.5	0.1		-1.66	-36.53		5213.3	34.8	45.2	0.0	0.0
56	0.878	0.159	281.00		-10.4	-0.3	0.1		-0.98	-37.06		5212.7	34.2	45.2	0.0	0.0
57	0.377	0.254	279.03		-10.7	-0.4	0.1		-1.31	-38.44		5213.3	34.8	50.1	0.0	0.0
58	0.470	-0.343	279.09		-10.4	-0.6	0.0		-1.96	-37.32		5213.3	35.4	49.4	0.0	0.0
59	0.658	-0.123	281.07		-10.4	-0.3	0.1		-1.13	-36.95		5213.3	34.8	47.0	0.0	0.0
60	0.345	0.128	279.74		-11.0	-0.4	0.1		-1.31	-39.17		5213.9	34.8	45.8	0.0	0.0
61	0.281	-0.280	279.17		-10.8	-0.5	-0.0		-1.76	-38.64		5213.9	34.2	45.2	0.0	0.0
62	0.783	-0.249	281.07		-10.3	-0.5	0.1		-1.82	-36.66		5213.9	34.2	53.1	0.0	0.0
63	0.565	0.097	281.29		-10.8	-0.5	0.1		-1.81	-38.40		5213.9	34.2	51.3	0.0	0.0
64	0.282	-0.155	279.74		-10.8	-0.6	0.0		-2.02	-38.58		5213.3	34.2	50.7	0.0	0.0
65	0.846	-0.469	280.72		-10.3	-0.6	0.0		-2.21	-36.75		5213.3	34.8	53.7	0.0	0.0
66	0.846	-0.217	281.22		-10.6	-0.4	0.0		-1.38	-37.75		5213.3	34.2	51.3	0.0	0.0
67	0.501	-0.217	279.45		-10.7	-0.5	-0.0		-1.64	-38.33		5212.7	35.4	50.7	0.0	0.0
68	0.657	-0.626	279.94		-10.2	-0.7	-0.0		-2.37	-36.35		5213.3	35.4	48.2	0.0	0.0
69	0.783	-0.280	281.35		-10.0	-0.3	0.0		-1.03	-35.65		5212.1	35.4	48.2	0.0	0.0
70	0.345	0.034	280.51		-10.4	-0.3	0.1		-1.17	-37.18		5212.7	34.8	53.7	0.0	0.0
71	0.282	-0.406	279.44		-10.3	-0.4	-0.0		-1.22	-36.78		5212.1	34.2	51.3	0.0	0.0
72	0.783	-0.469	281.00		-10.1	-0.3	0.0		-0.90	-35.75		5212.1	34.8	53.1	0.0	0.0
73	0.470	-0.123	280.30		-10.6	-0.3	0.0		-1.03	-37.81		5212.1	34.2	48.2	0.0	0.0
74	0.313	-0.249	278.60		-10.6	-0.4	-0.1		-1.40	-38.03		5212.7	34.8	47.0	0.0	0.0
75	0.908	-0.500	280.01		-10.1	-0.3	0.0		-1.06	-36.00		5212.7	34.2	50.7	0.0	0.0
76	1.003	-0.155	280.79		-10.5	-0.1	0.1		-0.39	-37.40		5212.7	34.8	50.1	0.0	0.0
77	0.596	-0.217	278.82		-10.7	-0.3	0.1		-0.88	-38.49		5212.7	34.8	51.3	0.0	0.0
78	0.972	-0.783	279.73		-10.3	-0.4	0.1		-1.14	-36.84		5213.3	35.4	42.1	0.0	0.0
79	1.286	-0.437	281.21		-10.4	-0.1	0.2		-0.27	-36.90		5213.3	34.8	42.7	0.0	0.0
80	0.817	-0.280	279.31		-10.7	-0.2	0.2		-0.64	-38.20		5213.9	34.2	46.4	0.0	0.0
81	0.941	-0.594	278.88		-10.4	-0.3	0.1		-0.97	-37.25		5213.9	34.8	47.6	0.0	0.0
82	1.255	-0.532	280.78		-10.0	-0.1	0.2		-0.27	-35.69		5214.6	35.4	49.4	0.0	0.0
83	0.817	-0.249	280.01		-10.6	-0.1	0.2		-0.28	-37.84		5213.9	35.4	48.2	0.0	0.0
84	0.408	-0.343	279.24		-10.5	-0.2	0.1		-0.64	-37.58		5213.9	34.8	49.4	0.0	0.0
85	0.658	-0.626	279.87		-10.0	-0.2	0.0		-0.74	-35.73		5213.3	34.2	50.7	0.0	0.0
86	0.502	-0.343	280.93		-10.5	-0.1	0.0		-0.18	-37.36		5212.7	34.8	47.6	0.0	0.0
87	0.031	-0.217	279.38		-10.7	-0.1	-0.1		-0.50	-38.41		5212.7	34.8	50.1	0.0	0.0
88	0.250	-0.657	279.51		-10.3	-0.2	-0.1		-0.83	-36.67		5212.1	34.8	48.8	0.0	0.0
89	0.344	-0.375	281.07		-10.3	-0.0	0.0		-0.02	-36.64		5212.7	34.8	51.3	0.0	0.0
90	0.031	-0.060	280.08		-10.5	-0.1	-0.0		-0.50	-37.64		5212.1	34.2	54.3	0.0	0.0
91	-0.096	-0.406	279.38		-10.4	-0.3	-0.1		-1.05	-37.14		5212.7	34.8	43.9	0.0	0.0
92	0.375	-0.406	281.28		-10.3	-0.1	-0.0		-0.15	-36.41		5212.1	34.2	47.0	0.0	0.0
93	0.251	-0.060	280.37		-10.6	-0.1	0.0		-0.21	-37.88		5212.1	34.8	48.8	0.0	0.0
94	-0.063	-0.312	278.81		-10.5	-0.3	-0.1		-0.96	-37.78		5212.1	34.2	47.0	0.0	0.0
95	0.563	-0.563	280.01		-10.2	-0.2	-0.0		-0.75	-36.41		5213.3	34.8	48.2	0.0	0.0
96	0.470	-0.123	280.72		-10.7	-0.2	0.0		-0.50	-38.03		5212.7	34.8	61.6	0.0	0.0
97	-0.000	-0.060	279.17		-10.7	-0.2	0.0		-0.64	-38.25		5212.1	34.2	62.9	0.0	0.0
98	0.313	-0.500	279.66		-10.1	-0.3	-0.0		-0.91	-35.98		5213.3	34.8	57.4	0.0	0.0
99	0.596	-0.029	280.65		-10.3	-0.1	0.1		-0.26	-36.60		5213.9	34.2	50.1	0.0	0.0
100	0.188	0.285	279.59		-10.6	-0.2	0.0		-0.62	-37.95		5213.9	34.8	52.5	0.0	0.0
101	0.062	-0.217	278.74		-10.4	-0.4	-0.1		-1.25	-37.31		5213.9	34.8	50.1	0.0	0.0
102	0.563	-0.029	280.22		-10.1	-0.1	-0.0		-0.35	-35.96		5213.9	34.2	49.4	0.0	0.0
103	0.375	0.380	280.16		-10.5	-0.2	-0.1		-0.68	-37.47		5213.9	34.2	52.5	0.0	0.0
104	0.030	0.191	279.24		-10.5	-0.3	-0.2		-1.21	-37.78		5213.3	34.8	46.4	0.0	0.0
105	0.374	-0.123	280.57		-9.9	-0.2	-0.2		-0.50	-35.15		5213.3	34.2	43.3	0.0	0.0
106	0.343	0.348	281.42		-10.4	-0.1	-0.1		-0.33	-36.89		5213.3	34.8	47.0	0.0	0.0
107	-0.001	0.223	279.66		-10.6	-0.2	-0.2		-0.77	-37.87		5212.1	35.4	47.6	0.0	0.0
108	0.562	-0.280	280.08		-10.1	-0.3	-0.2		-1.15	-35.95		5212.1	34.8	53.1	0.0	0.0
109	0.844	-0.029	280.64		-10.2	-0.1	-0.1		-0.41	-36.32		5213.3	34.8	45.2	0.0	0.0
110	0.437	0.034	279.73		-10.5	-0.2	-0.1		-0.77	-37.63		5212.7	35.4	42.7	0.0	0.0
111	0.500	-0.563	279.66		-10.1	-0.3	-0.1		-0.89	-35.97		5212.7	35.4	50.1	0.0	0.0
112	0.814	-0.658	280.85		-9.9	-0.0	0.0		-0.01	-35.05		5211.5	35.4	47.0	0.0	0.0
113	0.501	-0.343	281.29		-10.3	-0.1	0.1		-0.14	-36.69		5212.1	34.2	44.6	0.0	0.0
114	0.031	-0.532	280.22		-10.2	-0.1	0.0		-0.33	-36.46		5213.3	35.4	59.8	0.0	0.0
115	0.501	-0.752	281.21		-9.7	-0.0	0.0		-0.09	-34.51		5212.7	34.8	56.2	0.0	0.0
116	0.502	-0.249	281.99		-10.1	0.1	0.1		0.56	-35.65		5212.7	34.8	54.9	0.0	0.0
117	0.001	-0.280	279.87		-10.1	-0.1	0.1		-0.20	-36.19		5212.7	34.8	52.5	0.0	0.0
118	0.407	-0.626	280.50		-9.8	-0.1	0.1		-0.46	-34.75		5213.3	34.8	52.5	0.0	0.0
119	0.596	-0.123	282.06		-9.9	-0.0	0.1		0.00	-35.03		5213.9	35.4	52.5	0.0	0.0
120	0.064	-0.060	280.01		-10.3	-0.1	0.1		-0.19	-36.89		5213.3	34.8	49.4	0.0	0.0
121	0.063	-0.595	278.60		-10.3	-0.3	0.0		-0.90	-36.73		5213.3	35.4	50.1	0.0	0.0
122	0.627	-0.595	280.71		-10.1	-0.1	0.1		-0.30	-35.77		5213.9	34.8	47.6	0.0	0.0
123	0.345	-0.186	279.94		-10.7	-0.1	0.1		-0.47	-38.06		5213.9	34.8	48.2	0.0	0.0
124	0.063	-0.343	278.32		-10.5	-0.3	-0.0		-1.08	-37.63		5213.3	36.0	55.5	0.0	0.0
125	0.564	-0.626	280.43		-9.9	-0.3	0.1		-0.83	-35.11		5214.6	34.2	51.9	0.0	0.0
126	0.627	-0.280	280.65		-10.4	-0.2	0.1		-0.52	-37.13		5213.3	34.2	51.9	0.0	0.0
127	0.314	-0.186	278.67		-10.7	-0.2	0.1		-0.83	-38.37		5213.3	34.8	50.1	0.0	0.0
128	0.658	-0.532	279.37		-10.3	-0.4	0.1		-1.22	-36.85		5212.7	34.8	45.2	0.0	0.0
129	0.847	-0.281	280.36		-10.4	-0.1	0.2		-0.23	-37.02		5212.7	34.2	45.8	0.0	0.0
130	0.314	-0.092	279.24		-10.5	-0.2	0.2		-0.74	-37.75		5212.1	34.2	45.8	0.0	0.0
131	0.313	-0.437	278.67		-10.3	-0.3	0.0		-1.09	-37.09		5212.1	34.8	47.6	0.0	0.0
132	0.689	-0.343	280.36		-10.0	-0.2	0.1		-0.51	-35.63		5212.7	34.8	45.2	0.0	0.0
133	0.314	0.128	280.37		-10.6	-0.2	0.2		-0.56	-37.90		5212.7	34.8	47.6	0.0	0.0
134	0.032	-0.029	279.24		-10.7	-0.3	0.1		-1.03	-38.17		5212.1	34.8	50.7	0.0	0.0
135	0.564	-0.375	280.50		-10.2	-0.2	0.1		-0.53	-36.16		5212.7	34.8	50.1	0.0	0.0
136	0.596	-0.029	281.00		-10.7	-0.3	0.1		-0.83	-38.01		5212.7	35.4	50.7	0.0	0.0
137	0.219	-0.060	279.31		-10.7	-0.4	-0.0		-1.41	-38.37		5213.3	34.8	49.4	0.0	0.0
138	0.532	-0.406	280.29		-10.3	-0.4	0.0		-1.19	-36.53		5213.9	35.4	50.1	0.0	0.0
139	0.721	-0.186	280.93		-10.4	-0.2	0.1		-0.69	-37.10		5213.3	35.4	51.3	0.0	0.0
140	0.220	-0.029	280.16		-10.6	-0.3	0.1		-1.14	-37.98		5213.3	35.4	43.3	0.0	0.0
141	0.281	-0.469	280.29		-10.4	-0.5	-0.1		-1.57	-36.94		5213.9	34.2	47.6	0.0	0.0
142	0.626	-0.437	280.99		-10.0	-0.2	-0.0		-0.74	-35.61		5213.9	34.2	48.8	0.0	0.0
143	0.439	0.003	280.36		-10.3	-0.1	0.0		-0.45	-36.92		5213.3	34.2	51.3	0.0	0.0
144	0.344	-0.186	279.66		-10.3	-0.3	-0.0		-1.17	-36.85		5213.9	34.8	53.1	0.0	0.0
145	0.783	-0.312	280.78		-9.6	-0.2	0.0		-0.58	-34.20		5213.9	34.8	48.2	0.0	0.0
146	0.596	0.191	280.57		-10.2	-0.0	0.1		0.05	-36.42		5213.3	34.2	47.6	0.0	0.0
147	0.157	0.097	279.44		-10.2	-0.1	0.0		-0.44	-36.56		5212.7	34.8	47.6	0.0	0.0
148	0.626	-0.374	279.23		-9.9	-0.2	-0.1		-0.61	-35.49		5212.7	34.8	47.0	0.0	0.0
149	0.689	0.002	280.64		-10.2	-0.1	-0.0		-0.16	-36.19		5212.7	34.2	48.8	0.0	0.0
150	0.219	0.160	279.09		-10.4	-0.1	-0.0		-0.39	-37.38		5212.1	34.8	48.2	0.0	0.0
151	0.407	-0.186	279.51		-10.1	-0.1	-0.1		-0.37	-36.03		5211.5	34.8	53.1	0.0	0.0
152	0.909	-0.060	280.99		-9.9	0.1	0.0		0.35	-35.37		5212.1	34.2	54.9	0.0	0.0
153	0.753	0.128	280.01		-10.5	-0.0	0.1		-0.02	-37.46		5212.1	35.4	50.1	0.0	0.0
154	0.690	-0.155	279.45		-10.4	-0.1	0.1		-0.29	-37.23		5213.3	34.8	53.1	0.0	0.0
155	1.255	-0.249	280.14		-9.8	-0.0	0.2		0.13	-35.04		5212.7	34.2	50.7	0.0	0.0
156	1.067	0.097	279.73		-10.2	0.0	0.2		0.28	-36.52		5212.7	34.2	49.4	0.0	0.0
157	0.565	0.034	278.81		-10.3	-0.0	0.1		-0.09	-37.12		5213.9	34.8	53.1	0.0	0.0
158	0.784	-0.280	280.35		-9.8	0.1	0.1		0.30	-35.08		5213.9	35.4	44.6	0.0	0.0
159	0.596	0.097	281.21		-10.1	0.2	0.1		0.88	-35.85		5213.3	34.8	37.8	0.0	0.0
160	-0.031	0.191	280.36		-10.3	0.1	-0.0		0.20	-36.80		5213.9	34.2	43.3	0.0	0.0
161	0.093	-0.312	279.72		-10.1	-0.1	-0.1		-0.27	-36.06		5213.9	34.8	43.9	0.0	0.0
162	0.406	-0.060	281.49		-10.0	0.2	-0.1		0.69	-35.66		5213.9	34.2	48.8	0.0	0.0
163	-0.001	0.191	280.50		-10.4	0.2	-0.0		0.64	-37.19		5213.9	34.2	54.9	0.0	0.0
164	-0.158	-0.060	279.65		-10.2	0.0	-0.1		0.01	-36.44		5213.9	34.2	50.1	0.0	0.0
165	0.375	-0.060	281.27		-9.9	0.1	-0.0		0.38	-35.06		5213.3	34.2	50.1	0.0	0.0
166	0.188	0.191	280.79		-10.5	0.1	0.0		0.31	-37.43		5212.1	34.2	47.0	0.0	0.0
167	-0.220	0.065	279.37		-10.4	-0.0	-0.1		-0.09	-37.33		5212.7	34.2	45.2	0.0	0.0
168	0.281	-0.092	280.64		-10.0	0.0	-0.1		0.15	-35.48		5212.7	34.8	45.8	0.0	0.0
169	0.376	0.222	281.14		-10.1	0.1	0.0		0.29	-35.94		5211.5	34.2	45.2	0.0	0.0
170	-0.031	0.160	279.16		-10.4	-0.1	-0.0		-0.20	-37.16		5212.1	34.8	53.1	0.0	0.0
171	0.250	-0.249	279.93		-9.9	-0.1	-0.1		-0.30	-35.28		5212.7	34.8	49.4	0.0	0.0
172	0.438	0.222	281.13		-10.0	0.1	-0.0		0.47	-35.53		5212.1	34.8	50.7	0.0	0.0
173	-0.094	0.505	279.80		-10.3	0.0	-0.0		0.10	-36.77		5213.3	35.4	50.7	0.0	0.0
174	-0.158	0.097	279.16		-10.1	-0.0	-0.1		-0.12	-36.18		5212.7	34.2	48.2	0.0	0.0
175	0.406	0.191	280.78		-9.8	0.1	-0.1		0.34	-35.08		5212.7	34.8	51.3	0.0	0.0
176	0.125	0.568	280.79		-10.3	0.1	-0.1		0.30	-36.92		5212.7	34.8	44.6	0.0	0.0
177	-0.377	0.474	279.52		-10.3	-0.1	-0.2		-0.46	-36.94		5213.3	34.8	43.3	0.0	0.0
178	0.406	0.191	281.41		-9.5	-0.0	-0.1		-0.06	-33.83		5213.3	34.8	53.7	0.0	0.0
179	0.344	0.317	281.84		-10.1	0.1	-0.1		0.28	-35.86		5213.3	34.2	51.3	0.0	0.0
180	-0.064	0.285	279.52		-10.3	-0.1	-0.2		-0.33	-36.92		5213.9	34.2	48.8	0.0	0.0
181	0.405	-0.217	280.64		-9.9	-0.1	-0.2		-0.45	-35.19		5213.3	34.8	62.9	0.0	0.0
182	0.688	-0.092	280.99		-9.9	0.0	-0.1		0.15	-35.23		5213.9	34.8	57.4	0.0	0.0
183	0.375	-0.060	280.29		-10.2	-0.0	-0.0		-0.06	-36.43		5213.3	34.2	52.5	0.0	0.0
184	0.312	-0.532	280.29		-9.9	-0.1	-0.1		-0.16	-35.13		5213.9	34.8	49.4	0.0	0.0
185	0.594	-0.532	282.19		-9.6	0.2	0.0		0.88	-33.87		5213.3	34.2	51.9	0.0	0.0
186	0.220	-0.155	281.99		-10.0	0.2	0.2		0.70	-35.52		5213.3	34.2	41.5	0.0	0.0
187	-0.188	-0.280	280.57		-9.9	0.1	0.1		0.40	-35.40		5212.7	34.2	43.9	0.0	0.0
188	0.438	-0.563	281.77		-9.4	0.1	0.1		0.52	-33.36		5212.7	34.8	47.6	0.0	0.0
189	0.502	-0.186	282.48		-9.8	0.3	0.1		0.96	-34.70		5212.1	34.2	45.2	0.0	0.0
190	0.000	-0.029	280.29		-10.0	0.1	0.0		0.51	-35.74		5212.7	34.8	47.6	0.0	0.0
191	0.282	-0.500	280.78		-9.6	0.0	0.1		0.15	-34.04		5212.7	35.4	48.2	0.0	0.0
192	0.470	-0.218	281.56		-9.7	0.2	0.1		0.83	-34.60		5212.1	35.4	49.4	0.0	0.0
193	-0.062	-0.123	280.29		-10.3	0.0	0.1		0.06	-36.84		5212.7	34.8	50.7	0.0	0.0
194	-0.094	-0.500	279.66		-10.2	-0.1	-0.0		-0.43	-36.40		5212.7	34.8	42.7	0.0	0.0
195	0.470	-0.563	280.57		-9.9	-0.0	0.1		0.04	-35.23		5212.7	35.4	43.9	0.0	0.0
196	0.314	-0.312	280.44		-10.4	-0.1	0.1		-0.16	-37.22		5212.7	35.4	48.2	0.0	0.0
197	0.094	-0.375	279.16		-10.3	-0.2	0.0		-0.54	-36.82		5212.7	33.6	50.1	0.0	0.0
198	0.501	-0.532	280.43		-9.8	-0.1	0.0		-0.22	-34.98		5213.3	34.8	51.3	0.0	0.0
199	0.596	-0.186	281.00		-10.1	0.0	0.1		0.14	-36.05		5213.3	34.8	54.3	0.0	0.0
200	0.282	-0.218	279.23		-10.4	-0.1	0.1		-0.38	-37.18		5213.3	34.2	56.2	0.0	0.0
201	0.501	-0.689	279.72		-10.1	-0.2	0.1		-0.75	-35.88		5213.9	35.4	51.3	0.0	0.0
202	0.752	-0.343	280.43		-10.0	0.0	0.2		0.16	-35.69		5213.9	34.8	49.4	0.0	0.0
203	0.251	-0.061	279.87		-10.3	0.1	0.2		0.28	-36.90		5213.9	34.8	51.9	0.0	0.0
204	0.125	-0.343	279.44		-10.1	-0.1	0.1		-0.27	-36.09		5213.9	34.8	48.8	0.0	0.0
205	0.596	-0.312	280.78		-9.8	-0.0	0.1		0.01	-35.03		5212.7	34.2	53.1	0.0	0.0
206	0.408	0.034	280.93		-10.4	-0.1	0.2		-0.19	-36.85		5213.3	34.8	56.2	0.0	0.0
207	0.031	-0.060	279.80		-10.4	-0.1	0.0		-0.50	-37.26		5212.7	34.8	48.2	0.0	0.0
208	0.595	-0.343	280.85		-9.9	-0.1	0.1		-0.39	-35.08		5213.3	34.8	50.7	0.0	0.0
209	0.627	0.002	281.28		-10.2	-0.1	0.1		-0.12	-36.31		5212.1	35.4	49.4	0.0	0.0
210	0.188	-0.060	279.87		-10.4	-0.2	0.0		-0.62	-37.18		5212.1	34.8	47.0	0.0	0.0
211	0.406	-0.532	280.08		-10.1	-0.3	-0.1		-0.99	-36.06		5212.7	35.4	51.9	0.0	0.0
212	0.846	-0.249	282.34		-10.1	-0.1	0.0		-0.23	-35.81		5212.1	34.8	45.2	0.0	0.0
213	0.282	-0.155	280.64		-10.2	-0.2	0.1		-0.65	-36.45		5212.7	34.2	36.6	0.0	0.0
214	0.125	-0.563	280.50		-10.0	-0.2	-0.0		-0.66	-35.73		5212.7	34.8	42.7	0.0	0.0
215	0.783	-0.500	281.62		-9.7	-0.1	0.0		-0.23	-34.21		5212.1	34.8	43.3	0.0	0.0
216	0.659	-0.060	281.63		-10.0	-0.0	0.1		0.01	-35.36		5213.3	34.2	48.2	0.0	0.0
217	0.219	-0.186	279.79		-9.8	-0.2	-0.0		-0.65	-35.16		5212.7	34.8	55.5	0.0	0.0
218	0.752	-0.406	280.91		-9.4	-0.0	0.0		-0.06	-33.48		5212.7	34.8	53.7	0.0	0.0
219	0.846	-0.029	281.62		-9.8	0.1	0.0		0.48	-34.95		5214.6	35.4	53.7	0.0	0.0
220	0.282	-0.092	279.44		-10.3	-0.0	-0.0		0.02	-36.67		5213.9	35.4	49.4	0.0	0.0
221	0.438	-0.437	279.93		-9.8	-0.0	-0.1		-0.01	-34.84		5213.9	34.2	45.8	0.0	0.0
222	0.658	-0.123	281.62		-9.7	0.2	0.0		0.72	-34.25		5213.9	34.8	47.6	0.0	0.0
223	0.345	0.002	279.94		-10.2	0.0	0.0		0.15	-36.41		5214.6	34.8	47.0	0.0	0.0
224	0.532	-0.155	279.51		-10.0	0.0	-0.0		0.09	-35.76		5213.3	34.8	54.9	0.0	0.0
225	1.034	-0.092	281.41		-9.7	0.1	0.1		0.54	-34.35		5213.9	33.6	47.0	0.0	0.0
226	0.879	0.222	281.14		-10.2	0.2	0.1		0.70	-36.35		5213.3	34.8	47.6	0.0	0.0
227	0.596	-0.060	279.37		-10.2	0.0	0.1		0.18	-36.62		5213.3	36.0	50.7	0.0	0.0
228	1.129	-0.437	280.42		-9.7	0.1	0.1		0.56	-34.57		5213.3	34.8	47.6	0.0	0.0
229	1.160	-0.029	280.92		-10.1	0.2	0.1		0.86	-35.87		5212.7	34.8	48.8	0.0	0.0
230	0.816	0.003	279.58		-10.2	0.1	0.1		0.61	-36.53		5213.3	35.4	54.9	0.0	0.0
231	0.972	-0.406	280.00		-9.7	0.0	0.1		0.19	-34.48		5212.1	34.8	49.4	0.0	0.0
