

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
25	0.285	0.286	310.90		-10.7	-0.9	-0.0		-2.93	-34.54		2759.6	9.8	-10.4	0.0	0.0
26	0.442	0.349	311.04		-10.7	-1.0	0.0		-3.23	-34.53		3141.1	9.2	-9.8	0.0	0.0
27	0.505	0.380	311.74		-10.6	-1.1	0.0		-3.45	-33.96		3459.7	9.2	-9.2	0.0	0.0
28	0.317	0.412	312.16		-10.4	-1.1	0.0		-3.39	-33.42		3724.6	9.2	-11.0	0.0	0.0
29	0.348	0.475	310.82		-10.6	-1.0	0.0		-3.28	-34.13		3944.3	7.9	-11.6	0.0	0.0
30	0.223	0.412	309.91		-10.8	-1.1	-0.0		-3.66	-35.03		4136.0	9.8	-10.4	0.0	0.0
31	0.316	0.380	310.54		-10.7	-1.1	-0.0		-3.44	-34.52		4209.9	10.4	-9.8	0.0	0.0
32	0.567	0.286	311.39		-10.6	-1.0	-0.0		-3.09	-33.92		683.6	9.2	-9.8	0.0	0.0
33	0.348	0.192	311.18		-10.7	-0.9	0.0		-3.00	-34.25		-171.5	9.2	-9.8	0.0	0.0
34	0.128	0.286	310.90		-10.7	-1.0	-0.0		-3.10	-34.41		157.5	9.2	-11.0	0.0	0.0
35	0.347	0.255	311.39		-10.4	-0.9	-0.1		-2.95	-33.42		839.9	9.2	-9.2	0.0	0.0
36	0.441	0.349	311.81		-10.6	-0.9	-0.1		-2.94	-33.88		1557.7	8.5	-9.8	0.0	0.0
37	0.316	0.537	311.74		-10.7	-0.9	-0.1		-2.92	-34.22		2127.8	9.2	-10.4	0.0	0.0
38	0.160	0.349	310.47		-10.8	-1.0	-0.0		-3.10	-34.84		2607.6	10.4	-9.2	0.0	0.0
39	0.003	0.192	310.76		-10.7	-1.0	-0.1		-3.28	-34.54		3008.6	9.2	-9.8	0.0	0.0
40	0.222	0.223	311.18		-10.4	-1.1	-0.1		-3.49	-33.50		3343.7	7.9	-11.0	0.0	0.0
41	0.599	0.349	310.68		-10.4	-1.0	0.0		-3.25	-33.63		3631.8	9.8	-11.0	0.0	0.0
42	0.694	0.443	310.61		-10.6	-0.9	0.1		-2.89	-34.21		3872.3	9.8	-9.8	0.0	0.0
43	0.380	0.380	310.69		-10.7	-1.1	0.0		-3.36	-34.51		4035.9	9.8	-9.8	0.0	0.0
44	0.379	0.160	311.39		-10.4	-1.2	-0.1		-3.74	-33.41		4527.9	9.8	-10.4	0.0	0.0
45	0.285	0.318	311.18		-10.5	-1.1	0.0		-3.40	-33.89		768.5	8.5	-11.0	0.0	0.0
46	0.286	0.506	310.47		-10.6	-1.0	0.0		-3.17	-34.23		-184.9	8.5	-10.4	0.0	0.0
47	0.474	0.286	309.49		-10.8	-1.1	0.0		-3.40	-35.07		23.8	9.2	-9.8	0.0	0.0
48	0.473	0.129	310.05		-10.7	-1.2	-0.0		-3.71	-34.36		597.0	9.8	-10.4	0.0	0.0
49	0.536	0.192	311.11		-10.4	-1.0	-0.0		-3.10	-33.57		1338.6	9.2	-10.4	0.0	0.0
50	0.536	0.223	311.88		-10.4	-0.8	-0.0		-2.50	-33.30		1949.0	9.8	-10.4	0.0	0.0
51	0.442	0.255	310.68		-10.6	-0.9	-0.0		-2.87	-34.12		2458.6	8.5	-11.0	0.0	0.0
52	0.316	0.318	310.05		-10.6	-1.1	-0.1		-3.41	-34.13		2890.8	9.2	-11.0	0.0	0.0
53	0.379	0.349	310.61		-10.5	-1.0	-0.1		-3.08	-33.95		3250.9	9.8	-11.0	0.0	0.0
54	0.442	0.412	311.39		-10.6	-0.9	-0.0		-2.79	-34.06		3550.0	9.2	-10.4	0.0	0.0
55	0.379	0.318	310.26		-10.7	-1.0	-0.0		-3.20	-34.42		3798.4	9.8	-9.2	0.0	0.0
56	0.348	0.192	309.48		-10.7	-1.1	-0.0		-3.49	-34.56		3971.2	9.2	-10.4	0.0	0.0
57	0.724	0.286	310.33		-10.5	-1.1	-0.0		-3.52	-33.97		4468.0	7.9	-10.4	0.0	0.0
58	0.693	0.286	310.33		-10.5	-1.1	-0.0		-3.60	-33.97		758.1	9.8	-9.8	0.0	0.0
59	0.505	0.255	310.19		-10.6	-1.1	-0.0		-3.47	-34.11		-180.7	10.4	-10.4	0.0	0.0
60	0.442	0.286	309.77		-10.8	-1.1	-0.0		-3.48	-34.91		11.0	9.8	-10.4	0.0	0.0
61	0.473	0.223	309.91		-10.7	-1.3	-0.0		-4.03	-34.64		380.9	9.8	-9.2	0.0	0.0
62	0.536	0.255	310.54		-10.5	-1.0	0.0		-3.10	-33.76		1108.5	8.5	-11.0	0.0	0.0
63	0.567	0.349	309.77		-10.6	-1.0	0.0		-3.23	-34.42		1768.3	9.2	-10.4	0.0	0.0
64	0.505	0.380	309.06		-11.0	-1.0	0.0		-3.32	-35.50		2311.5	9.8	-9.2	0.0	0.0
65	0.567	0.318	310.47		-10.5	-1.0	-0.0		-3.22	-33.84		2764.5	9.2	-9.2	0.0	0.0
66	0.724	0.192	310.96		-10.4	-1.0	-0.0		-3.00	-33.46		3144.1	9.8	-10.4	0.0	0.0
67	0.473	0.318	310.47		-10.6	-1.0	-0.1		-3.15	-34.21		3461.5	9.2	-10.4	0.0	0.0
68	0.317	0.475	309.41		-10.7	-1.0	-0.1		-3.06	-34.65		3727.0	7.9	-11.6	0.0	0.0
69	0.442	0.349	309.48		-10.7	-1.0	-0.0		-3.32	-34.57		3949.8	9.2	-9.2	0.0	0.0
70	0.567	0.318	310.54		-10.5	-1.0	-0.1		-3.26	-33.89		4153.1	9.8	-9.8	0.0	0.0
71	0.693	0.380	310.97		-10.5	-1.0	-0.0		-3.16	-33.73		4053.0	9.8	-11.0	0.0	0.0
72	0.756	0.349	309.77		-10.7	-1.0	0.1		-3.05	-34.54		644.6	9.2	-10.4	0.0	0.0
73	0.537	0.349	309.91		-10.7	-1.1	0.1		-3.55	-34.53		-164.8	8.5	-11.0	0.0	0.0
74	0.724	0.318	310.26		-10.4	-1.2	-0.0		-3.64	-33.55		167.9	8.5	-11.0	0.0	0.0
75	0.786	0.475	310.05		-10.6	-1.1	0.0		-3.36	-34.40		855.8	9.2	-10.4	0.0	0.0
76	0.599	0.569	309.91		-10.8	-1.1	0.0		-3.38	-34.80		1568.1	9.8	-9.8	0.0	0.0
77	0.505	0.286	309.20		-10.8	-1.1	-0.0		-3.48	-35.10		2135.1	10.4	-9.8	0.0	0.0
78	0.504	0.035	309.84		-10.7	-1.2	-0.1		-3.75	-34.56		2613.1	9.2	-10.4	0.0	0.0
79	0.630	0.223	310.89		-10.4	-1.0	-0.0		-3.13	-33.53		3012.9	9.2	-11.0	0.0	0.0
80	0.786	0.443	310.61		-10.4	-0.9	-0.0		-2.80	-33.58		3351.6	9.2	-10.4	0.0	0.0
81	0.629	0.443	309.77		-10.7	-1.0	-0.0		-3.06	-34.55		3638.5	9.8	-9.8	0.0	0.0
82	0.535	0.506	310.12		-10.6	-1.1	-0.1		-3.58	-34.33		3876.0	9.8	-9.8	0.0	0.0
83	0.692	0.349	310.40		-10.6	-1.1	-0.1		-3.33	-34.03		4038.9	9.8	-9.8	0.0	0.0
84	0.567	0.349	310.61		-10.7	-1.0	-0.0		-3.22	-34.57		4529.7	9.2	-9.8	0.0	0.0
85	0.442	0.412	309.49		-10.8	-1.1	-0.0		-3.40	-34.83		767.9	7.9	-11.6	0.0	0.0
86	0.505	0.286	308.57		-10.7	-1.2	-0.0		-3.68	-34.60		-183.7	9.2	-10.4	0.0	0.0
87	0.850	0.412	310.40		-10.7	-1.1	0.0		-3.55	-34.42		23.8	9.8	-9.8	0.0	0.0
88	0.818	0.506	310.90		-10.6	-1.2	0.0		-3.67	-34.06		606.1	9.2	-9.8	0.0	0.0
89	0.630	0.380	310.90		-10.7	-1.1	0.0		-3.37	-34.30		1347.7	9.2	-10.4	0.0	0.0
90	0.474	0.475	309.84		-10.8	-1.2	0.0		-3.67	-34.86		1956.3	8.5	-11.6	0.0	0.0
91	0.661	0.537	310.05		-10.6	-1.2	0.0		-3.93	-34.16		2466.0	8.5	-9.8	0.0	0.0
92	0.849	0.443	310.26		-10.6	-1.2	0.0		-3.63	-34.31		2897.5	9.8	-9.8	0.0	0.0
93	0.787	0.475	310.12		-10.9	-1.1	0.1		-3.48	-35.08		3255.2	10.4	-10.4	0.0	0.0
94	0.505	0.506	309.84		-10.9	-1.1	0.0		-3.51	-35.11		3553.7	9.8	-10.4	0.0	0.0
95	0.473	0.349	310.69		-10.7	-1.1	-0.0		-3.59	-34.38		3801.5	9.8	-9.8	0.0	0.0
96	0.723	0.349	311.39		-10.4	-1.0	-0.0		-3.08	-33.43		3973.0	9.2	-11.0	0.0	0.0
97	0.536	0.600	310.33		-10.5	-1.0	-0.1		-3.22	-34.00		4472.9	9.8	-10.4	0.0	0.0
98	0.473	0.632	310.12		-10.9	-1.0	-0.0		-3.27	-35.22		759.3	9.2	-9.8	0.0	0.0
99	0.599	0.475	310.55		-10.8	-1.1	0.0		-3.42	-34.91		-180.7	9.8	-11.0	0.0	0.0
100	0.598	0.349	311.04		-10.7	-1.2	-0.0		-3.69	-34.28		11.6	9.8	-10.4	0.0	0.0
101	0.505	0.412	311.25		-10.5	-1.1	0.0		-3.58	-33.83		383.9	9.8	-9.8	0.0	0.0
102	0.725	0.475	310.47		-10.7	-1.0	0.1		-3.05	-34.48		1109.7	7.9	-10.4	0.0	0.0
103	0.725	0.537	309.28		-11.0	-1.2	0.1		-3.82	-35.56		1773.8	9.2	-10.4	0.0	0.0
104	0.693	0.537	310.83		-10.6	-1.2	0.0		-3.88	-34.26		2314.6	9.2	-10.4	0.0	0.0
105	0.693	0.475	311.25		-10.6	-1.2	0.0		-3.71	-34.08		2766.9	9.2	-9.8	0.0	0.0
106	0.536	0.506	310.62		-10.8	-1.2	0.1		-3.86	-34.97		3145.3	9.8	-9.2	0.0	0.0
107	0.411	0.443	310.19		-10.8	-1.2	0.0		-3.72	-34.88		3461.5	9.2	-11.0	0.0	0.0
108	0.661	0.349	310.47		-10.7	-1.3	-0.0		-4.01	-34.47		3728.9	9.2	-10.4	0.0	0.0
109	0.755	0.443	310.76		-10.7	-1.2	-0.0		-3.91	-34.32		3950.4	9.2	-9.8	0.0	0.0
110	0.787	0.632	311.32		-10.7	-1.1	0.0		-3.35	-34.28		4169.6	9.8	-9.8	0.0	0.0
111	0.724	0.569	310.90		-10.7	-1.0	0.0		-3.04	-34.57		3863.2	10.4	-10.4	0.0	0.0
112	0.504	0.443	311.18		-10.7	-1.2	-0.1		-3.70	-34.52		597.6	9.2	-11.0	0.0	0.0
113	0.598	0.695	311.46		-10.6	-1.1	-0.0		-3.45	-34.02		-155.0	7.9	-11.0	0.0	0.0
114	0.661	0.757	310.69		-10.8	-1.1	0.0		-3.41	-34.80		180.7	8.5	-10.4	0.0	0.0
115	0.567	0.569	310.76		-10.9	-1.0	0.0		-3.22	-35.21		868.0	9.2	-10.4	0.0	0.0
116	0.505	0.443	310.90		-10.8	-1.2	-0.0		-3.86	-34.80		1576.6	9.2	-9.8	0.0	0.0
117	0.912	0.380	311.60		-10.5	-1.2	0.0		-3.73	-33.72		2143.1	9.8	-9.8	0.0	0.0
118	0.944	0.569	311.61		-10.7	-1.1	0.1		-3.57	-34.37		2618.6	9.2	-9.8	0.0	0.0
119	0.693	0.663	311.11		-10.8	-1.2	0.0		-3.72	-34.87		3018.4	7.9	-10.4	0.0	0.0
120	0.630	0.475	310.19		-10.8	-1.3	0.0		-4.09	-34.89		3359.0	9.8	-10.4	0.0	0.0
121	0.724	0.475	311.18		-10.7	-1.2	0.0		-3.83	-34.53		3642.2	9.8	-9.8	0.0	0.0
122	0.818	0.632	311.53		-10.7	-1.2	0.0		-3.78	-34.32		3878.4	9.8	-10.4	0.0	0.0
123	0.724	0.475	311.39		-10.8	-1.2	0.0		-3.63	-34.69		4040.8	9.8	-9.8	0.0	0.0
124	0.536	0.380	310.69		-10.9	-1.2	0.1		-3.74	-35.26		4530.3	9.2	-11.0	0.0	0.0
125	0.630	0.506	310.48		-10.8	-1.3	-0.0		-4.01	-34.73		767.3	9.8	-10.4	0.0	0.0
126	0.786	0.475	311.89		-10.6	-1.0	-0.0		-3.26	-33.95		-183.1	9.2	-9.8	0.0	0.0
127	0.818	0.600	312.10		-10.7	-1.1	0.0		-3.30	-34.38		25.6	8.5	-9.2	0.0	0.0
128	0.598	0.663	311.11		-10.9	-1.1	-0.0		-3.57	-35.12		613.4	9.2	-9.8	0.0	0.0
129	0.473	0.506	311.25		-10.9	-1.2	-0.1		-3.90	-34.96		1355.7	9.2	-10.4	0.0	0.0
130	0.661	0.443	311.89		-10.7	-1.2	0.0		-3.75	-34.45		1962.4	7.9	-11.0	0.0	0.0
131	0.692	0.569	311.47		-10.8	-1.1	0.0		-3.52	-34.63		2475.1	9.8	-10.4	0.0	0.0
132	0.724	0.632	311.04		-10.8	-1.1	0.0		-3.52	-34.68		2903.0	10.4	-9.8	0.0	0.0
133	0.819	0.600	311.11		-10.9	-1.2	0.1		-3.87	-35.24		3258.9	10.4	-9.8	0.0	0.0
134	0.787	0.475	311.89		-10.7	-1.3	0.0		-4.14	-34.45		3555.5	9.8	-10.4	0.0	0.0
135	0.724	0.506	312.24		-10.7	-1.3	0.0		-4.02	-34.23		3802.7	9.2	-11.0	0.0	0.0
136	0.724	0.694	311.32		-10.8	-1.2	0.1		-3.83	-34.78		3974.9	9.8	-10.4	0.0	0.0
137	0.599	0.663	310.20		-11.0	-1.3	0.0		-4.10	-35.66		4476.6	10.4	-10.4	0.0	0.0
138	0.724	0.475	311.54		-10.8	-1.4	0.0		-4.27	-34.68		759.9	9.8	-9.8	0.0	0.0
139	0.818	0.317	312.10		-10.7	-1.2	0.1		-3.69	-34.22		-181.9	9.2	-9.8	0.0	0.0
140	0.661	0.380	311.82		-10.8	-1.1	0.1		-3.56	-34.76		11.6	9.2	-9.8	0.0	0.0
141	0.599	0.569	311.61		-10.8	-1.1	0.0		-3.45	-34.74		387.6	8.5	-11.0	0.0	0.0
142	0.786	0.569	311.39		-10.7	-1.1	0.0		-3.55	-34.33		1117.6	8.5	-10.4	0.0	0.0
143	0.849	0.600	311.61		-10.8	-1.2	-0.0		-3.74	-34.87		1778.7	9.2	-10.4	0.0	0.0
144	0.661	0.757	312.24		-10.7	-1.2	-0.0		-3.63	-34.38		2317.0	9.8	-9.2	0.0	0.0
145	0.630	0.632	310.97		-11.0	-1.1	0.0		-3.49	-35.38		2768.7	9.8	-9.8	0.0	0.0
146	0.504	0.412	311.40		-11.0	-1.2	-0.0		-3.81	-35.43		3146.6	9.2	-10.4	0.0	0.0
147	0.630	0.380	311.68		-10.6	-1.3	-0.0		-3.96	-33.90		3462.7	7.9	-10.4	0.0	0.0
148	0.944	0.506	311.11		-10.7	-1.1	0.1		-3.53	-34.35		3733.7	9.8	-11.0	0.0	0.0
149	0.819	0.663	311.19		-11.0	-1.1	0.1		-3.43	-35.30		3949.8	10.4	-9.8	0.0	0.0
150	0.630	0.600	311.68		-10.8	-1.3	0.0		-4.19	-34.80		4189.1	9.8	-9.2	0.0	0.0
151	0.755	0.412	311.82		-10.7	-1.3	0.0		-4.10	-34.27		3630.6	10.4	-9.8	0.0	0.0
152	0.724	0.569	311.54		-10.8	-1.2	0.1		-3.63	-34.69		539.0	8.5	-10.4	0.0	0.0
153	0.756	0.726	310.83		-10.9	-1.2	0.1		-3.87	-35.28		-142.8	7.9	-10.4	0.0	0.0
154	0.724	0.475	310.06		-11.2	-1.3	0.1		-4.09	-36.03		192.3	9.2	-11.0	0.0	0.0
155	0.692	0.412	310.97		-10.9	-1.3	-0.0		-4.20	-35.11		880.2	9.8	-10.4	0.0	0.0
156	0.849	0.443	311.96		-10.6	-1.2	0.0		-3.61	-34.00		1586.4	9.2	-10.4	0.0	0.0
157	0.786	0.380	312.45		-10.7	-1.0	0.0		-3.26	-34.26		2150.4	9.8	-11.0	0.0	0.0
158	0.473	0.443	310.97		-10.9	-1.1	-0.0		-3.43	-35.11		2625.3	9.2	-10.4	0.0	0.0
159	0.473	0.569	310.69		-10.9	-1.2	-0.0		-3.90	-35.15		3025.1	8.5	-10.4	0.0	0.0
160	0.755	0.537	311.25		-10.9	-1.3	-0.0		-3.95	-35.09		3364.5	9.2	-10.4	0.0	0.0
161	0.881	0.632	312.10		-10.9	-1.1	0.0		-3.53	-34.88		3645.9	9.8	-9.8	0.0	0.0
162	0.661	0.506	310.76		-11.0	-1.2	0.0		-3.85	-35.58		3880.2	10.4	-10.4	0.0	0.0
163	0.662	0.349	310.55		-10.9	-1.2	0.0		-3.89	-35.27		4042.0	9.8	-11.0	0.0	0.0
164	1.007	0.506	310.90		-10.9	-1.3	0.1		-4.05	-35.19		4532.7	8.5	-11.6	0.0	0.0
165	0.944	0.569	310.76		-10.8	-1.3	0.0		-4.05	-34.83		768.5	9.2	-11.0	0.0	0.0
166	0.787	0.475	311.25		-10.9	-1.2	0.0		-3.63	-35.08		-183.7	9.8	-10.4	0.0	0.0
167	0.756	0.443	310.27		-11.1	-1.2	0.1		-3.88	-35.69		26.9	9.2	-9.8	0.0	0.0
168	0.755	0.443	311.11		-10.9	-1.3	0.0		-4.19	-35.22		622.6	9.2	-9.8	0.0	0.0
169	0.756	0.349	311.68		-10.8	-1.2	0.0		-3.63	-34.65		1364.2	9.8	-11.0	0.0	0.0
170	0.818	0.412	310.55		-11.0	-1.2	0.1		-3.63	-35.40		1969.1	7.9	-11.6	0.0	0.0
171	0.662	0.506	309.77		-11.0	-1.2	0.0		-3.86	-35.56		2481.8	9.2	-9.8	0.0	0.0
172	0.755	0.412	310.97		-10.9	-1.2	0.0		-3.71	-35.23		2908.5	9.8	-11.0	0.0	0.0
173	0.943	0.380	311.54		-10.8	-1.2	0.0		-3.61	-34.67		3262.5	10.4	-11.0	0.0	0.0
174	0.724	0.443	311.18		-11.0	-1.2	-0.0		-3.68	-35.27		3559.2	9.8	-9.8	0.0	0.0
175	0.505	0.600	310.55		-11.1	-1.2	-0.0		-3.67	-35.92		3805.8	9.2	-11.0	0.0	0.0
176	0.661	0.537	310.34		-11.0	-1.2	0.0		-3.69	-35.63		3977.9	8.5	-9.8	0.0	0.0
177	0.849	0.318	311.04		-10.8	-1.3	-0.0		-3.98	-34.78		4479.6	9.8	-10.4	0.0	0.0
178	0.943	0.443	311.40		-10.8	-1.2	0.0		-3.85	-34.69		759.9	9.8	-11.0	0.0	0.0
179	1.007	0.537	311.11		-10.9	-1.1	0.1		-3.53	-35.10		-181.3	9.2	-10.4	0.0	0.0
180	0.788	0.443	310.55		-11.1	-1.3	0.1		-4.03	-35.66		12.2	9.2	-11.0	0.0	0.0
181	0.849	0.443	311.26		-10.8	-1.4	0.0		-4.42	-34.83		395.5	7.9	-11.6	0.0	0.0
182	0.881	0.506	310.55		-10.8	-1.4	0.1		-4.26	-34.79		1128.6	9.8	-9.8	0.0	0.0
183	0.725	0.537	310.34		-11.3	-1.2	0.1		-3.93	-36.38		1786.0	9.2	-10.4	0.0	0.0
184	0.756	0.506	310.13		-11.2	-1.3	0.0		-4.04	-36.09		2321.9	9.2	-10.4	0.0	0.0
185	0.756	0.160	310.83		-11.0	-1.4	0.0		-4.35	-35.47		2773.0	9.2	-10.4	0.0	0.0
186	0.756	0.255	311.18		-10.9	-1.2	0.0		-3.91	-35.13		3150.2	9.2	-11.0	0.0	0.0
187	0.849	0.537	311.25		-10.8	-1.2	0.0		-3.62	-34.84		3467.0	8.5	-11.0	0.0	0.0
188	0.849	0.475	310.27		-10.9	-1.2	0.0		-3.79	-35.32		3737.4	9.8	-10.4	0.0	0.0
189	0.786	0.475	310.97		-11.0	-1.3	-0.0		-4.03	-35.49		3949.8	9.8	-9.8	0.0	0.0
190	0.818	0.506	311.47		-10.8	-1.2	-0.0		-3.90	-34.75		4214.1	9.2	-10.4	0.0	0.0
191	0.756	0.380	311.19		-11.1	-1.2	0.0		-3.67	-35.77		3362.0	9.2	-9.8	0.0	0.0
192	0.599	0.412	310.69		-11.2	-1.2	0.1		-3.66	-36.01		471.8	9.2	-12.2	0.0	0.0
193	0.630	0.412	310.41		-11.0	-1.2	0.0		-3.89	-35.42		-128.2	9.2	-9.8	0.0	0.0
194	1.069	0.286	310.90		-11.1	-1.3	0.1		-4.20	-35.66		201.4	9.8	-9.8	0.0	0.0
195	1.038	0.475	311.82		-10.9	-1.3	0.1		-3.99	-35.14		892.4	9.8	-10.4	0.0	0.0
196	0.818	0.506	311.33		-10.9	-1.3	0.0		-3.98	-35.14		1594.3	9.2	-9.8	0.0	0.0
197	0.599	0.380	310.69		-11.1	-1.4	0.1		-4.29	-35.89		2156.5	9.2	-10.4	0.0	0.0
198	0.724	0.443	310.98		-11.1	-1.5	0.1		-4.59	-35.74		2630.2	7.9	-11.6	0.0	0.0
199	0.975	0.349	310.69		-10.9	-1.3	0.0		-4.09	-35.26		3033.6	9.2	-9.8	0.0	0.0
200	0.787	0.349	310.84		-11.2	-1.2	0.1		-3.87	-36.12		3370.6	9.8	-9.8	0.0	0.0
201	0.630	0.380	310.55		-11.3	-1.3	0.0		-4.13	-36.28		3649.5	9.8	-10.4	0.0	0.0
202	0.630	0.318	311.68		-11.0	-1.3	-0.0		-4.12	-35.39		3883.3	10.4	-9.8	0.0	0.0
203	0.693	0.255	312.81		-10.8	-1.1	0.0		-3.46	-34.64		4043.8	9.8	-10.4	0.0	0.0
204	0.755	0.506	311.82		-11.0	-1.2	0.0		-3.79	-35.40		4534.6	9.2	-9.8	0.0	0.0
205	0.567	0.600	310.41		-11.3	-1.3	-0.0		-4.14	-36.32		769.1	8.5	-10.4	0.0	0.0
206	0.661	0.443	311.26		-11.3	-1.3	-0.0		-4.12	-36.20		-183.7	9.2	-10.4	0.0	0.0
207	0.787	0.349	312.10		-11.0	-1.3	0.0		-4.17	-35.35		28.7	9.8	-10.4	0.0	0.0
208	0.661	0.317	311.68		-11.0	-1.3	0.0		-4.03	-35.39		631.8	9.2	-9.8	0.0	0.0
209	0.850	0.412	311.26		-11.1	-1.3	0.1		-3.94	-35.82		1372.8	7.9	-11.0	0.0	0.0
210	0.913	0.506	310.55		-11.2	-1.3	0.1		-4.18	-36.16		1979.5	9.2	-10.4	0.0	0.0
211	0.787	0.506	311.75		-11.2	-1.4	0.0		-4.46	-35.84		2490.4	9.8	-10.4	0.0	0.0
212	0.756	0.475	312.53		-10.9	-1.4	0.0		-4.25	-35.07		2913.4	9.2	-11.0	0.0	0.0
213	0.725	0.475	311.47		-11.3	-1.3	0.1		-4.07	-36.37		3266.2	9.2	-11.0	0.0	0.0
214	0.599	0.412	311.12		-11.4	-1.4	0.1		-4.37	-36.59		3561.6	9.8	-10.4	0.0	0.0
215	0.818	0.317	311.40		-11.1	-1.5	0.0		-4.66	-35.80		3808.2	8.5	-10.4	0.0	0.0
216	0.975	0.286	311.54		-11.0	-1.4	0.0		-4.32	-35.41		3985.8	9.8	-11.0	0.0	0.0
217	0.818	0.506	311.89		-11.1	-1.2	0.0		-3.74	-35.70		4482.1	10.4	-10.4	0.0	0.0
218	0.818	0.506	311.82		-11.1	-1.1	0.0		-3.54	-35.52		761.2	9.8	-9.2	0.0	0.0
219	0.724	0.255	312.53		-11.1	-1.3	-0.0		-4.02	-35.54		-181.3	9.8	-9.8	0.0	0.0
220	0.755	0.412	312.74		-11.0	-1.3	-0.0		-4.05	-35.22		11.6	9.2	-11.0	0.0	0.0
221	0.756	0.695	311.61		-11.1	-1.2	0.0		-3.67	-35.75		406.5	9.2	-10.4	0.0	0.0
222	0.630	0.632	311.54		-11.5	-1.2	0.0		-3.64	-36.94		1139.6	9.8	-10.4	0.0	0.0
223	0.599	0.443	311.68		-11.3	-1.4	0.0		-4.44	-36.40		1793.3	9.2	-9.8	0.0	0.0
224	0.943	0.349	312.46		-10.9	-1.3	0.0		-4.19	-35.00		2326.8	9.8	-10.4	0.0	0.0
225	1.038	0.443	312.32		-11.1	-1.2	0.1		-3.71	-35.52		2776.7	9.2	-10.4	0.0	0.0
226	0.881	0.569	311.61		-11.3	-1.3	0.1		-3.97	-36.36		3152.7	7.9	-11.0	0.0	0.0
227	0.756	0.475	311.47		-11.2	-1.5	0.0		-4.62	-36.00		3474.3	9.8	-10.4	0.0	0.0
228	0.849	0.412	312.18		-11.2	-1.4	0.0		-4.44	-35.91		3741.7	10.4	-9.8	0.0	0.0
229	0.849	0.506	312.46		-11.3	-1.3	0.1		-4.20	-36.13		3948.0	9.8	-9.8	0.0	0.0
