

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
24	1.763	1.198	272.91		-9.8	2.0	0.2		7.36	-36.23		4949.6	33.6	7.9	0.0	0.0
25	1.480	0.821	271.71		-9.6	1.8	0.1		6.77	-35.27		4949.0	33.6	6.7	0.0	0.0
26	1.888	1.072	273.18		-9.1	2.0	0.2		7.38	-33.62		4947.8	33.6	7.3	0.0	0.0
27	1.637	1.292	272.06		-9.3	2.0	0.1		7.47	-34.49		4948.4	33.0	9.2	0.0	0.0
28	2.201	0.915	272.34		-9.1	1.9	0.2		7.25	-33.70		4949.0	33.6	8.5	0.0	0.0
29	2.360	1.229	273.19		-9.3	2.1	0.3		7.88	-34.20		4949.0	34.2	9.2	0.0	0.0
30	1.605	0.915	271.21		-9.4	2.1	0.1		7.94	-34.70		4950.3	34.2	9.8	0.0	0.0
31	1.604	1.041	273.39		-9.2	2.2	0.1		8.10	-33.66		4950.3	33.6	10.4	0.0	0.0
32	1.511	1.198	271.71		-9.8	2.0	0.1		7.59	-36.31		4950.9	33.6	8.5	0.0	0.0
33	1.730	0.947	271.63		-9.2	1.9	0.0		7.31	-33.93		4951.5	34.2	7.3	0.0	0.0
34	1.761	1.669	273.33		-9.3	2.1	-0.0		7.98	-34.38		4952.1	33.6	9.2	0.0	0.0
35	1.541	1.481	271.49		-9.4	2.0	-0.1		7.38	-34.87		4952.1	33.0	8.5	0.0	0.0
36	2.043	1.009	274.17		-8.8	2.3	0.1		8.54	-32.21		4952.1	33.6	9.8	0.0	0.0
37	1.669	1.229	273.05		-9.2	2.2	0.2		8.25	-33.79		4952.7	33.0	9.2	0.0	0.0
38	1.668	0.978	272.20		-9.1	1.9	0.1		7.19	-33.73		4952.1	33.6	10.4	0.0	0.0
39	1.982	1.261	273.05		-9.4	2.0	0.2		7.57	-34.51		4952.7	34.2	10.4	0.0	0.0
40	1.606	1.292	271.14		-9.5	2.0	0.2		7.53	-35.11		4951.5	34.2	9.2	0.0	0.0
41	2.044	1.072	272.83		-9.1	1.9	0.2		7.08	-33.59		4951.5	33.6	8.5	0.0	0.0
42	1.888	1.292	273.05		-9.7	1.8	0.2		6.92	-35.80		4950.9	33.0	7.9	0.0	0.0
43	1.730	0.978	271.56		-9.1	1.8	0.0		6.72	-33.73		4950.3	33.6	7.9	0.0	0.0
44	1.919	1.261	272.97		-8.9	2.1	0.1		7.97	-32.74		4949.6	33.0	6.7	0.0	0.0
45	1.700	1.167	270.86		-9.4	2.1	0.1		7.83	-34.84		4949.0	33.6	7.9	0.0	0.0
46	2.233	0.821	272.27		-9.0	2.1	0.2		7.85	-33.06		4949.0	33.0	9.2	0.0	0.0
47	2.045	1.198	272.83		-9.3	2.2	0.1		8.17	-34.31		4948.4	33.6	9.2	0.0	0.0
48	1.510	0.947	271.84		-9.3	2.1	-0.1		7.96	-34.26		4949.6	34.2	11.0	0.0	0.0
49	1.635	1.135	273.39		-9.0	2.2	0.0		8.38	-32.96		4949.0	33.6	9.8	0.0	0.0
50	1.292	1.229	271.78		-9.4	2.1	0.1		7.89	-34.66		4950.3	33.0	11.0	0.0	0.0
51	1.604	0.978	272.41		-8.9	2.0	-0.1		7.41	-32.63		4949.6	33.6	10.4	0.0	0.0
52	1.729	1.512	273.12		-9.1	2.1	-0.1		7.85	-33.61		4950.9	34.2	9.8	0.0	0.0
53	1.697	1.010	271.84		-9.1	2.0	-0.1		7.53	-33.41		4950.9	34.2	11.6	0.0	0.0
54	1.918	0.789	274.31		-8.4	2.3	0.1		8.52	-30.76		4951.5	33.6	11.6	0.0	0.0
55	1.481	1.229	272.83		-9.1	2.1	0.2		7.92	-33.32		4952.1	33.0	11.0	0.0	0.0
56	1.730	0.790	271.84		-8.9	1.9	0.1		7.17	-32.67		4952.7	33.6	11.0	0.0	0.0
57	1.793	0.947	273.04		-9.2	2.1	0.1		7.73	-33.76		4952.7	33.6	9.8	0.0	0.0
58	1.229	1.104	271.21		-9.1	2.0	0.1		7.44	-33.57		4952.1	34.2	9.8	0.0	0.0
59	1.762	1.009	273.04		-8.9	2.1	0.1		7.73	-32.63		4952.1	34.2	10.4	0.0	0.0
60	1.449	1.104	272.91		-9.3	1.9	0.1		7.15	-34.23		4952.1	33.6	9.8	0.0	0.0
61	1.510	0.852	272.40		-8.7	1.8	-0.0		6.77	-32.05		4952.1	33.6	8.5	0.0	0.0
62	1.604	1.229	273.60		-8.6	2.3	0.0		8.60	-31.45		4950.9	34.2	8.5	0.0	0.0
63	1.354	1.355	271.56		-9.1	2.2	0.0		8.22	-33.63		4950.3	33.6	7.9	0.0	0.0
64	2.138	1.009	272.90		-8.5	2.1	0.1		8.05	-31.22		4949.6	34.2	7.3	0.0	0.0
65	1.700	1.229	272.69		-9.0	2.3	0.1		8.50	-33.05		4949.0	33.6	8.5	0.0	0.0
66	1.227	1.010	272.19		-8.7	2.2	-0.1		8.33	-32.15		4947.8	33.6	8.5	0.0	0.0
67	1.479	1.229	273.60		-8.8	2.3	-0.0		8.58	-32.44		4948.4	33.6	7.3	0.0	0.0
68	1.260	1.449	271.56		-9.0	2.2	0.0		8.30	-33.35		4949.0	33.6	7.9	0.0	0.0
69	1.729	1.575	272.61		-8.6	2.2	-0.1		8.10	-31.60		4949.0	34.2	9.8	0.0	0.0
70	1.635	1.732	273.25		-8.9	2.2	-0.1		8.11	-32.90		4949.6	34.8	9.2	0.0	0.0
71	1.540	1.135	272.05		-8.8	2.2	-0.1		8.09	-32.47		4950.3	34.2	10.4	0.0	0.0
72	1.573	1.166	274.09		-8.2	2.4	0.1		8.98	-30.04		4950.9	34.2	11.6	0.0	0.0
73	1.073	1.355	271.70		-8.9	2.3	0.1		8.73	-32.75		4950.9	33.6	10.4	0.0	0.0
74	1.636	1.072	272.47		-8.4	2.0	0.0		7.46	-30.85		4952.1	33.0	9.2	0.0	0.0
75	1.605	1.543	273.32		-8.8	2.1	0.1		7.97	-32.52		4952.1	33.6	9.2	0.0	0.0
76	1.198	1.669	271.91		-8.8	2.0	0.1		7.51	-32.55		4952.1	34.2	9.8	0.0	0.0
77	1.574	1.543	273.88		-8.6	2.1	0.1		7.95	-31.60		4952.7	34.2	10.4	0.0	0.0
78	1.292	1.606	272.83		-8.9	1.9	0.1		7.00	-32.80		4952.1	33.6	10.4	0.0	0.0
79	1.667	1.387	272.54		-8.3	1.9	-0.0		7.33	-30.52		4952.1	33.6	9.2	0.0	0.0
80	1.636	1.795	273.46		-8.6	2.1	0.0		7.97	-31.53		4951.5	34.2	8.5	0.0	0.0
81	1.543	1.701	271.55		-8.7	2.1	0.1		8.06	-32.24		4951.5	33.6	9.2	0.0	0.0
82	2.327	1.418	273.03		-8.1	2.1	0.3		8.07	-29.83		4950.9	33.0	7.9	0.0	0.0
83	1.700	1.606	272.47		-8.7	2.4	0.2		8.83	-32.05		4950.3	33.6	7.3	0.0	0.0
84	1.321	1.386	272.26		-8.5	2.2	-0.1		8.11	-31.55		4949.6	34.2	8.5	0.0	0.0
85	1.478	1.575	273.32		-8.6	2.4	-0.0		8.77	-31.81		4949.6	33.0	6.7	0.0	0.0
86	1.103	1.732	271.13		-8.9	2.2	0.0		8.12	-32.87		4947.8	34.8	7.9	0.0	0.0
87	1.510	1.858	273.38		-8.0	2.2	-0.1		8.28	-29.63		4948.4	33.6	7.9	0.0	0.0
88	1.698	1.952	273.81		-8.7	2.2	-0.1		8.10	-32.01		4949.0	33.0	6.7	0.0	0.0
89	1.666	1.323	272.82		-8.3	2.3	-0.0		8.50	-30.48		4949.6	33.0	6.1	0.0	0.0
90	1.824	1.606	274.80		-8.0	2.5	0.1		9.35	-29.45		4949.6	33.6	6.1	0.0	0.0
91	1.292	1.701	272.33		-8.4	2.2	0.1		8.33	-30.94		4950.3	34.2	7.9	0.0	0.0
92	1.793	1.324	272.61		-8.2	2.0	0.1		7.57	-30.29		4951.5	34.2	8.5	0.0	0.0
93	1.793	1.732	273.11		-8.7	2.2	0.2		8.41	-32.06		4951.5	33.6	7.9	0.0	0.0
94	1.636	1.700	271.41		-8.7	2.1	0.1		8.08	-32.26		4952.1	33.6	8.5	0.0	0.0
95	1.824	1.826	274.02		-8.4	2.2	0.1		8.16	-30.77		4952.1	33.6	8.5	0.0	0.0
96	1.573	1.826	272.40		-8.8	2.1	0.1		7.95	-32.58		4952.1	33.6	8.5	0.0	0.0
97	1.980	1.418	273.10		-7.9	2.1	0.0		7.80	-29.18		4952.7	33.6	10.4	0.0	0.0
98	1.792	1.889	273.03		-8.5	2.3	0.0		8.73	-31.31		4952.1	33.0	10.4	0.0	0.0
99	1.731	1.701	271.62		-8.6	2.2	0.1		8.40	-31.73		4952.1	33.6	8.5	0.0	0.0
100	2.264	1.386	273.31		-8.1	2.4	0.2		9.14	-29.65		4951.5	33.6	7.9	0.0	0.0
101	1.449	1.669	272.89		-8.6	2.4	0.1		9.06	-31.58		4950.9	33.6	9.2	0.0	0.0
102	1.352	1.418	273.10		-8.4	2.3	-0.1		8.72	-30.74		4950.9	34.2	9.2	0.0	0.0
103	1.572	1.732	273.88		-8.5	2.4	-0.0		8.86	-31.34		4950.3	33.6	8.5	0.0	0.0
104	1.322	1.669	271.69		-8.4	2.3	0.0		8.67	-30.93		4950.3	34.2	9.2	0.0	0.0
105	1.823	1.763	273.31		-7.9	2.4	-0.0		8.82	-29.13		4948.4	33.6	10.4	0.0	0.0
106	1.635	2.046	272.61		-8.4	2.4	-0.1		9.00	-31.23		4949.0	33.0	10.4	0.0	0.0
107	1.791	1.386	272.25		-8.1	2.3	-0.1		8.53	-29.84		4947.8	34.2	10.4	0.0	0.0
108	1.793	1.512	274.44		-8.0	2.6	0.1		9.77	-29.26		4949.0	33.6	9.8	0.0	0.0
109	1.449	1.638	271.83		-8.3	2.3	0.1		8.78	-30.63		4948.4	34.2	10.4	0.0	0.0
110	1.949	1.292	272.25		-8.0	2.3	0.1		8.55	-29.54		4949.6	34.2	11.0	0.0	0.0
111	1.761	1.606	272.40		-8.5	2.3	0.2		8.79	-31.42		4950.9	33.6	9.2	0.0	0.0
112	1.479	1.543	271.62		-8.4	2.3	0.1		8.56	-31.00		4950.9	33.6	8.5	0.0	0.0
113	1.636	1.732	273.88		-8.4	2.3	0.1		8.50	-31.05		4951.5	34.2	7.9	0.0	0.0
114	1.229	1.638	272.47		-8.5	2.2	0.0		8.14	-31.48		4951.5	33.6	7.3	0.0	0.0
115	1.699	1.324	273.16		-7.7	2.2	0.1		8.36	-28.38		4952.7	33.6	7.9	0.0	0.0
116	1.636	1.732	273.17		-8.2	2.4	0.1		9.07	-30.13		4952.1	33.6	10.4	0.0	0.0
117	1.856	1.606	271.69		-8.2	2.3	0.1		8.83	-30.35		4952.1	33.0	11.0	0.0	0.0
118	2.139	1.700	273.87		-7.8	2.6	0.2		9.74	-28.78		4952.7	33.6	10.4	0.0	0.0
119	1.292	1.732	271.90		-8.3	2.5	0.1		9.35	-30.55		4952.1	34.2	10.4	0.0	0.0
120	1.416	1.418	272.88		-7.9	2.5	0.0		9.15	-28.99		4951.5	34.2	11.0	0.0	0.0
121	1.573	1.701	272.75		-8.4	2.5	0.1		9.53	-31.03		4951.5	33.6	10.4	0.0	0.0
122	1.353	1.732	270.91		-8.3	2.5	-0.0		9.30	-30.66		4950.3	33.6	7.3	0.0	0.0
123	1.666	2.015	272.95		-7.8	2.5	-0.1		9.49	-28.84		4949.6	33.6	7.3	0.0	0.0
124	1.572	1.952	271.76		-8.3	2.4	-0.1		9.11	-30.74		4949.6	34.2	9.8	0.0	0.0
125	1.760	1.198	272.53		-7.7	2.4	-0.0		8.97	-28.36		4949.0	34.2	10.4	0.0	0.0
126	1.386	1.669	274.08		-7.7	2.7	0.1		10.05	-28.40		4949.0	34.2	8.5	0.0	0.0
127	1.198	1.763	270.98		-8.2	2.4	0.1		9.14	-30.45		4947.8	34.2	7.3	0.0	0.0
128	1.761	1.512	272.81		-7.8	2.4	0.2		9.06	-28.65		4948.4	34.2	6.7	0.0	0.0
129	1.449	1.952	271.61		-8.3	2.5	0.2		9.38	-30.61		4949.6	33.6	9.2	0.0	0.0
130	1.510	1.763	272.04		-7.9	2.2	0.1		8.37	-29.40		4949.6	33.0	8.5	0.0	0.0
131	1.605	1.983	273.45		-8.3	2.3	0.1		8.70	-30.56		4950.3	33.6	9.2	0.0	0.0
132	1.323	1.952	271.61		-7.9	2.3	0.1		8.54	-29.47		4950.9	33.6	8.5	0.0	0.0
133	1.856	1.795	272.52		-7.5	2.4	0.1		9.17	-27.57		4951.5	34.2	6.7	0.0	0.0
134	1.542	2.078	271.83		-8.0	2.5	0.1		9.43	-29.82		4951.5	33.6	7.9	0.0	0.0
135	1.856	1.763	270.91		-8.0	2.5	0.1		9.36	-29.66		4951.5	34.2	8.5	0.0	0.0
136	2.201	1.858	272.60		-7.9	2.7	0.2		10.16	-29.07		4952.1	33.6	7.9	0.0	0.0
137	1.229	1.921	271.47		-8.1	2.6	0.0		9.72	-29.91		4952.7	33.0	7.9	0.0	0.0
138	1.385	1.701	272.60		-7.6	2.6	0.0		9.70	-28.19		4952.1	33.6	8.5	0.0	0.0
139	1.480	1.889	272.25		-8.2	2.7	0.1		10.04	-30.46		4952.1	34.2	9.8	0.0	0.0
140	1.322	1.921	271.05		-7.9	2.5	-0.0		9.20	-29.38		4952.1	33.6	11.0	0.0	0.0
141	1.541	2.360	273.16		-7.7	2.7	-0.1		10.06	-28.36		4951.5	33.6	8.5	0.0	0.0
142	1.447	2.109	271.47		-8.1	2.5	-0.0		9.47	-29.93		4951.5	33.6	9.2	0.0	0.0
143	1.917	1.323	273.02		-7.3	2.6	0.1		9.66	-26.83		4950.3	33.0	7.3	0.0	0.0
144	1.605	1.795	273.59		-7.7	2.7	0.1		10.23	-28.39		4949.6	33.6	7.3	0.0	0.0
145	1.291	1.701	270.84		-8.0	2.5	0.0		9.34	-29.74		4948.4	33.6	9.2	0.0	0.0
146	1.793	1.669	272.31		-7.7	2.5	0.2		9.30	-28.50		4948.4	33.6	8.5	0.0	0.0
147	1.449	1.857	270.91		-8.1	2.6	0.2		9.59	-30.25		4948.4	33.6	7.3	0.0	0.0
148	1.667	1.543	271.68		-7.8	2.4	0.1		8.99	-28.91		4947.8	33.6	9.2	0.0	0.0
149	1.605	1.763	273.66		-8.2	2.4	0.1		8.91	-30.01		4949.0	34.2	7.9	0.0	0.0
150	1.260	1.449	271.12		-8.0	2.3	0.1		8.51	-29.53		4949.6	33.6	8.5	0.0	0.0
151	1.667	1.512	273.23		-7.4	2.6	0.1		9.76	-27.18		4950.3	33.6	7.3	0.0	0.0
152	1.543	1.732	271.40		-8.2	2.6	0.1		9.80	-30.25		4950.9	34.2	9.8	0.0	0.0
153	2.075	1.323	272.10		-7.8	2.5	0.2		9.57	-28.70		4951.5	34.2	8.5	0.0	0.0
154	1.762	1.669	273.23		-7.8	2.8	0.2		10.31	-28.91		4952.1	33.6	7.9	0.0	0.0
155	1.009	1.669	271.25		-7.9	2.7	0.0		10.21	-29.40		4952.7	33.6	7.9	0.0	0.0
156	1.416	1.480	272.95		-7.5	2.7	0.1		10.01	-27.77		4952.7	34.2	9.2	0.0	0.0
157	1.291	1.826	272.32		-8.1	2.7	0.1		10.06	-29.95		4952.1	34.2	9.2	0.0	0.0
158	1.447	1.763	271.04		-7.8	2.5	-0.0		9.49	-28.93		4952.1	33.6	8.5	0.0	0.0
159	1.384	2.046	273.02		-7.9	2.7	-0.0		10.23	-29.04		4951.5	33.0	9.2	0.0	0.0
160	1.322	1.606	270.91		-8.0	2.6	0.0		9.84	-29.79		4952.1	33.6	8.5	0.0	0.0
161	1.823	1.072	273.09		-7.2	2.9	0.1		10.78	-26.43		4951.5	33.6	9.8	0.0	0.0
162	1.417	1.543	272.39		-7.8	2.8	0.1		10.57	-28.84		4950.9	33.6	9.2	0.0	0.0
163	1.353	1.261	270.55		-7.7	2.6	0.0		9.73	-28.71		4950.3	33.6	7.9	0.0	0.0
164	1.511	1.292	272.24		-7.9	2.7	0.1		10.04	-29.11		4949.0	34.2	11.0	0.0	0.0
165	1.073	1.512	270.62		-7.9	2.6	0.2		9.83	-29.23		4947.8	34.2	7.9	0.0	0.0
166	1.385	1.418	271.96		-7.6	2.5	0.1		9.50	-28.15		4948.4	33.6	8.5	0.0	0.0
167	1.261	1.669	272.67		-8.2	2.6	0.2		9.54	-30.11		4949.0	34.2	9.8	0.0	0.0
168	1.291	1.324	271.54		-7.8	2.5	0.1		9.23	-28.76		4948.4	33.6	9.8	0.0	0.0
169	1.448	1.543	272.87		-7.3	2.8	0.1		10.52	-26.86		4949.0	33.6	7.3	0.0	0.0
170	1.166	1.732	271.11		-7.9	2.8	0.1		10.41	-29.42		4949.6	33.6	7.9	0.0	0.0
171	1.824	1.292	271.74		-7.4	2.7	0.1		10.33	-27.37		4950.9	33.6	9.2	0.0	0.0
172	1.951	1.575	272.17		-7.7	2.8	0.2		10.60	-28.65		4950.9	34.2	9.2	0.0	0.0
173	1.166	1.418	270.97		-7.6	2.7	0.1		10.24	-28.39		4950.9	33.6	10.4	0.0	0.0
174	1.102	1.512	272.73		-7.4	2.9	0.0		10.75	-27.16		4951.5	33.6	11.0	0.0	0.0
175	0.915	1.638	271.05		-7.9	2.7	0.1		10.25	-29.49		4952.7	33.6	9.2	0.0	0.0
176	1.071	1.418	271.04		-7.4	2.7	0.0		9.90	-27.60		4952.7	33.6	8.5	0.0	0.0
177	1.071	2.046	272.67		-7.6	2.8	-0.0		10.34	-28.30		4952.7	34.2	8.5	0.0	0.0
178	1.008	1.732	270.69		-7.8	2.6	-0.1		9.68	-29.18		4952.7	33.6	7.9	0.0	0.0
179	1.510	1.292	273.51		-7.0	2.9	0.1		10.72	-25.71		4952.7	33.6	8.5	0.0	0.0
180	0.947	1.638	272.67		-7.5	3.0	0.2		11.14	-27.54		4951.5	34.2	7.3	0.0	0.0
181	0.977	1.418	271.46		-7.3	2.7	0.1		9.97	-27.13		4950.9	33.6	8.5	0.0	0.0
182	1.322	1.606	272.17		-7.5	2.8	0.1		10.44	-27.65		4950.9	33.6	6.7	0.0	0.0
183	0.978	1.763	270.48		-7.8	2.6	0.1		9.64	-28.99		4949.6	33.6	7.9	0.0	0.0
184	1.385	1.700	271.95		-7.2	2.6	0.2		9.77	-26.76		4949.6	34.2	7.3	0.0	0.0
185	1.135	1.920	271.68		-7.9	2.5	0.2		9.47	-29.39		4949.0	34.2	7.9	0.0	0.0
186	1.040	1.512	271.61		-7.5	2.5	0.0		9.15	-27.84		4947.8	33.6	9.8	0.0	0.0
187	1.323	1.669	272.80		-7.1	2.7	0.1		10.19	-26.39		4948.4	34.2	10.4	0.0	0.0
188	0.978	1.858	270.40		-7.5	2.8	0.1		10.51	-27.78		4949.0	33.6	9.2	0.0	0.0
189	1.574	1.575	271.95		-7.2	2.7	0.2		10.16	-26.74		4949.6	33.6	9.2	0.0	0.0
190	1.513	1.700	271.68		-7.6	2.8	0.3		10.52	-28.21		4949.0	34.2	10.4	0.0	0.0
191	0.978	1.606	271.39		-7.5	2.8	0.1		10.38	-27.94		4950.3	34.2	11.0	0.0	0.0
192	0.946	1.920	272.73		-7.2	3.0	0.1		11.10	-26.77		4950.3	33.6	7.9	0.0	0.0
193	0.915	1.983	271.11		-7.8	2.8	0.1		10.56	-29.02		4950.9	33.6	10.4	0.0	0.0
194	1.040	1.700	271.60		-7.2	2.7	0.1		9.88	-26.57		4951.5	33.6	10.4	0.0	0.0
195	1.040	2.423	272.45		-7.5	2.8	-0.0		10.57	-27.72		4952.1	33.0	9.8	0.0	0.0
196	1.039	2.109	270.90		-7.4	2.6	-0.1		9.72	-27.70		4951.5	33.6	12.2	0.0	0.0
197	1.541	1.669	273.51		-7.0	2.9	0.1		10.64	-25.75		4953.3	34.2	11.6	0.0	0.0
198	0.979	1.920	272.38		-7.2	2.9	0.2		10.89	-26.60		4952.1	33.6	9.2	0.0	0.0
199	1.353	1.638	271.95		-7.2	2.6	0.1		9.77	-26.61		4952.1	33.6	8.5	0.0	0.0
200	1.479	1.952	271.96		-7.4	2.7	0.2		10.06	-27.36		4951.5	34.2	7.9	0.0	0.0
201	0.978	1.857	270.19		-7.6	2.6	0.2		9.83	-28.45		4950.9	33.6	9.8	0.0	0.0
202	1.292	1.794	272.59		-7.1	2.7	0.2		10.15	-26.21		4950.3	33.0	10.4	0.0	0.0
203	0.915	2.203	271.82		-7.7	2.7	0.1		10.08	-28.69		4950.3	33.6	9.2	0.0	0.0
204	1.008	1.795	271.46		-7.3	2.6	0.0		9.70	-27.03		4949.0	34.2	8.5	0.0	0.0
205	1.197	2.015	273.22		-7.2	2.9	0.1		10.70	-26.67		4949.0	33.6	8.5	0.0	0.0
206	0.852	1.983	270.75		-7.3	2.7	0.0		10.26	-27.26		4947.8	33.6	8.5	0.0	0.0
207	1.762	1.700	272.94		-7.0	2.9	0.2		10.69	-25.66		4948.4	34.2	9.2	0.0	0.0
208	1.418	1.983	271.96		-7.4	3.0	0.2		11.14	-27.50		4949.0	34.8	10.4	0.0	0.0
209	0.820	1.700	271.17		-7.2	2.9	-0.0		10.97	-26.75		4949.0	34.2	8.5	0.0	0.0
210	0.945	2.014	273.01		-7.3	3.0	0.0		11.00	-26.90		4950.3	33.6	9.2	0.0	0.0
211	0.758	2.015	271.18		-7.6	2.8	0.1		10.59	-28.37		4950.3	34.2	8.5	0.0	0.0
212	1.134	1.763	272.09		-6.9	2.8	0.1		10.28	-25.61		4950.9	33.6	9.8	0.0	0.0
213	0.977	2.360	272.17		-7.6	2.9	-0.0		10.76	-28.02		4951.5	33.6	9.2	0.0	0.0
214	0.913	1.889	270.68		-7.3	2.7	-0.1		10.13	-27.04		4950.9	34.2	9.2	0.0	0.0
215	1.227	1.575	272.87		-6.9	3.1	0.1		11.40	-25.58		4952.1	33.6	9.8	0.0	0.0
216	0.758	1.637	271.60		-7.2	3.0	0.1		11.03	-26.71		4952.7	34.2	9.2	0.0	0.0
217	0.915	1.449	272.44		-6.8	2.8	0.1		10.47	-25.18		4952.7	34.2	7.9	0.0	0.0
218	0.978	1.826	272.31		-7.5	2.7	0.2		10.21	-27.81		4952.7	33.6	7.3	0.0	0.0
219	0.852	1.732	270.68		-7.4	2.8	0.1		10.39	-27.60		4952.1	34.2	9.8	0.0	0.0
220	1.009	1.889	272.80		-7.0	2.9	0.2		10.61	-25.98		4951.5	33.6	9.2	0.0	0.0
221	0.665	2.077	271.68		-7.6	2.8	0.1		10.24	-28.40		4950.9	33.0	7.9	0.0	0.0
222	1.008	1.606	272.45		-7.1	2.7	0.0		9.85	-26.34		4950.3	33.6	7.9	0.0	0.0
223	1.040	1.952	272.66		-6.9	2.8	0.1		10.52	-25.72		4950.3	33.6	6.1	0.0	0.0
224	0.695	1.983	270.68		-7.0	2.8	0.1		10.47	-26.19		4949.6	34.2	9.2	0.0	0.0
225	1.322	1.794	272.02		-6.8	3.0	0.1		11.08	-25.26		4949.0	33.6	8.5	0.0	0.0
226	1.323	1.920	271.11		-7.3	3.0	0.1		11.25	-27.29		4947.8	33.6	5.5	0.0	0.0
227	1.008	1.606	271.17		-6.9	2.9	0.0		10.72	-25.74		4948.4	34.2	7.3	0.0	0.0
228	0.757	1.983	272.80		-7.4	3.1	-0.0		11.39	-27.27		4949.0	33.6	7.9	0.0	0.0
229	0.507	1.889	270.83		-7.3	2.9	-0.0		10.71	-27.32		4949.0	34.2	6.7	0.0	0.0
230	0.820	1.637	271.60		-6.8	2.9	0.0		10.95	-25.28		4949.0	33.6	9.2	0.0	0.0
231	0.695	2.329	272.31		-7.4	3.0	0.0		10.99	-27.29		4950.3	33.0	9.8	0.0	0.0
232	0.788	2.046	270.96		-7.1	2.8	-0.2		10.47	-26.32		4950.9	33.6	8.5	0.0	0.0
233	1.164	1.952	273.36		-6.8	3.0	-0.0		10.96	-25.09		4950.9	33.6	7.9	0.0	0.0
234	0.633	1.952	272.66		-6.8	3.1	0.1		11.29	-25.29		4951.5	33.0	9.2	0.0	0.0
235	0.852	1.889	273.00		-6.4	3.0	0.1		10.99	-23.62		4952.1	33.6	9.2	0.0	0.0
236	0.790	2.172	272.10		-7.3	2.8	0.1		10.51	-26.94		4952.7	33.6	10.4	0.0	0.0
237	0.758	2.077	271.03		-7.0	2.7	0.1		9.87	-26.24		4952.7	33.0	9.8	0.0	0.0
238	0.821	2.297	272.58		-6.9	2.9	0.2		10.73	-25.41		4952.7	33.6	9.8	0.0	0.0
239	0.445	2.234	271.60		-7.4	2.7	0.1		9.81	-27.50		4952.7	34.2	7.9	0.0	0.0
240	0.914	1.732	272.51		-6.8	2.6	0.0		9.61	-25.14		4952.1	33.6	6.1	0.0	0.0
241	0.915	2.172	272.58		-6.9	2.8	0.1		10.38	-25.54		4951.5	33.0	7.9	0.0	0.0
