

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
61	0.944	-0.279	273.78		-10.1	0.8	0.1		2.90	-36.96		5148.0	33.6	24.4	0.0	0.0
62	0.315	-0.625	274.28		-10.2	0.7	-0.1		2.59	-37.21		5148.6	34.2	26.2	0.0	0.0
63	0.348	-0.374	275.62		-9.8	0.7	-0.0		2.72	-35.44		5147.4	34.2	27.5	0.0	0.0
64	0.725	-0.185	274.35		-10.1	0.4	0.1		1.61	-36.76		5146.8	34.2	26.2	0.0	0.0
65	0.568	-0.468	273.85		-10.0	0.6	0.0		2.27	-36.29		5146.8	33.6	23.8	0.0	0.0
66	0.097	-0.311	275.62		-10.1	0.9	-0.0		3.14	-36.57		5145.0	34.2	23.2	0.0	0.0
67	0.253	0.286	275.33		-9.7	0.7	-0.1		2.62	-35.27		5145.6	34.2	23.2	0.0	0.0
68	0.567	0.003	274.41		-9.6	0.8	-0.1		2.81	-35.14		5146.2	33.6	24.4	0.0	0.0
69	0.160	-0.342	273.92		-10.1	0.7	0.0		2.54	-36.79		5145.6	34.2	26.2	0.0	0.0
70	0.066	0.129	275.82		-9.6	0.6	-0.0		2.20	-34.84		5146.2	34.2	25.6	0.0	0.0
71	0.442	0.035	274.06		-9.7	0.7	-0.0		2.48	-35.26		5146.2	34.2	25.6	0.0	0.0
72	0.191	-0.122	273.08		-10.0	0.7	-0.1		2.55	-36.79		5145.6	34.2	24.4	0.0	0.0
73	-0.028	-0.091	275.83		-9.7	0.7	-0.1		2.63	-35.09		5146.2	33.6	24.4	0.0	0.0
74	0.443	0.035	274.69		-9.6	0.5	0.1		1.98	-34.97		5147.4	34.2	23.2	0.0	0.0
75	0.756	-0.091	273.43		-10.1	0.5	0.0		1.75	-36.96		5146.2	33.6	25.6	0.0	0.0
76	0.599	-0.531	273.64		-10.3	0.7	0.0		2.50	-37.52		5146.8	33.6	24.4	0.0	0.0
77	0.255	-0.216	275.48		-10.1	0.7	-0.0		2.71	-36.60		5148.0	33.6	22.0	0.0	0.0
78	0.724	-0.185	273.85		-9.8	0.6	-0.0		2.11	-35.90		5148.0	33.6	26.2	0.0	0.0
79	0.756	-0.625	272.79		-10.1	0.6	0.1		2.35	-36.91		5148.0	33.6	28.1	0.0	0.0
80	0.098	-0.499	275.13		-10.5	0.5	0.0		1.66	-38.10		5148.0	33.6	28.1	0.0	0.0
81	0.663	-0.059	275.12		-9.8	0.6	0.1		2.27	-35.75		5148.6	34.2	26.9	0.0	0.0
82	0.819	-0.217	273.85		-10.1	0.7	0.1		2.66	-36.74		5148.0	33.6	26.9	0.0	0.0
83	0.378	-0.499	273.93		-10.2	0.7	-0.1		2.65	-37.06		5147.4	34.2	25.0	0.0	0.0
84	0.191	-0.405	276.68		-9.8	0.8	-0.0		3.09	-35.23		5147.4	34.8	23.2	0.0	0.0
85	0.474	-0.154	274.34		-9.8	0.5	0.1		2.03	-35.63		5146.8	33.6	23.8	0.0	0.0
86	0.536	-0.279	273.99		-9.9	0.6	0.0		2.08	-36.15		5145.6	33.0	25.0	0.0	0.0
87	0.034	-0.405	274.98		-10.0	0.8	-0.1		3.00	-36.15		5146.8	35.4	25.6	0.0	0.0
88	0.096	0.412	275.26		-9.5	0.8	-0.2		2.74	-34.66		5146.2	34.2	25.0	0.0	0.0
89	0.567	0.286	274.98		-9.5	0.8	-0.1		2.80	-34.54		5145.6	33.6	25.0	0.0	0.0
90	0.223	-0.279	273.15		-10.0	0.6	0.0		2.24	-36.55		5146.2	34.2	27.5	0.0	0.0
91	0.066	0.192	275.82		-9.6	0.6	-0.1		2.02	-34.84		5145.6	34.2	27.5	0.0	0.0
92	0.410	0.286	274.69		-9.4	0.7	-0.0		2.52	-34.43		5146.2	33.6	24.4	0.0	0.0
93	0.347	0.223	272.72		-9.9	0.6	-0.2		2.25	-36.38		5146.2	33.6	23.8	0.0	0.0
94	-0.028	-0.028	274.91		-9.6	0.7	-0.1		2.69	-35.00		5145.6	34.2	26.2	0.0	0.0
95	0.129	0.192	274.91		-9.6	0.6	0.0		2.08	-35.03		5146.8	33.6	27.5	0.0	0.0
96	0.693	0.286	273.64		-9.7	0.4	-0.0		1.52	-35.63		5148.0	33.6	27.5	0.0	0.0
97	0.567	-0.216	273.00		-10.0	0.7	-0.0		2.46	-36.43		5147.4	34.2	28.7	0.0	0.0
98	0.066	0.098	274.91		-9.9	0.7	-0.1		2.70	-36.15		5147.4	33.6	28.1	0.0	0.0
99	0.505	0.255	274.77		-9.6	0.5	-0.0		2.03	-34.91		5148.0	34.2	26.2	0.0	0.0
100	0.724	-0.217	272.65		-9.9	0.5	0.0		1.89	-36.41		5148.0	34.8	26.9	0.0	0.0
101	0.129	-0.342	274.28		-10.3	0.5	-0.0		1.67	-37.67		5148.0	34.2	27.5	0.0	0.0
102	0.537	0.035	275.47		-9.8	0.6	0.0		2.30	-35.50		5147.4	33.6	25.6	0.0	0.0
103	0.912	0.098	274.20		-9.8	0.7	0.0		2.71	-35.81		5147.4	34.2	25.6	0.0	0.0
104	0.503	-0.342	273.64		-10.0	0.7	-0.1		2.49	-36.55		5147.4	33.6	26.2	0.0	0.0
105	0.160	-0.342	276.18		-9.7	0.8	-0.0		2.87	-34.95		5146.2	34.2	23.2	0.0	0.0
106	0.443	0.223	275.05		-9.6	0.5	0.0		2.02	-34.87		5145.6	33.6	25.0	0.0	0.0
107	0.818	0.098	273.50		-9.7	0.5	0.0		1.99	-35.62		5146.2	34.2	25.6	0.0	0.0
108	0.065	-0.311	274.35		-9.9	0.8	-0.1		2.97	-36.03		5146.2	34.8	26.2	0.0	0.0
109	-0.029	0.412	275.12		-9.7	0.8	-0.2		2.82	-35.24		5146.2	34.8	27.5	0.0	0.0
110	0.661	0.538	275.26		-9.3	0.7	-0.0		2.72	-33.68		5145.6	34.2	28.7	0.0	0.0
111	0.442	-0.028	272.79		-10.0	0.5	0.0		1.95	-36.84		5146.2	33.6	26.2	0.0	0.0
112	0.159	0.160	274.84		-9.8	0.5	-0.1		1.95	-35.53		5146.2	33.6	25.0	0.0	0.0
113	0.536	0.412	274.83		-9.3	0.7	0.0		2.62	-33.86		5146.2	34.2	26.2	0.0	0.0
114	0.661	0.443	272.86		-9.8	0.5	-0.1		2.02	-36.10		5146.8	34.8	25.6	0.0	0.0
115	0.253	0.161	273.71		-9.8	0.6	-0.1		2.23	-35.67		5147.4	34.8	25.6	0.0	0.0
116	0.223	0.286	275.05		-9.7	0.5	0.0		1.91	-35.31		5146.8	34.2	25.6	0.0	0.0
117	0.661	0.412	273.78		-9.8	0.3	-0.0		1.16	-35.77		5147.4	33.6	25.0	0.0	0.0
118	0.881	-0.028	272.65		-9.9	0.6	0.0		2.27	-36.14		5148.0	34.2	26.2	0.0	0.0
119	0.223	0.098	274.98		-10.0	0.7	-0.1		2.67	-36.21		5147.4	34.2	28.1	0.0	0.0
120	0.441	0.380	275.26		-9.5	0.6	-0.1		2.07	-34.51		5148.0	33.6	27.5	0.0	0.0
121	0.880	0.035	272.65		-9.7	0.6	0.0		2.18	-35.44		5148.0	33.0	26.2	0.0	0.0
122	0.191	-0.216	273.79		-10.2	0.5	-0.0		1.91	-37.25		5147.4	33.6	27.5	0.0	0.0
123	0.505	0.066	275.75		-9.7	0.6	0.0		2.11	-35.19		5147.4	34.2	26.9	0.0	0.0
124	0.756	0.318	274.90		-9.5	0.6	0.0		2.42	-34.76		5148.0	33.6	25.0	0.0	0.0
125	0.440	-0.028	273.36		-9.9	0.6	-0.2		2.40	-36.19		5147.4	34.2	26.9	0.0	0.0
126	0.159	-0.185	275.83		-9.6	0.8	-0.1		2.83	-34.94		5145.6	33.0	26.9	0.0	0.0
127	0.286	0.286	275.19		-9.5	0.5	0.0		1.82	-34.72		5146.2	34.8	25.6	0.0	0.0
128	0.849	0.160	273.70		-9.6	0.5	-0.0		1.77	-35.25		5146.2	34.2	26.2	0.0	0.0
129	0.316	-0.216	273.92		-9.9	0.8	-0.1		2.92	-36.10		5145.0	33.6	26.2	0.0	0.0
130	0.033	0.412	275.54		-9.6	0.7	-0.2		2.55	-35.05		5146.2	34.2	23.2	0.0	0.0
131	0.473	0.412	275.47		-9.2	0.7	-0.0		2.56	-33.43		5145.6	33.6	25.0	0.0	0.0
132	0.505	-0.028	273.15		-10.0	0.5	0.0		2.00	-36.58		5146.2	33.6	28.1	0.0	0.0
133	0.286	0.066	275.19		-9.9	0.5	0.0		1.82	-35.83		5146.8	33.6	27.5	0.0	0.0
134	0.411	0.255	275.05		-9.4	0.7	0.0		2.47	-34.31		5147.4	33.6	26.9	0.0	0.0
135	0.598	0.286	273.14		-9.8	0.6	-0.1		2.37	-35.76		5147.4	34.2	28.1	0.0	0.0
136	0.253	-0.154	273.50		-9.8	0.6	-0.1		2.19	-35.74		5146.8	33.6	27.5	0.0	0.0
137	0.192	-0.060	275.40		-9.8	0.5	0.0		1.94	-35.72		5147.4	33.6	28.7	0.0	0.0
138	0.598	0.286	274.84		-9.7	0.4	0.0		1.46	-35.41		5147.4	34.2	30.5	0.0	0.0
139	0.818	-0.122	272.51		-9.9	0.5	0.0		1.99	-36.29		5148.0	33.6	26.9	0.0	0.0
140	0.222	-0.028	275.12		-9.9	0.7	-0.1		2.40	-35.89		5148.6	33.6	25.0	0.0	0.0
141	0.284	0.318	275.75		-9.5	0.6	-0.1		2.27	-34.66		5148.0	33.6	26.9	0.0	0.0
142	0.912	0.097	273.50		-9.6	0.5	0.1		1.82	-35.06		5147.4	34.2	27.5	0.0	0.0
143	0.159	-0.091	273.86		-10.2	0.4	-0.1		1.41	-37.33		5147.4	33.6	25.6	0.0	0.0
144	0.223	0.003	275.83		-9.8	0.5	-0.0		1.85	-35.67		5146.8	34.2	26.2	0.0	0.0
145	0.505	0.255	275.26		-9.5	0.6	-0.0		2.34	-34.50		5146.8	33.6	25.0	0.0	0.0
146	0.408	0.066	273.50		-9.7	0.6	-0.2		2.12	-35.62		5146.2	33.6	25.0	0.0	0.0
147	0.128	-0.311	275.62		-9.5	0.8	-0.1		2.96	-34.46		5146.2	34.8	26.2	0.0	0.0
148	0.129	0.255	275.89		-9.5	0.5	-0.0		1.98	-34.49		5145.6	34.2	25.0	0.0	0.0
149	0.630	0.412	274.55		-9.4	0.4	-0.1		1.56	-34.18		5146.2	34.2	23.2	0.0	0.0
150	0.034	-0.091	273.71		-9.8	0.7	-0.1		2.66	-35.78		5145.6	34.8	26.2	0.0	0.0
151	-0.217	0.349	275.62		-9.7	0.6	-0.2		2.30	-35.24		5145.6	34.2	26.9	0.0	0.0
152	0.410	0.663	276.32		-9.0	0.6	-0.1		2.37	-32.66		5146.2	33.6	23.8	0.0	0.0
153	0.567	0.097	273.14		-9.8	0.4	0.0		1.64	-36.02		5146.2	34.2	26.2	0.0	0.0
154	0.222	-0.028	274.91		-9.6	0.4	-0.0		1.55	-34.86		5146.2	33.6	27.5	0.0	0.0
155	0.411	0.380	275.68		-9.4	0.7	0.0		2.60	-34.18		5146.8	34.2	26.2	0.0	0.0
156	0.755	0.475	274.27		-9.6	0.6	-0.0		2.11	-35.07		5147.4	33.6	28.1	0.0	0.0
157	0.504	0.035	273.22		-9.9	0.5	-0.1		1.95	-36.08		5146.8	33.0	28.7	0.0	0.0
158	0.285	-0.060	274.91		-9.9	0.5	0.0		1.91	-35.85		5147.4	33.6	25.0	0.0	0.0
159	0.505	0.317	275.19		-9.6	0.3	0.0		1.31	-34.87		5148.6	34.2	25.0	0.0	0.0
160	1.132	0.035	273.50		-9.9	0.5	0.0		1.93	-36.04		5148.0	33.6	25.0	0.0	0.0
161	0.505	-0.185	274.49		-10.1	0.6	0.0		2.39	-36.59		5148.0	34.2	23.2	0.0	0.0
162	0.409	0.066	276.39		-9.6	0.6	-0.1		2.14	-34.90		5148.0	34.2	26.2	0.0	0.0
163	0.849	0.035	274.70		-9.6	0.5	0.0		1.94	-34.83		5146.2	34.2	28.1	0.0	0.0
164	0.567	-0.248	273.86		-10.1	0.4	0.0		1.54	-37.03		5147.4	33.6	26.2	0.0	0.0
165	0.473	-0.122	275.69		-9.8	0.5	-0.0		1.79	-35.53		5146.8	33.0	26.2	0.0	0.0
166	0.473	0.380	275.82		-9.5	0.7	-0.0		2.51	-34.44		5146.2	34.2	23.8	0.0	0.0
167	0.690	0.286	273.85		-9.7	0.6	-0.2		2.10	-35.53		5145.0	34.2	21.4	0.0	0.0
168	0.316	-0.217	275.41		-9.6	0.7	-0.1		2.49	-34.99		5146.2	34.2	21.4	0.0	0.0
169	0.160	0.255	276.32		-9.7	0.5	-0.0		1.98	-35.14		5146.2	34.8	23.2	0.0	0.0
170	0.817	0.475	275.18		-9.3	0.4	-0.1		1.62	-33.76		5145.6	34.8	23.8	0.0	0.0
171	0.441	-0.091	273.99		-9.8	0.6	-0.1		2.26	-35.61		5146.2	33.6	24.4	0.0	0.0
172	0.002	0.129	275.12		-9.8	0.6	-0.2		2.10	-35.63		5146.2	33.6	25.0	0.0	0.0
173	0.410	0.632	277.23		-9.1	0.7	-0.1		2.58	-32.76		5146.2	34.2	25.6	0.0	0.0
174	0.818	0.349	273.78		-9.7	0.4	-0.0		1.72	-35.33		5146.2	33.6	25.6	0.0	0.0
175	0.441	-0.028	274.27		-9.7	0.5	-0.1		1.80	-35.30		5148.0	34.2	28.1	0.0	0.0
176	0.254	0.129	275.40		-9.6	0.6	-0.1		2.31	-34.75		5146.8	33.6	27.5	0.0	0.0
177	0.630	0.506	274.98		-9.5	0.5	-0.1		1.82	-34.56		5147.4	33.0	27.5	0.0	0.0
178	0.661	0.066	274.35		-9.7	0.5	-0.1		2.05	-35.37		5147.4	34.2	28.1	0.0	0.0
179	0.348	-0.279	274.63		-9.9	0.4	0.0		1.47	-36.14		5148.0	34.2	26.2	0.0	0.0
180	0.411	0.255	275.69		-9.6	0.4	0.0		1.43	-35.01		5148.6	33.6	25.6	0.0	0.0
181	1.195	0.035	274.06		-9.7	0.5	0.1		2.03	-35.40		5148.0	34.2	25.6	0.0	0.0
182	0.755	-0.248	274.56		-10.1	0.6	-0.0		2.37	-36.65		5147.4	33.6	26.2	0.0	0.0
183	0.316	-0.185	276.04		-9.9	0.5	-0.1		1.82	-35.83		5148.0	33.0	23.2	0.0	0.0
184	0.943	-0.217	275.12		-9.5	0.5	0.1		1.95	-34.46		5148.0	33.6	25.6	0.0	0.0
185	0.911	-0.342	273.93		-10.2	0.3	-0.0		1.36	-37.22		5147.4	34.2	26.2	0.0	0.0
186	0.755	-0.405	275.48		-10.0	0.5	-0.0		1.87	-36.30		5145.0	33.6	25.0	0.0	0.0
187	0.505	0.066	276.53		-9.6	0.8	0.0		2.78	-34.74		5146.2	33.0	26.2	0.0	0.0
188	0.816	0.003	274.49		-9.7	0.5	-0.1		1.98	-35.34		5145.6	33.6	26.2	0.0	0.0
189	0.598	-0.562	275.12		-9.6	0.7	-0.0		2.53	-34.99		5146.2	34.2	26.2	0.0	0.0
190	0.191	-0.248	276.26		-10.0	0.5	-0.0		1.67	-36.01		5146.2	33.6	26.9	0.0	0.0
191	0.756	0.286	276.03		-9.3	0.4	0.0		1.60	-33.64		5145.6	33.6	27.5	0.0	0.0
192	0.598	-0.122	273.78		-9.8	0.6	-0.1		2.32	-35.70		5146.2	33.6	26.2	0.0	0.0
193	0.095	-0.122	274.56		-9.8	0.6	-0.2		2.03	-35.82		5146.2	34.2	23.8	0.0	0.0
194	0.190	0.349	277.59		-9.1	0.7	-0.1		2.60	-32.76		5146.2	34.2	23.8	0.0	0.0
195	0.661	0.286	274.48		-9.7	0.4	0.0		1.60	-35.24		5147.4	34.2	25.0	0.0	0.0
196	0.536	-0.060	273.78		-9.5	0.4	-0.0		1.50	-34.86		5147.4	34.2	23.2	0.0	0.0
197	0.128	-0.059	275.83		-9.6	0.6	-0.1		2.29	-34.96		5147.4	34.2	26.2	0.0	0.0
198	0.253	0.600	275.68		-9.4	0.6	-0.1		2.04	-34.35		5147.4	33.6	28.1	0.0	0.0
199	0.629	0.255	274.27		-9.5	0.5	-0.1		1.82	-34.76		5148.0	33.6	26.9	0.0	0.0
200	0.285	-0.185	274.21		-9.9	0.4	-0.0		1.65	-36.07		5148.0	34.2	29.3	0.0	0.0
201	0.097	0.255	276.46		-9.7	0.4	-0.1		1.34	-34.99		5148.0	33.6	27.5	0.0	0.0
202	0.818	0.098	274.55		-9.5	0.5	0.0		1.85	-34.57		5148.0	33.6	26.2	0.0	0.0
203	0.567	-0.091	273.64		-9.9	0.6	-0.1		2.14	-36.29		5147.4	33.6	24.4	0.0	0.0
204	0.190	-0.122	275.76		-9.9	0.5	-0.1		1.80	-35.73		5146.8	33.0	24.4	0.0	0.0
205	0.505	0.129	275.19		-9.5	0.4	0.0		1.67	-34.42		5146.8	33.6	23.2	0.0	0.0
206	0.567	0.035	274.07		-10.0	0.3	-0.0		1.23	-36.54		5145.6	33.6	25.0	0.0	0.0
207	0.631	-0.405	274.63		-9.9	0.5	0.0		1.95	-35.99		5146.2	33.6	26.9	0.0	0.0
208	0.349	0.003	276.53		-9.8	0.6	0.0		2.22	-35.30		5146.2	34.2	23.8	0.0	0.0
209	0.723	0.160	275.33		-9.5	0.5	-0.1		1.96	-34.69		5145.6	34.8	23.8	0.0	0.0
210	0.723	-0.342	274.84		-9.6	0.6	-0.0		2.10	-35.05		5145.6	34.2	24.4	0.0	0.0
211	0.254	-0.248	275.76		-10.0	0.4	-0.0		1.45	-36.14		5146.2	33.6	24.4	0.0	0.0
212	0.662	0.380	276.10		-9.4	0.5	0.0		1.82	-33.99		5146.2	34.2	25.6	0.0	0.0
213	0.849	0.098	274.41		-9.6	0.7	-0.0		2.66	-35.15		5146.2	34.8	27.5	0.0	0.0
214	0.346	-0.028	274.00		-9.9	0.6	-0.2		2.06	-36.18		5146.8	34.2	28.1	0.0	0.0
215	0.222	0.318	277.38		-9.3	0.7	-0.1		2.65	-33.41		5146.8	34.2	26.9	0.0	0.0
216	0.662	0.317	274.98		-9.5	0.4	0.1		1.55	-34.54		5146.8	34.2	26.2	0.0	0.0
217	0.723	0.066	273.78		-9.6	0.4	-0.0		1.43	-35.02		5147.4	33.6	27.5	0.0	0.0
218	0.159	-0.091	274.91		-9.7	0.7	-0.1		2.44	-35.42		5147.4	33.6	26.9	0.0	0.0
219	0.221	0.695	275.89		-9.4	0.6	-0.2		2.26	-34.12		5148.0	34.2	27.5	0.0	0.0
220	0.879	0.506	274.62		-9.4	0.5	-0.1		1.90	-34.40		5148.0	33.6	28.1	0.0	0.0
221	0.536	-0.060	273.43		-9.9	0.4	0.0		1.37	-36.11		5147.4	33.6	26.9	0.0	0.0
222	0.285	0.317	275.97		-9.8	0.4	-0.0		1.32	-35.41		5147.4	33.6	25.0	0.0	0.0
223	1.131	0.443	275.12		-9.4	0.5	0.0		1.97	-34.26		5147.4	33.6	22.6	0.0	0.0
224	0.942	0.223	273.50		-9.8	0.4	-0.1		1.73	-35.78		5147.4	33.6	23.8	0.0	0.0
225	0.283	-0.091	274.63		-9.8	0.4	-0.2		1.55	-35.74		5147.4	34.2	23.8	0.0	0.0
226	0.535	0.160	275.40		-9.6	0.5	-0.0		1.72	-34.75		5145.6	33.6	24.4	0.0	0.0
227	0.880	0.349	274.70		-9.8	0.2	-0.0		0.68	-35.72		5146.2	34.2	24.4	0.0	0.0
228	1.069	-0.091	273.99		-9.9	0.4	0.0		1.60	-36.04		5145.6	34.8	24.4	0.0	0.0
229	0.536	-0.059	276.04		-9.9	0.6	0.0		2.11	-35.85		5145.6	34.2	23.8	0.0	0.0
230	0.879	0.286	276.32		-9.4	0.5	-0.1		1.79	-33.88		5145.6	33.6	22.6	0.0	0.0
231	1.099	-0.091	273.99		-9.7	0.4	-0.0		1.61	-35.33		5146.2	34.2	22.6	0.0	0.0
232	0.473	-0.311	275.20		-10.2	0.3	-0.0		1.12	-36.92		5146.2	33.6	25.0	0.0	0.0
233	0.756	0.255	276.60		-9.5	0.5	0.1		2.05	-34.27		5146.2	34.2	25.0	0.0	0.0
234	0.912	0.349	275.26		-9.6	0.5	0.0		2.03	-34.79		5146.8	33.6	25.6	0.0	0.0
235	0.722	-0.122	274.28		-9.8	0.5	-0.2		2.01	-35.85		5146.8	34.2	26.9	0.0	0.0
236	0.442	-0.060	276.96		-9.3	0.6	-0.0		2.32	-33.70		5147.4	33.6	27.5	0.0	0.0
237	0.568	0.317	275.97		-9.4	0.5	0.1		1.72	-34.14		5147.4	33.0	27.5	0.0	0.0
