

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
19	0.876	0.034	471.33		-4.5	-5.1	-0.2		-10.83	-9.62		1038.9	-1.8	0.0	0.0	0.0
20	0.813	-0.217	471.68		-4.3	-5.4	-0.2		-11.32	-9.06		1044.4	-1.2	0.6	0.0	0.0
21	0.844	-0.186	472.25		-4.5	-5.4	-0.2		-11.46	-9.47		1037.1	-0.6	-1.8	0.0	0.0
22	1.032	-0.123	473.24		-4.2	-5.2	-0.2		-10.96	-8.96		1039.5	-1.2	-3.1	0.0	0.0
23	1.377	-0.280	473.38		-4.2	-5.1	-0.1		-10.77	-8.86		1042.5	0.0	-1.2	0.0	0.0
24	1.597	-0.249	473.38		-4.2	-5.1	-0.1		-10.76	-8.78		1048.0	-0.6	-3.1	0.0	0.0
25	1.284	-0.123	474.23		-4.1	-4.9	0.0		-10.29	-8.53		1051.1	-1.2	-1.8	0.0	0.0
26	1.408	0.065	473.38		-4.2	-5.0	-0.1		-10.41	-8.97		1057.2	-2.4	3.1	0.0	0.0
27	1.063	0.568	471.90		-4.6	-5.0	-0.3		-10.44	-9.81		1059.6	-1.2	2.4	0.0	0.0
28	0.751	0.443	472.54		-4.7	-5.0	-0.2		-10.52	-9.91		1052.3	-1.2	-1.8	0.0	0.0
29	0.657	0.128	472.40		-4.8	-5.1	-0.2		-10.80	-10.22		1050.5	-1.2	-3.7	0.0	0.0
30	0.562	0.066	472.60		-4.6	-5.1	-0.2		-10.66	-9.76		1047.4	-1.2	-1.8	0.0	0.0
31	1.065	-0.123	471.97		-4.4	-5.1	-0.1		-10.67	-9.39		1043.2	-1.2	-1.2	0.0	0.0
32	1.409	-0.123	472.39		-4.3	-5.2	-0.1		-10.90	-9.14		1040.7	-1.2	-0.6	0.0	0.0
33	1.470	-0.217	471.68		-4.1	-5.2	-0.2		-10.91	-8.65		1043.2	-1.8	1.2	0.0	0.0
34	1.408	-0.343	473.31		-4.0	-5.3	-0.2		-11.06	-8.41		1035.2	-1.2	0.6	0.0	0.0
35	1.315	-0.123	474.16		-4.5	-5.2	-0.1		-10.84	-9.56		1032.8	-1.8	-2.4	0.0	0.0
36	1.378	0.065	474.02		-4.6	-5.0	0.0		-10.48	-9.74		1034.6	-0.6	-2.4	0.0	0.0
37	1.347	0.128	473.52		-4.6	-5.1	-0.0		-10.62	-9.63		1034.0	-0.6	-3.1	0.0	0.0
38	0.940	0.317	473.10		-4.7	-5.1	-0.1		-10.76	-9.98		1032.8	-1.2	-3.7	0.0	0.0
39	0.908	0.317	473.03		-4.3	-4.9	-0.1		-10.21	-9.11		1035.2	-1.8	0.6	0.0	0.0
40	1.001	0.003	471.62		-4.5	-5.0	-0.2		-10.60	-9.45		1043.8	-1.8	1.2	0.0	0.0
41	0.781	0.097	471.12		-4.6	-5.2	-0.3		-10.92	-9.84		1037.1	-1.2	-3.1	0.0	0.0
42	0.562	0.066	471.83		-4.4	-5.1	-0.3		-10.71	-9.33		1037.7	-1.2	-3.1	0.0	0.0
43	0.781	-0.154	472.53		-4.4	-5.1	-0.2		-10.83	-9.38		1040.1	-0.6	-1.2	0.0	0.0
44	1.000	-0.343	473.31		-4.3	-5.1	-0.3		-10.72	-9.15		1044.4	0.0	-2.4	0.0	0.0
45	1.440	-0.311	472.95		-4.0	-4.9	-0.2		-10.26	-8.46		1047.4	-1.2	-1.2	0.0	0.0
46	1.974	-0.092	472.67		-4.1	-4.9	0.0		-10.23	-8.72		1054.1	-2.4	3.1	0.0	0.0
47	1.472	0.160	471.97		-4.4	-4.9	-0.1		-10.22	-9.25		1057.2	-0.6	1.2	0.0	0.0
48	1.033	0.223	473.10		-4.4	-5.0	-0.1		-10.54	-9.31		1051.7	-0.6	-2.4	0.0	0.0
49	0.908	0.128	473.88		-4.8	-5.2	-0.2		-10.98	-10.15		1047.4	-0.6	-3.1	0.0	0.0
50	0.814	0.223	472.61		-4.9	-5.1	-0.1		-10.81	-10.43		1046.2	-1.2	-1.8	0.0	0.0
51	0.720	0.034	472.04		-4.7	-5.1	-0.1		-10.67	-10.02		1045.0	-0.6	-2.4	0.0	0.0
52	0.751	-0.186	470.77		-4.7	-5.2	-0.1		-11.01	-9.95		1042.5	-1.2	-1.8	0.0	0.0
53	0.783	-0.217	471.19		-4.3	-5.1	-0.1		-10.73	-9.19		1044.4	-2.4	0.6	0.0	0.0
54	1.032	-0.343	472.11		-4.0	-5.1	-0.2		-10.72	-8.55		1038.9	-0.6	-0.6	0.0	0.0
55	1.188	-0.123	471.90		-4.2	-5.1	-0.3		-10.79	-8.86		1031.6	-0.6	-3.7	0.0	0.0
56	1.001	0.066	472.81		-4.1	-4.9	-0.3		-10.39	-8.73		1027.9	-0.6	-3.1	0.0	0.0
57	1.158	-0.060	472.81		-4.3	-4.8	-0.2		-10.02	-9.05		1032.2	0.0	-3.1	0.0	0.0
58	0.907	-0.060	473.73		-4.5	-4.7	-0.2		-9.89	-9.48		1032.8	-0.6	-2.4	0.0	0.0
59	0.908	0.128	473.10		-4.4	-4.8	-0.1		-10.13	-9.39		1033.4	-1.2	0.0	0.0	0.0
60	1.380	0.411	471.69		-4.6	-4.9	0.0		-10.34	-9.85		1040.1	-1.8	1.2	0.0	0.0
61	1.159	0.317	470.77		-5.0	-5.0	-0.1		-10.56	-10.56		1035.8	-0.6	-0.6	0.0	0.0
62	0.751	0.097	471.40		-4.5	-5.0	-0.1		-10.55	-9.58		1036.4	-0.6	-4.3	0.0	0.0
63	0.689	-0.154	471.69		-4.6	-5.2	-0.1		-10.96	-9.73		1038.9	-0.6	-4.9	0.0	0.0
64	0.532	-0.154	471.69		-4.6	-5.2	-0.2		-10.98	-9.81		1043.8	-0.6	-1.8	0.0	0.0
65	0.657	-0.217	471.61		-4.4	-5.1	-0.2		-10.73	-9.35		1046.8	-1.2	-0.6	0.0	0.0
66	1.002	-0.249	471.68		-4.3	-5.1	-0.1		-10.79	-9.14		1049.9	-3.1	1.8	0.0	0.0
67	1.316	-0.154	471.89		-3.8	-4.9	-0.1		-10.31	-8.11		1052.9	-1.8	0.0	0.0	0.0
68	1.347	-0.186	472.74		-4.0	-4.7	-0.0		-9.93	-8.51		1047.4	-1.2	-1.8	0.0	0.0
69	1.221	-0.029	473.17		-4.3	-4.9	-0.1		-10.19	-9.17		1045.0	-1.8	-1.2	0.0	0.0
70	0.876	0.506	473.03		-4.5	-4.9	-0.2		-10.32	-9.46		1045.0	-1.2	-1.8	0.0	0.0
71	0.562	0.254	472.25		-4.6	-4.8	-0.3		-10.23	-9.82		1041.3	-0.6	-2.4	0.0	0.0
72	0.374	0.097	472.11		-4.9	-4.9	-0.2		-10.45	-10.31		1040.1	-1.2	-1.2	0.0	0.0
73	0.532	0.223	471.76		-4.6	-4.9	-0.2		-10.32	-9.71		1043.2	-1.8	2.4	0.0	0.0
74	1.034	0.097	470.06		-4.5	-4.9	-0.1		-10.43	-9.65		1037.7	-1.2	0.0	0.0	0.0
75	0.877	0.003	471.05		-4.5	-4.9	-0.1		-10.42	-9.46		1029.1	-1.2	-4.9	0.0	0.0
76	0.844	-0.154	471.47		-4.1	-5.0	-0.2		-10.56	-8.70		1024.8	-0.6	-3.7	0.0	0.0
77	1.064	-0.437	472.25		-4.2	-5.1	-0.2		-10.77	-8.87		1026.7	0.0	-1.8	0.0	0.0
78	1.002	-0.343	473.17		-4.4	-5.2	-0.1		-10.83	-9.32		1029.7	-0.6	-2.4	0.0	0.0
79	1.003	-0.060	472.67		-4.2	-4.9	-0.0		-10.29	-8.89		1033.4	-1.2	-1.2	0.0	0.0
80	1.096	0.034	472.18		-4.5	-4.9	-0.0		-10.27	-9.44		1042.5	-1.8	0.6	0.0	0.0
81	1.002	0.285	472.25		-4.7	-4.9	-0.1		-10.41	-9.99		1041.3	-1.8	-0.6	0.0	0.0
82	0.908	0.191	473.10		-4.4	-4.8	-0.1		-10.03	-9.31		1040.1	-1.2	-3.7	0.0	0.0
83	0.876	0.191	471.90		-4.7	-5.0	-0.2		-10.50	-9.95		1042.5	-0.6	-3.7	0.0	0.0
84	0.343	0.380	471.19		-4.7	-4.9	-0.3		-10.29	-9.98		1043.8	-0.6	-1.8	0.0	0.0
85	0.218	-0.060	471.26		-4.6	-4.9	-0.2		-10.38	-9.74		1044.4	-0.6	0.0	0.0	0.0
86	0.280	-0.311	471.75		-4.6	-4.8	-0.2		-10.18	-9.67		1051.1	-2.4	3.1	0.0	0.0
87	0.688	-0.154	471.47		-4.2	-4.9	-0.2		-10.31	-8.94		1051.7	-1.2	1.8	0.0	0.0
88	1.347	-0.123	471.40		-4.2	-4.8	-0.1		-10.19	-8.91		1044.4	-0.6	-2.4	0.0	0.0
89	1.284	-0.029	472.67		-4.1	-4.7	-0.1		-9.96	-8.64		1043.8	-0.6	-2.4	0.0	0.0
90	1.096	0.003	472.45		-4.0	-4.9	-0.1		-10.21	-8.44		1042.5	-0.6	-1.8	0.0	0.0
91	0.940	-0.092	473.17		-4.3	-4.9	-0.1		-10.36	-9.00		1041.3	-1.2	-2.4	0.0	0.0
92	0.595	0.286	473.03		-4.8	-5.0	-0.1		-10.50	-10.18		1037.7	-0.6	0.0	0.0	0.0
93	0.627	0.505	472.18		-4.7	-4.9	-0.1		-10.25	-9.96		1044.4	-1.8	4.3	0.0	0.0
94	0.689	0.223	470.77		-4.8	-4.9	-0.1		-10.44	-10.14		1040.1	-1.8	0.0	0.0	0.0
95	0.439	0.286	470.77		-4.8	-4.9	-0.1		-10.30	-10.14		1029.7	-1.2	-4.3	0.0	0.0
96	0.438	0.128	471.97		-4.2	-4.7	-0.1		-10.03	-8.91		1026.7	-0.6	-3.1	0.0	0.0
97	0.656	-0.123	471.47		-4.3	-4.9	-0.2		-10.42	-9.19		1024.8	0.0	-1.8	0.0	0.0
98	0.624	0.003	471.68		-4.3	-4.9	-0.4		-10.39	-9.08		1025.5	-0.6	-3.1	0.0	0.0
99	0.593	-0.091	471.89		-4.3	-4.9	-0.3		-10.31	-9.02		1027.3	-1.2	-1.8	0.0	0.0
100	0.813	-0.123	472.60		-4.3	-4.8	-0.2		-10.07	-9.09		1035.8	-1.8	3.1	0.0	0.0
101	0.970	0.003	472.18		-4.4	-4.7	-0.2		-9.97	-9.35		1041.3	-1.2	-0.6	0.0	0.0
102	1.316	0.097	472.74		-4.4	-4.6	-0.0		-9.72	-9.27		1036.4	-0.6	-1.8	0.0	0.0
103	1.160	0.411	472.81		-4.5	-4.7	-0.0		-9.76	-9.49		1036.4	-1.2	-1.2	0.0	0.0
104	0.752	0.411	472.25		-4.6	-4.7	-0.1		-9.95	-9.75		1042.5	0.0	-2.4	0.0	0.0
105	0.470	0.034	471.90		-4.6	-4.9	-0.2		-10.37	-9.86		1043.8	-0.6	-1.2	0.0	0.0
106	0.344	0.160	471.62		-5.0	-5.1	-0.1		-10.76	-10.53		1046.2	-1.8	1.8	0.0	0.0
107	0.376	0.254	470.56		-4.9	-4.9	-0.1		-10.33	-10.43		1054.1	-2.4	1.8	0.0	0.0
108	0.501	-0.092	470.56		-4.7	-5.0	-0.1		-10.53	-10.08		1047.4	-1.8	0.0	0.0	0.0
109	0.563	-0.060	471.33		-4.4	-5.0	-0.2		-10.48	-9.28		1041.3	-1.2	-2.4	0.0	0.0
110	0.844	-0.217	473.16		-3.9	-4.7	-0.2		-9.90	-8.17		1037.1	-0.6	-3.1	0.0	0.0
111	1.252	-0.343	473.59		-3.9	-4.7	-0.2		-9.92	-8.24		1038.3	-1.2	-1.8	0.0	0.0
112	1.001	0.066	473.09		-4.2	-4.7	-0.2		-9.81	-8.97		1038.9	-1.2	-1.8	0.0	0.0
113	0.751	0.348	472.67		-4.6	-4.6	-0.2		-9.68	-9.82		1042.5	-1.2	2.4	0.0	0.0
114	0.657	0.223	472.46		-4.6	-4.7	-0.2		-9.98	-9.86		1042.5	-1.8	0.0	0.0	0.0
115	0.438	0.349	472.82		-5.0	-4.6	-0.2		-9.70	-10.56		1032.2	-1.8	-3.7	0.0	0.0
116	0.941	0.380	471.90		-4.8	-4.5	-0.1		-9.56	-10.12		1026.1	-0.6	-3.7	0.0	0.0
117	0.972	0.223	471.33		-4.9	-4.7	-0.1		-9.93	-10.37		1027.9	0.0	-1.2	0.0	0.0
118	0.595	-0.091	471.40		-4.6	-4.8	-0.2		-10.09	-9.65		1027.9	-0.6	-2.4	0.0	0.0
119	0.438	-0.154	471.75		-4.4	-5.0	-0.2		-10.53	-9.27		1024.2	-0.6	-2.4	0.0	0.0
120	0.500	-0.029	472.18		-4.6	-5.1	-0.2		-10.68	-9.68		1031.6	-1.8	1.2	0.0	0.0
121	0.845	-0.092	472.11		-4.5	-4.9	-0.2		-10.42	-9.56		1041.3	-1.2	0.0	0.0	0.0
122	1.159	-0.217	472.25		-4.6	-4.8	-0.1		-10.08	-9.63		1038.9	-1.2	-4.3	0.0	0.0
123	1.003	-0.029	473.02		-4.3	-4.7	-0.1		-9.79	-9.01		1038.9	-0.6	-4.9	0.0	0.0
124	0.909	0.097	473.87		-4.2	-4.4	-0.0		-9.31	-8.92		1043.2	0.0	-2.4	0.0	0.0
125	0.845	0.128	473.45		-4.6	-4.6	-0.2		-9.74	-9.75		1043.8	-0.6	-2.4	0.0	0.0
126	0.375	0.600	472.96		-4.8	-4.7	-0.3		-9.81	-10.24		1045.6	-1.8	0.6	0.0	0.0
127	0.470	0.474	471.55		-4.8	-4.6	-0.1		-9.78	-10.26		1049.9	-2.4	3.1	0.0	0.0
128	0.218	0.066	470.77		-5.0	-4.7	-0.2		-9.94	-10.62		1051.1	-1.2	1.2	0.0	0.0
129	0.218	-0.029	471.75		-4.8	-4.6	-0.2		-9.71	-10.10		1045.0	-0.6	-2.4	0.0	0.0
130	0.878	-0.091	471.68		-4.6	-4.7	-0.1		-9.96	-9.64		1038.9	-1.2	-1.8	0.0	0.0
131	0.751	-0.123	472.11		-4.4	-4.7	-0.2		-10.01	-9.22		1037.1	-1.2	-1.2	0.0	0.0
132	0.563	-0.468	472.95		-4.0	-4.7	-0.2		-10.00	-8.53		1036.4	-0.6	-1.2	0.0	0.0
133	0.908	-0.437	473.94		-4.4	-4.8	-0.2		-10.01	-9.17		1035.8	-1.8	0.0	0.0	0.0
134	0.971	0.003	472.74		-4.5	-4.8	-0.1		-10.01	-9.59		1039.5	-1.8	3.1	0.0	0.0
135	0.909	0.034	472.53		-4.6	-4.7	0.0		-9.78	-9.80		1037.7	-1.2	-0.6	0.0	0.0
136	0.783	0.034	473.03		-4.8	-4.7	-0.1		-9.81	-10.16		1031.6	-0.6	-4.9	0.0	0.0
137	0.407	0.223	473.17		-4.8	-4.6	-0.1		-9.67	-10.17		1031.6	-1.2	-3.7	0.0	0.0
138	0.470	-0.060	473.66		-4.7	-4.5	-0.1		-9.48	-9.94		1032.2	-0.6	-3.1	0.0	0.0
139	0.312	0.066	472.46		-4.8	-4.8	-0.2		-10.06	-10.17		1029.1	-0.6	-4.3	0.0	0.0
140	-0.001	0.317	472.11		-4.6	-4.7	-0.3		-10.01	-9.75		1034.0	-1.8	0.0	0.0	0.0
141	0.187	-0.186	471.62		-4.7	-4.7	-0.2		-9.93	-9.93		1041.3	-1.2	0.0	0.0	0.0
142	0.531	-0.468	472.74		-4.8	-4.7	-0.3		-9.83	-10.05		1041.3	-0.6	-2.4	0.0	0.0
143	0.656	-0.437	473.73		-4.3	-4.5	-0.3		-9.49	-9.13		1040.1	-1.2	-3.1	0.0	0.0
144	1.191	-0.311	473.45		-4.3	-4.6	-0.1		-9.61	-9.14		1041.9	-0.6	-3.1	0.0	0.0
145	1.097	-0.186	474.15		-4.5	-4.5	-0.1		-9.50	-9.47		1045.0	-1.2	-3.1	0.0	0.0
146	0.595	-0.060	474.43		-4.4	-4.5	-0.1		-9.48	-9.31		1047.4	-1.8	-1.8	0.0	0.0
147	0.690	0.034	474.09		-4.6	-4.7	-0.0		-9.92	-9.77		1051.1	-3.1	1.2	0.0	0.0
148	0.502	0.223	473.24		-5.0	-4.7	-0.0		-9.95	-10.54		1056.0	-1.2	0.0	0.0	0.0
149	0.470	0.160	472.54		-5.1	-4.6	-0.1		-9.76	-10.71		1052.9	-1.2	-3.7	0.0	0.0
150	0.313	-0.123	472.25		-5.0	-4.7	-0.1		-9.98	-10.62		1048.0	-1.2	-3.1	0.0	0.0
151	-0.000	-0.186	473.10		-4.7	-4.6	-0.2		-9.67	-9.86		1041.3	-0.6	-2.4	0.0	0.0
152	0.031	-0.437	473.59		-4.4	-4.5	-0.2		-9.43	-9.30		1037.7	-1.2	-3.1	0.0	0.0
153	0.406	-0.311	473.73		-4.5	-4.7	-0.3		-9.82	-9.39		1038.3	-1.2	-0.6	0.0	0.0
154	0.562	-0.060	473.66		-4.4	-4.6	-0.3		-9.68	-9.20		1039.5	-2.4	1.8	0.0	0.0
155	0.845	-0.374	473.45		-4.5	-4.5	-0.2		-9.48	-9.39		1032.8	-1.8	0.0	0.0	0.0
156	0.688	-0.374	474.93		-4.6	-4.4	-0.1		-9.23	-9.56		1027.9	-1.2	-3.1	0.0	0.0
157	0.783	-0.123	474.44		-4.7	-4.3	-0.1		-9.00	-9.87		1030.3	-0.6	-3.7	0.0	0.0
158	0.941	0.003	474.37		-4.7	-4.5	0.0		-9.33	-10.01		1030.9	-1.2	-4.9	0.0	0.0
159	0.439	0.129	474.02		-4.9	-4.4	-0.1		-9.34	-10.39		1029.7	-1.8	-3.1	0.0	0.0
160	0.345	0.160	473.94		-4.5	-4.5	-0.1		-9.48	-9.54		1035.2	-1.8	1.2	0.0	0.0
161	0.251	-0.186	472.89		-4.8	-4.7	-0.2		-9.90	-10.15		1043.2	-0.6	0.0	0.0	0.0
162	0.125	-0.248	472.82		-5.2	-4.7	-0.2		-9.99	-10.93		1041.9	-0.6	-1.2	0.0	0.0
163	0.345	-0.374	473.10		-4.8	-4.6	-0.1		-9.76	-10.17		1041.3	-0.6	-1.8	0.0	0.0
164	0.407	-0.657	472.96		-4.7	-4.7	-0.1		-10.01	-9.99		1044.4	-1.2	-1.8	0.0	0.0
165	0.375	-0.657	474.01		-4.5	-4.5	-0.2		-9.55	-9.36		1048.0	-1.2	-0.6	0.0	0.0
166	0.563	-0.657	475.42		-3.9	-4.4	-0.2		-9.15	-8.10		1047.4	-1.2	-0.6	0.0	0.0
167	0.907	-0.311	475.07		-4.3	-4.5	-0.2		-9.31	-9.07		1053.5	-2.4	3.1	0.0	0.0
168	0.657	0.191	474.72		-4.5	-4.4	-0.2		-9.21	-9.40		1056.0	-0.6	1.2	0.0	0.0
169	0.407	0.129	474.72		-4.8	-4.3	-0.1		-8.97	-10.21		1051.1	-1.2	-3.1	0.0	0.0
170	0.250	-0.060	474.65		-5.1	-4.3	-0.2		-9.11	-10.65		1045.0	-1.2	-2.4	0.0	0.0
171	0.156	-0.186	474.09		-4.9	-4.3	-0.2		-8.97	-10.41		1044.4	-0.6	-1.8	0.0	0.0
172	0.534	-0.280	472.96		-5.0	-4.4	-0.1		-9.28	-10.59		1043.2	0.0	-3.1	0.0	0.0
173	0.377	-0.123	472.96		-5.0	-4.5	-0.1		-9.39	-10.60		1038.9	-1.2	-2.4	0.0	0.0
174	0.220	-0.311	473.16		-4.5	-4.5	-0.1		-9.42	-9.56		1040.1	-2.4	-1.2	0.0	0.0
175	0.407	-0.625	473.24		-4.7	-4.7	-0.1		-9.96	-9.82		1030.3	-1.2	-3.1	0.0	0.0
176	0.501	-0.531	474.72		-4.6	-4.7	-0.2		-9.89	-9.68		1026.7	-0.6	-3.7	0.0	0.0
177	0.908	-0.626	474.29		-4.5	-4.5	-0.1		-9.46	-9.35		1029.7	-0.6	-3.1	0.0	0.0
178	1.034	-0.814	474.44		-4.6	-4.4	-0.0		-9.24	-9.66		1033.4	-1.2	-3.7	0.0	0.0
179	0.627	-0.563	474.58		-4.8	-4.3	-0.0		-9.06	-10.09		1034.0	-0.6	-4.3	0.0	0.0
180	0.565	-0.343	475.50		-4.6	-4.2	0.0		-8.71	-9.55		1040.7	-1.8	0.0	0.0	0.0
181	0.501	-0.186	474.37		-4.9	-4.3	-0.2		-9.04	-10.40		1047.4	-1.2	0.0	0.0	0.0
182	0.187	0.192	473.74		-5.0	-4.4	-0.3		-9.21	-10.65		1040.7	-0.6	-2.4	0.0	0.0
183	0.188	0.066	473.38		-4.9	-4.4	-0.2		-9.19	-10.44		1039.5	-1.2	-4.3	0.0	0.0
184	0.031	-0.500	473.10		-4.9	-4.3	-0.2		-9.10	-10.41		1041.9	-0.6	-1.2	0.0	0.0
185	-0.032	-0.782	473.17		-5.0	-4.3	-0.2		-9.18	-10.43		1045.6	0.0	0.0	0.0	0.0
186	0.533	-0.782	473.38		-4.6	-4.4	-0.1		-9.27	-9.64		1046.2	-2.4	1.2	0.0	0.0
187	0.846	-0.625	473.45		-4.5	-4.5	-0.1		-9.37	-9.53		1051.7	-3.1	4.3	0.0	0.0
188	0.846	-0.594	473.16		-4.3	-4.3	-0.1		-9.12	-9.13		1051.7	-0.6	3.1	0.0	0.0
189	0.752	-0.531	474.86		-4.4	-4.4	-0.1		-9.20	-9.18		1048.0	-0.6	-0.6	0.0	0.0
190	0.627	-0.406	475.00		-4.8	-4.4	-0.1		-9.31	-10.17		1043.2	-1.2	-2.4	0.0	0.0
191	0.627	-0.249	474.58		-4.9	-4.2	-0.0		-8.90	-10.35		1045.0	-1.2	-1.8	0.0	0.0
192	0.502	-0.406	473.81		-5.2	-4.4	0.0		-9.16	-10.89		1040.1	-0.6	-1.2	0.0	0.0
193	0.189	-0.374	472.82		-5.2	-4.3	-0.1		-9.09	-10.92		1038.9	-1.2	0.6	0.0	0.0
194	0.283	-0.280	474.02		-4.8	-4.2	-0.1		-8.83	-10.20		1040.1	-1.8	1.8	0.0	0.0
195	0.344	-0.531	472.53		-4.9	-4.3	-0.2		-9.04	-10.34		1029.7	-1.2	-1.2	0.0	0.0
196	0.124	-0.154	472.88		-4.9	-4.4	-0.3		-9.23	-10.31		1024.8	-0.6	-4.3	0.0	0.0
197	0.093	-0.311	472.74		-4.7	-4.4	-0.3		-9.23	-9.98		1023.6	-0.6	-3.7	0.0	0.0
198	0.437	-0.908	473.30		-4.6	-4.3	-0.2		-9.09	-9.76		1026.7	0.0	-1.8	0.0	0.0
199	0.406	-1.002	474.01		-4.6	-4.2	-0.3		-8.87	-9.66		1027.3	0.0	-3.1	0.0	0.0
200	0.941	-0.751	473.80		-4.6	-4.1	-0.1		-8.50	-9.64		1032.8	-1.8	0.0	0.0	0.0
201	1.098	-0.405	473.23		-4.7	-4.0	0.0		-8.40	-9.83		1038.9	-1.8	1.8	0.0	0.0
202	0.691	-0.217	473.31		-4.9	-4.1	-0.0		-8.71	-10.30		1041.3	-1.2	-1.2	0.0	0.0
203	0.439	-0.217	473.80		-4.9	-4.3	-0.1		-9.11	-10.33		1036.4	0.0	-2.4	0.0	0.0
204	0.220	-0.217	473.45		-5.2	-4.4	-0.1		-9.26	-10.95		1039.5	0.0	-0.6	0.0	0.0
205	0.157	-0.311	472.75		-5.3	-4.3	-0.1		-9.12	-11.13		1046.2	-0.6	0.6	0.0	0.0
206	0.032	-0.688	471.83		-5.2	-4.4	-0.1		-9.33	-11.08		1047.4	-1.8	0.0	0.0	0.0
207	0.063	-0.814	471.47		-4.9	-4.4	-0.1		-9.36	-10.38		1050.5	-1.8	2.4	0.0	0.0
208	0.220	-0.782	472.03		-4.6	-4.3	-0.1		-9.03	-9.63		1053.5	-1.2	1.2	0.0	0.0
209	0.438	-0.877	472.81		-4.6	-4.2	-0.2		-8.81	-9.57		1046.2	-0.6	-0.6	0.0	0.0
210	0.625	-0.468	473.16		-4.5	-4.3	-0.3		-9.03	-9.55		1040.7	-0.6	-1.8	0.0	0.0
211	0.564	-0.248	473.65		-4.4	-4.2	-0.2		-8.74	-9.26		1037.7	-1.2	-3.1	0.0	0.0
212	0.502	-0.563	473.58		-4.6	-4.0	-0.1		-8.51	-9.61		1037.7	-0.6	-1.8	0.0	0.0
213	0.251	-0.500	473.94		-5.1	-4.0	-0.1		-8.39	-10.63		1035.2	-1.2	0.6	0.0	0.0
214	0.471	-0.311	473.66		-5.0	-4.0	-0.1		-8.38	-10.49		1037.1	-2.4	2.4	0.0	0.0
215	0.754	-0.091	472.11		-5.2	-4.2	-0.0		-8.76	-10.95		1034.0	-1.2	0.0	0.0	0.0
216	0.471	-0.123	471.90		-5.2	-4.1	-0.1		-8.75	-10.99		1029.7	0.0	-2.4	0.0	0.0
217	0.157	-0.405	472.24		-4.9	-4.3	-0.2		-9.00	-10.27		1021.8	-0.6	-3.1	0.0	0.0
218	0.063	-0.500	472.11		-5.0	-4.5	-0.2		-9.43	-10.59		1018.1	0.0	-3.1	0.0	0.0
219	0.063	-0.468	471.82		-4.8	-4.4	-0.1		-9.33	-10.19		1024.8	-0.6	-1.8	0.0	0.0
220	0.220	-0.688	471.89		-4.6	-4.4	-0.1		-9.24	-9.64		1030.3	-0.6	0.6	0.0	0.0
221	0.595	-0.814	472.03		-4.5	-4.3	-0.1		-9.10	-9.54		1036.4	-1.8	3.1	0.0	0.0
222	0.721	-0.814	472.88		-4.4	-4.1	-0.1		-8.61	-9.20		1041.9	-0.6	0.6	0.0	0.0
