

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
38	1.031	-1.435	568.42		-27.2	3.3	-0.2		5.91	-47.82		5114.4	33.6	54.9	0.0	0.0
39	0.876	-1.341	570.97		-27.3	3.6	-0.1		6.39	-47.75		5113.8	34.2	52.5	0.0	0.0
40	0.594	-1.341	569.06		-27.5	3.5	-0.1		6.20	-48.21		5112.0	34.2	51.9	0.0	0.0
41	0.719	-1.215	569.98		-27.5	3.4	-0.1		6.09	-48.11		5109.6	33.0	52.5	0.0	0.0
42	0.688	-1.278	568.07		-27.7	3.3	-0.1		5.91	-48.64		5112.6	33.6	53.7	0.0	0.0
43	0.907	-1.341	569.62		-27.4	3.4	-0.0		6.00	-48.10		5113.8	34.2	51.9	0.0	0.0
44	0.531	-0.933	569.06		-27.8	3.4	-0.0		5.98	-48.85		5112.6	33.6	51.3	0.0	0.0
45	0.688	-1.121	569.91		-27.5	3.2	-0.1		5.72	-48.16		5109.6	33.0	49.4	0.0	0.0
46	0.625	-1.184	570.27		-28.0	3.1	-0.1		5.56	-49.04		5107.7	33.6	52.5	0.0	0.0
47	0.687	-1.278	568.57		-27.7	3.0	-0.1		5.36	-48.64		5112.0	33.0	51.3	0.0	0.0
48	0.876	-1.027	571.25		-27.4	3.2	-0.1		5.65	-47.95		5112.0	33.6	47.6	0.0	0.0
49	0.625	-1.090	568.99		-27.5	3.3	-0.2		5.79	-48.34		5110.2	34.2	50.7	0.0	0.0
50	0.938	-1.184	570.54		-27.3	3.4	-0.1		5.97	-47.73		5108.3	33.6	51.9	0.0	0.0
51	1.065	-1.058	568.36		-27.8	3.4	0.0		6.06	-48.90		5107.1	33.0	54.9	0.0	0.0
52	1.566	-1.372	569.48		-27.2	3.4	0.0		6.03	-47.70		5112.0	33.0	51.9	0.0	0.0
53	1.001	-1.247	569.70		-27.6	3.5	-0.0		6.24	-48.41		5113.2	33.6	50.1	0.0	0.0
54	0.656	-1.529	569.34		-27.4	3.4	-0.2		6.03	-47.98		5111.4	33.6	50.1	0.0	0.0
55	0.686	-1.309	570.83		-27.8	3.4	-0.2		6.03	-48.58		5109.0	33.0	52.5	0.0	0.0
56	0.593	-1.247	568.50		-27.8	3.3	-0.2		5.77	-48.81		5112.6	33.6	53.7	0.0	0.0
57	0.969	-1.215	570.12		-27.6	3.4	-0.1		6.06	-48.30		5113.8	33.0	50.1	0.0	0.0
58	0.656	-1.058	568.50		-27.9	3.3	-0.2		5.90	-48.96		5113.2	33.6	49.4	0.0	0.0
59	0.781	-1.089	570.40		-27.3	3.3	-0.2		5.87	-47.74		5110.2	34.2	51.9	0.0	0.0
60	0.843	-0.995	569.42		-27.9	3.3	-0.2		5.80	-48.85		5109.6	33.6	56.2	0.0	0.0
61	1.375	-1.498	569.49		-27.6	3.0	-0.2		5.42	-48.38		5113.8	33.0	52.5	0.0	0.0
62	1.157	-1.404	571.89		-27.5	3.4	-0.1		5.94	-48.05		5113.8	33.0	50.7	0.0	0.0
63	0.938	-1.498	570.83		-27.4	3.3	-0.1		5.92	-47.96		5112.6	33.6	49.4	0.0	0.0
64	1.001	-1.247	571.11		-27.3	3.4	-0.1		6.05	-47.74		5109.6	33.6	50.7	0.0	0.0
65	0.813	-1.215	568.29		-27.8	3.2	-0.1		5.68	-48.80		5109.6	33.6	53.1	0.0	0.0
66	1.283	-1.530	569.77		-27.5	3.1	-0.0		5.58	-48.21		5112.6	33.6	49.4	0.0	0.0
67	1.095	-1.278	569.07		-27.9	3.2	-0.0		5.66	-48.90		5111.4	33.0	50.7	0.0	0.0
68	1.126	-1.404	569.27		-27.5	3.1	-0.1		5.51	-48.30		5109.6	33.6	51.9	0.0	0.0
69	1.095	-1.215	570.34		-28.1	3.2	-0.1		5.69	-49.14		5105.9	33.0	53.7	0.0	0.0
70	1.094	-1.435	568.65		-27.9	2.9	-0.2		5.15	-49.07		5110.2	33.6	53.7	0.0	0.0
71	1.157	-1.372	571.33		-27.8	3.1	-0.1		5.47	-48.57		5112.6	34.2	50.7	0.0	0.0
72	1.031	-1.467	569.21		-27.7	3.0	-0.2		5.40	-48.61		5111.4	34.2	50.7	0.0	0.0
73	1.063	-1.435	570.61		-27.3	3.2	-0.1		5.73	-47.81		5108.3	33.6	51.3	0.0	0.0
74	0.938	-1.247	568.86		-28.0	3.2	-0.1		5.63	-49.09		5109.0	33.0	55.5	0.0	0.0
75	1.534	-1.561	569.56		-27.6	3.1	-0.1		5.53	-48.40		5113.2	33.6	53.1	0.0	0.0
76	1.503	-1.372	569.78		-27.9	3.2	0.0		5.72	-48.97		5114.4	34.2	51.9	0.0	0.0
77	1.440	-1.655	569.56		-27.6	3.3	-0.1		5.83	-48.33		5112.0	34.2	52.5	0.0	0.0
78	1.032	-1.467	571.47		-27.8	3.3	-0.1		5.81	-48.62		5109.6	33.6	53.7	0.0	0.0
79	0.655	-1.404	568.64		-27.9	3.3	-0.2		5.77	-49.00		5111.4	33.0	51.9	0.0	0.0
80	1.157	-1.404	570.97		-27.6	3.3	-0.1		5.84	-48.29		5114.4	33.6	48.8	0.0	0.0
81	0.938	-1.215	569.07		-28.0	3.1	-0.1		5.57	-49.18		5113.2	34.2	49.4	0.0	0.0
82	1.188	-1.278	570.26		-27.4	3.1	-0.2		5.46	-48.02		5111.4	34.2	48.8	0.0	0.0
83	1.031	-0.901	569.56		-27.9	3.2	-0.2		5.68	-48.92		5108.3	33.0	53.7	0.0	0.0
84	1.469	-1.215	568.92		-27.6	2.9	-0.3		5.17	-48.44		5113.2	33.6	53.1	0.0	0.0
85	1.626	-1.435	570.84		-27.9	3.1	-0.2		5.52	-48.78		5113.8	34.2	50.7	0.0	0.0
86	1.219	-1.750	569.28		-27.7	3.2	-0.1		5.60	-48.48		5111.4	33.6	50.1	0.0	0.0
87	1.064	-1.624	571.39		-27.4	3.3	-0.0		5.88	-47.84		5109.0	33.0	50.7	0.0	0.0
88	0.845	-1.310	568.57		-28.0	3.1	-0.1		5.54	-49.11		5107.7	33.0	54.9	0.0	0.0
89	1.314	-1.498	569.14		-27.6	3.0	-0.0		5.35	-48.44		5112.0	34.2	52.5	0.0	0.0
90	1.127	-1.593	568.79		-28.2	3.0	0.0		5.32	-49.46		5112.0	34.8	49.4	0.0	0.0
91	1.314	-1.624	569.84		-27.7	2.9	0.0		5.17	-48.51		5110.8	34.2	50.1	0.0	0.0
92	1.033	-1.153	570.41		-28.1	3.1	0.0		5.41	-49.24		5107.7	33.6	53.7	0.0	0.0
93	1.000	-1.341	568.86		-28.0	2.8	-0.1		4.99	-49.23		5109.6	33.6	54.3	0.0	0.0
94	1.345	-1.215	570.98		-28.2	2.9	-0.1		5.12	-49.26		5112.6	33.0	51.3	0.0	0.0
95	0.970	-1.278	569.35		-27.9	2.8	-0.1		5.00	-49.02		5112.6	33.0	50.1	0.0	0.0
96	1.189	-1.310	571.18		-27.4	3.0	-0.0		5.30	-47.84		5112.0	34.2	51.9	0.0	0.0
97	1.032	-1.090	569.14		-27.9	3.0	-0.1		5.29	-48.87		5109.0	32.4	53.1	0.0	0.0
98	1.408	-1.278	569.35		-27.6	2.9	-0.1		5.11	-48.33		5113.8	33.6	53.1	0.0	0.0
99	1.598	-1.153	569.35		-28.1	3.1	0.1		5.47	-49.30		5113.8	33.0	50.1	0.0	0.0
100	1.848	-1.498	568.71		-27.7	2.9	0.1		5.25	-48.55		5112.6	33.0	50.7	0.0	0.0
101	1.409	-1.215	570.20		-27.7	3.1	0.0		5.50	-48.54		5110.8	33.6	50.7	0.0	0.0
102	0.937	-1.247	568.86		-28.0	3.0	-0.2		5.37	-49.09		5109.0	33.0	53.7	0.0	0.0
103	1.125	-1.310	570.34		-27.8	3.1	-0.1		5.44	-48.59		5113.2	33.0	51.9	0.0	0.0
104	1.063	-1.121	569.71		-28.2	3.0	-0.1		5.37	-49.44		5113.8	33.6	50.1	0.0	0.0
105	1.314	-1.467	569.77		-27.6	3.0	-0.1		5.28	-48.42		5111.4	34.2	50.1	0.0	0.0
106	0.813	-1.153	569.36		-28.1	3.0	-0.1		5.25	-49.36		5108.3	33.6	50.7	0.0	0.0
107	1.156	-0.901	569.63		-27.6	2.9	-0.2		5.14	-48.40		5107.7	33.0	52.5	0.0	0.0
108	1.282	-0.838	570.27		-28.0	2.9	-0.2		5.16	-49.07		5112.0	33.0	50.1	0.0	0.0
109	1.375	-1.341	569.78		-27.8	2.9	-0.2		5.11	-48.70		5110.8	33.6	50.1	0.0	0.0
110	1.564	-1.498	571.61		-27.6	3.0	-0.1		5.40	-48.13		5109.0	33.6	50.7	0.0	0.0
111	0.970	-1.373	569.56		-27.8	3.0	-0.0		5.37	-48.75		5107.1	33.0	51.3	0.0	0.0
112	1.283	-1.216	570.19		-27.3	2.9	-0.0		5.10	-47.72		5110.2	33.6	52.5	0.0	0.0
113	1.127	-1.216	568.86		-28.2	2.9	0.0		5.12	-49.44		5113.2	33.6	49.4	0.0	0.0
114	1.502	-1.593	569.28		-27.7	2.6	-0.0		4.71	-48.63		5113.2	33.6	50.7	0.0	0.0
115	1.283	-1.216	570.06		-28.2	2.8	0.0		5.06	-49.37		5110.2	33.6	50.1	0.0	0.0
116	1.189	-1.278	568.51		-27.8	2.6	-0.0		4.72	-48.88		5109.0	33.0	54.3	0.0	0.0
117	1.345	-0.964	570.06		-28.2	2.7	-0.0		4.80	-49.38		5114.4	33.6	53.1	0.0	0.0
118	1.220	-1.184	569.08		-28.2	2.5	-0.1		4.54	-49.53		5115.1	34.2	49.4	0.0	0.0
119	1.377	-1.530	570.70		-27.8	2.7	-0.0		4.73	-48.58		5112.6	33.6	50.1	0.0	0.0
120	1.158	-1.341	569.07		-28.0	2.7	-0.0		4.84	-49.11		5109.6	33.0	51.3	0.0	0.0
121	1.408	-1.341	569.28		-27.3	2.8	-0.1		4.96	-47.96		5112.0	33.6	53.7	0.0	0.0
122	1.408	-1.216	569.36		-28.2	2.9	-0.0		5.15	-49.43		5114.4	33.6	50.7	0.0	0.0
123	1.847	-1.498	569.07		-27.9	2.7	-0.0		4.84	-48.96		5113.8	33.0	48.8	0.0	0.0
124	1.786	-1.310	570.49		-28.0	2.9	0.1		5.12	-49.06		5110.8	33.6	50.1	0.0	0.0
125	1.377	-1.341	569.28		-27.9	2.8	-0.0		5.05	-48.85		5108.3	33.0	53.1	0.0	0.0
126	1.407	-1.341	570.27		-27.6	2.9	-0.1		5.17	-48.29		5112.0	34.8	53.7	0.0	0.0
127	0.968	-1.184	569.36		-28.1	2.9	-0.2		5.13	-49.36		5112.6	33.6	49.4	0.0	0.0
128	1.344	-1.310	570.48		-27.7	2.8	-0.1		4.97	-48.44		5110.8	34.2	47.6	0.0	0.0
129	1.220	-1.247	569.78		-28.0	2.8	-0.1		4.92	-49.05		5109.0	33.6	48.2	0.0	0.0
130	1.313	-1.215	569.21		-27.7	2.7	-0.2		4.76	-48.56		5105.9	33.0	54.3	0.0	0.0
131	1.219	-0.870	569.85		-28.0	2.7	-0.2		4.77	-49.03		5111.4	33.0	51.9	0.0	0.0
132	1.375	-0.995	568.79		-27.9	2.6	-0.3		4.72	-49.01		5112.0	33.6	50.1	0.0	0.0
133	1.782	-1.247	570.98		-27.8	2.7	-0.2		4.75	-48.58		5110.8	34.2	50.1	0.0	0.0
134	1.345	-1.436	569.50		-27.9	2.8	-0.1		4.93	-48.93		5109.0	33.6	51.9	0.0	0.0
135	1.470	-1.467	570.76		-27.1	2.9	-0.0		5.10	-47.46		5109.6	33.6	54.3	0.0	0.0
136	1.220	-1.247	569.71		-28.0	2.9	-0.0		5.08	-49.09		5113.8	34.2	53.1	0.0	0.0
137	1.501	-1.561	569.85		-27.7	2.6	-0.1		4.70	-48.52		5114.4	33.6	51.9	0.0	0.0
138	1.408	-1.655	570.14		-28.2	2.5	-0.0		4.48	-49.44		5112.0	33.6	50.7	0.0	0.0
139	1.157	-1.561	568.44		-28.0	2.5	0.0		4.52	-49.18		5109.0	33.0	52.5	0.0	0.0
140	1.314	-1.059	569.99		-27.9	2.7	0.1		4.78	-48.94		5112.6	33.0	53.7	0.0	0.0
141	1.063	-1.121	568.51		-28.4	2.6	-0.0		4.58	-49.85		5113.8	33.6	49.4	0.0	0.0
142	1.502	-1.247	571.27		-28.0	2.5	-0.0		4.43	-48.89		5112.6	34.2	49.4	0.0	0.0
143	1.126	-1.247	569.93		-28.3	2.5	-0.0		4.44	-49.59		5111.4	33.6	48.8	0.0	0.0
144	1.627	-1.373	570.20		-27.4	2.4	-0.1		4.34	-47.92		5108.3	32.4	53.7	0.0	0.0
145	1.596	-1.058	570.20		-28.0	2.6	-0.0		4.64	-49.09		5112.6	33.6	53.7	0.0	0.0
146	1.407	-1.404	568.86		-27.7	2.5	-0.1		4.49	-48.68		5112.6	33.6	50.7	0.0	0.0
147	1.784	-1.247	570.63		-27.9	2.7	-0.0		4.86	-48.84		5110.8	33.0	49.4	0.0	0.0
148	1.816	-1.278	568.58		-28.0	2.6	0.0		4.73	-49.25		5108.3	33.6	50.7	0.0	0.0
149	1.878	-1.341	570.34		-27.6	2.8	0.0		5.00	-48.39		5107.7	33.0	54.3	0.0	0.0
150	1.282	-1.310	569.00		-28.2	2.7	-0.1		4.87	-49.49		5112.0	33.6	51.3	0.0	0.0
151	1.375	-1.373	570.77		-27.7	2.6	-0.1		4.67	-48.42		5112.0	33.0	50.1	0.0	0.0
152	1.157	-1.373	569.71		-28.2	2.8	-0.1		4.90	-49.49		5110.8	33.6	49.4	0.0	0.0
153	1.501	-1.498	569.64		-27.9	2.5	-0.1		4.42	-48.91		5107.7	33.0	51.9	0.0	0.0
154	1.251	-1.058	570.21		-28.0	2.6	-0.1		4.62	-49.03		5110.8	33.6	53.1	0.0	0.0
155	1.218	-0.964	568.93		-28.1	2.6	-0.2		4.63	-49.28		5113.2	33.6	48.8	0.0	0.0
156	1.469	-1.027	571.26		-27.9	2.6	-0.2		4.56	-48.77		5112.6	34.2	50.1	0.0	0.0
157	1.406	-1.436	569.71		-28.1	2.5	-0.2		4.44	-49.22		5110.8	34.2	51.3	0.0	0.0
158	1.845	-1.718	571.47		-27.3	2.7	-0.1		4.82	-47.73		5109.6	32.4	54.3	0.0	0.0
159	1.470	-1.499	570.21		-27.8	2.7	0.0		4.76	-48.73		5113.8	33.6	52.5	0.0	0.0
160	1.534	-1.404	570.98		-27.5	2.6	0.0		4.56	-48.16		5114.4	32.4	51.9	0.0	0.0
161	1.690	-1.404	570.28		-28.2	2.5	0.0		4.40	-49.31		5112.6	33.0	52.5	0.0	0.0
162	1.595	-1.687	568.86		-28.0	2.3	-0.0		4.15	-49.14		5110.2	33.6	52.5	0.0	0.0
163	1.690	-1.404	570.20		-27.8	2.5	0.0		4.47	-48.74		5110.8	33.6	54.3	0.0	0.0
164	1.596	-1.279	568.80		-28.3	2.4	0.0		4.39	-49.61		5113.8	34.2	50.7	0.0	0.0
165	1.658	-1.310	570.77		-27.8	2.4	0.0		4.33	-48.69		5112.6	33.6	50.1	0.0	0.0
166	1.376	-1.404	569.79		-28.6	2.2	-0.1		3.98	-50.07		5110.2	34.2	49.4	0.0	0.0
167	1.658	-1.624	570.77		-27.9	2.2	-0.0		3.90	-48.81		5107.1	33.0	51.9	0.0	0.0
168	1.596	-1.467	569.64		-28.1	2.3	-0.0		4.08	-49.26		5111.4	33.6	51.3	0.0	0.0
169	1.720	-1.467	569.99		-27.7	2.4	-0.1		4.24	-48.44		5112.6	34.2	49.4	0.0	0.0
170	1.815	-1.436	571.06		-28.1	2.5	-0.1		4.43	-49.14		5110.8	33.6	50.1	0.0	0.0
171	1.659	-1.530	569.29		-28.2	2.4	-0.0		4.24	-49.39		5109.0	33.6	49.4	0.0	0.0
172	2.161	-1.404	570.56		-27.7	2.5	0.1		4.56	-48.47		5107.1	32.4	53.7	0.0	0.0
173	1.879	-1.278	569.08		-28.2	2.5	0.1		4.53	-49.52		5112.0	33.6	53.7	0.0	0.0
174	1.877	-1.436	571.05		-27.6	2.4	-0.0		4.26	-48.19		5113.2	33.6	50.1	0.0	0.0
175	1.375	-1.498	571.06		-28.2	2.7	-0.1		4.75	-49.34		5111.4	33.6	50.1	0.0	0.0
176	1.595	-1.530	570.35		-27.9	2.3	-0.1		4.20	-48.85		5109.6	33.0	52.5	0.0	0.0
177	1.784	-1.216	570.56		-28.0	2.4	-0.0		4.32	-49.02		5112.6	33.6	53.7	0.0	0.0
178	1.407	-1.247	569.08		-28.1	2.3	-0.1		4.20	-49.39		5115.1	34.8	50.1	0.0	0.0
179	1.595	-0.933	570.56		-27.9	2.4	-0.1		4.27	-48.84		5113.2	33.6	51.3	0.0	0.0
180	1.437	-0.870	569.29		-28.0	2.4	-0.2		4.22	-49.22		5110.8	33.0	52.5	0.0	0.0
181	2.095	-1.373	570.42		-27.7	2.3	-0.2		4.08	-48.48		5109.0	33.0	54.9	0.0	0.0
182	1.846	-1.593	569.86		-28.1	2.4	0.0		4.28	-49.20		5113.8	33.6	53.7	0.0	0.0
183	1.815	-1.718	571.19		-27.5	2.3	-0.0		4.21	-48.09		5113.8	33.6	50.7	0.0	0.0
184	1.533	-1.436	571.13		-28.1	2.4	0.0		4.34	-49.17		5112.6	33.0	50.7	0.0	0.0
185	1.407	-1.624	569.64		-28.0	2.2	-0.0		3.89	-48.98		5109.6	33.6	51.9	0.0	0.0
186	1.689	-1.467	570.70		-27.9	2.3	-0.0		4.10	-48.86		5108.3	32.4	55.5	0.0	0.0
187	1.596	-1.530	568.17		-28.4	2.1	0.0		3.76	-49.89		5112.0	33.0	52.5	0.0	0.0
188	1.815	-1.342	571.19		-27.6	2.3	0.1		4.17	-48.32		5112.0	33.6	50.7	0.0	0.0
189	1.471	-1.153	569.58		-28.4	2.2	0.1		3.92	-49.86		5110.2	33.6	49.4	0.0	0.0
190	1.721	-1.373	571.48		-27.9	2.0	0.0		3.60	-48.70		5107.7	33.6	50.1	0.0	0.0
191	1.627	-1.216	570.57		-28.2	2.1	0.1		3.75	-49.43		5109.6	33.0	51.3	0.0	0.0
192	1.752	-1.467	569.92		-27.8	2.0	-0.1		3.65	-48.62		5111.4	33.6	48.8	0.0	0.0
193	1.784	-1.216	571.12		-27.7	2.3	-0.0		4.06	-48.50		5111.4	34.2	50.1	0.0	0.0
194	1.501	-1.184	568.94		-28.0	2.2	-0.1		3.95	-49.20		5110.2	33.0	52.5	0.0	0.0
195	2.034	-1.184	570.84		-27.8	2.3	-0.0		4.16	-48.59		5108.3	32.4	54.9	0.0	0.0
196	2.067	-1.153	568.80		-28.3	2.2	0.1		4.07	-49.62		5113.2	33.6	54.9	0.0	0.0
197	2.223	-1.373	570.63		-27.4	2.3	0.1		4.24	-48.02		5115.1	34.2	51.9	0.0	0.0
198	1.659	-1.216	570.14		-28.1	2.4	0.0		4.27	-49.26		5113.8	34.2	51.9	0.0	0.0
199	1.375	-1.404	570.35		-27.8	2.2	-0.2		3.98	-48.66		5110.8	33.0	51.3	0.0	0.0
200	1.407	-1.184	570.85		-28.2	2.4	-0.1		4.21	-49.27		5110.2	33.0	54.3	0.0	0.0
201	1.438	-1.310	568.87		-28.2	2.2	-0.1		3.92	-49.57		5114.4	33.6	51.9	0.0	0.0
202	1.564	-1.090	571.55		-27.8	2.3	-0.1		4.13	-48.61		5113.8	33.6	50.1	0.0	0.0
203	1.093	-0.901	569.50		-28.1	2.3	-0.2		4.09	-49.30		5112.0	33.0	51.3	0.0	0.0
204	1.500	-1.027	571.62		-27.6	2.2	-0.2		3.93	-48.30		5109.0	33.0	54.3	0.0	0.0
205	1.594	-1.027	569.79		-28.2	2.2	-0.1		3.95	-49.41		5112.6	33.6	53.1	0.0	0.0
206	1.939	-1.467	570.56		-27.6	2.2	-0.1		3.98	-48.26		5113.2	34.2	51.3	0.0	0.0
207	1.721	-1.404	571.90		-27.8	2.4	0.0		4.33	-48.53		5111.4	33.6	51.9	0.0	0.0
208	1.438	-1.499	570.70		-27.6	2.3	-0.1		4.17	-48.25		5110.2	34.2	50.7	0.0	0.0
209	1.627	-1.153	571.34		-27.8	2.3	-0.0		4.11	-48.66		5107.1	32.4	53.1	0.0	0.0
210	1.564	-1.153	568.23		-28.1	2.1	0.0		3.83	-49.47		5110.8	33.6	51.9	0.0	0.0
211	1.815	-1.247	570.56		-27.7	2.2	0.1		3.98	-48.55		5112.0	33.6	49.4	0.0	0.0
212	1.565	-1.153	568.94		-28.2	2.3	0.1		4.08	-49.47		5110.8	33.6	49.4	0.0	0.0
213	1.595	-1.153	570.14		-27.9	2.0	0.0		3.66	-48.79		5109.0	33.6	50.1	0.0	0.0
214	1.501	-0.996	569.86		-28.4	2.2	-0.0		3.96	-49.71		5108.3	33.0	53.7	0.0	0.0
215	1.689	-1.404	569.51		-28.1	1.9	-0.1		3.43	-49.34		5113.8	33.6	51.9	0.0	0.0
216	1.533	-1.247	571.20		-27.9	2.1	-0.0		3.85	-48.80		5113.8	33.6	49.4	0.0	0.0
217	1.407	-1.373	569.08		-27.9	2.2	-0.1		3.90	-48.90		5112.6	34.8	50.7	0.0	0.0
218	1.627	-1.122	571.12		-27.7	2.3	-0.0		4.14	-48.44		5109.6	33.0	53.1	0.0	0.0
219	1.564	-0.964	569.01		-28.0	2.3	-0.0		4.10	-49.24		5112.0	34.2	53.7	0.0	0.0
220	2.191	-1.310	570.49		-27.7	2.3	0.0		4.15	-48.45		5114.4	33.6	50.1	0.0	0.0
221	2.161	-1.153	569.64		-28.0	2.4	0.2		4.33	-49.07		5113.2	33.0	50.1	0.0	0.0
222	1.752	-1.310	570.13		-27.6	2.3	-0.0		4.15	-48.37		5111.4	33.6	50.1	0.0	0.0
223	1.376	-1.121	571.27		-28.0	2.5	-0.1		4.38	-49.04		5109.6	33.0	53.1	0.0	0.0
224	1.312	-1.121	569.08		-28.0	2.3	-0.2		4.11	-49.12		5113.8	33.6	51.9	0.0	0.0
225	1.532	-0.996	571.33		-27.8	2.4	-0.1		4.32	-48.53		5113.8	34.2	48.8	0.0	0.0
226	1.501	-1.153	568.80		-28.1	2.3	-0.1		4.12	-49.42		5111.4	33.6	48.8	0.0	0.0
227	1.313	-1.059	570.28		-27.7	2.3	-0.0		4.17	-48.44		5109.0	34.2	50.7	0.0	0.0
228	1.281	-0.587	568.80		-28.1	2.3	-0.2		4.15	-49.45		5108.3	33.6	53.7	0.0	0.0
229	1.907	-1.027	569.78		-27.7	2.1	-0.2		3.88	-48.59		5112.0	33.0	51.3	0.0	0.0
230	1.783	-1.279	570.49		-28.1	2.3	-0.0		4.08	-49.20		5112.0	33.6	48.8	0.0	0.0
231	1.688	-1.624	570.49		-27.6	2.3	-0.1		4.16	-48.22		5109.6	33.6	50.1	0.0	0.0
232	1.532	-1.247	571.55		-27.7	2.4	-0.0		4.34	-48.40		5107.1	32.4	52.5	0.0	0.0
233	1.314	-1.153	568.73		-27.9	2.2	0.0		4.00	-48.91		5111.4	33.6	53.7	0.0	0.0
234	1.689	-1.279	570.84		-27.8	2.2	0.0		4.01	-48.66		5112.6	33.6	50.7	0.0	0.0
