

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
164	0.169	-0.159	268.58		12.2	-2.9	-0.1		-10.85	45.62		5122.4	31.7	46.4	0.0	0.0
165	0.513	-0.065	269.92		12.3	-2.8	-0.0		-10.16	45.45		5124.8	31.7	43.9	0.0	0.0
166	0.138	0.438	270.21		12.2	-2.6	0.0		-9.65	45.06		5121.8	31.7	44.6	0.0	0.0
167	-0.112	0.312	269.29		12.0	-2.7	0.0		-10.03	44.43		5123.6	32.4	42.1	0.0	0.0
168	0.106	-0.159	269.64		12.5	-2.7	-0.1		-9.95	46.38		5121.2	31.7	45.8	0.0	0.0
169	0.639	-0.253	270.49		12.7	-2.7	-0.1		-9.94	46.81		5124.2	32.4	43.9	0.0	0.0
170	0.639	0.187	270.63		12.1	-2.6	-0.0		-9.67	44.87		5121.8	32.4	47.0	0.0	0.0
171	0.262	0.469	269.22		11.8	-2.8	-0.2		-10.40	43.92		5123.6	32.4	45.8	0.0	0.0
172	0.011	0.344	268.37		12.1	-2.9	-0.2		-10.65	44.94		5123.6	33.0	48.8	0.0	0.0
173	0.293	0.218	269.85		12.5	-2.7	-0.2		-10.05	46.22		5124.2	32.4	48.8	0.0	0.0
174	0.294	0.532	269.36		12.2	-2.7	-0.1		-9.93	45.33		5125.4	33.0	49.4	0.0	0.0
175	-0.019	0.595	269.01		11.9	-2.7	-0.1		-10.03	44.16		5124.2	33.6	49.4	0.0	0.0
176	-0.051	0.061	268.16		11.9	-2.9	-0.1		-10.80	44.22		5127.3	33.0	48.2	0.0	0.0
177	0.137	-0.096	269.92		12.3	-2.8	-0.1		-10.39	45.45		5125.4	32.4	48.8	0.0	0.0
178	0.231	0.312	270.49		12.1	-2.6	-0.1		-9.63	44.59		5127.3	32.4	48.2	0.0	0.0
179	-0.051	0.532	269.72		11.8	-2.6	-0.1		-9.55	43.62		5124.2	32.4	46.4	0.0	0.0
180	-0.207	0.250	268.65		12.0	-2.7	-0.1		-9.93	44.62		5126.0	33.0	44.6	0.0	0.0
181	0.388	-0.096	269.00		12.4	-2.7	-0.1		-10.16	45.97		5123.6	32.4	45.2	0.0	0.0
182	0.922	0.029	269.85		12.4	-2.6	0.1		-9.43	45.96		5126.0	31.7	43.9	0.0	0.0
183	0.766	0.469	269.65		11.9	-2.7	0.1		-9.87	43.99		5123.6	31.1	45.8	0.0	0.0
184	0.264	0.407	268.45		11.9	-2.8	-0.0		-10.39	44.13		5124.2	33.0	43.3	0.0	0.0
185	0.294	0.092	268.80		12.2	-3.0	-0.1		-11.06	45.34		5123.0	31.7	47.6	0.0	0.0
186	0.513	0.187	270.27		12.6	-2.7	-0.1		-10.01	46.73		5124.2	32.4	45.8	0.0	0.0
187	0.452	0.501	270.21		12.3	-2.8	0.0		-10.34	45.34		5123.0	33.0	47.6	0.0	0.0
188	0.076	0.469	268.37		12.0	-2.9	-0.0		-10.64	44.64		5123.0	32.4	45.8	0.0	0.0
189	0.106	0.030	268.93		12.4	-3.0	-0.1		-11.16	46.19		5123.6	33.0	47.6	0.0	0.0
190	0.451	-0.159	269.78		12.5	-2.9	-0.0		-10.81	46.35		5123.6	32.4	46.4	0.0	0.0
191	0.389	0.406	269.93		11.9	-2.9	0.0		-10.73	44.10		5124.8	32.4	49.4	0.0	0.0
192	-0.081	0.595	269.02		11.6	-2.9	-0.0		-10.96	43.00		5124.8	32.4	48.2	0.0	0.0
193	0.012	0.187	267.46		11.8	-2.9	-0.0		-11.01	44.03		5125.4	33.0	48.2	0.0	0.0
194	0.357	0.061	269.71		12.4	-2.9	0.0		-10.69	45.98		5124.2	33.0	48.8	0.0	0.0
195	0.546	0.375	269.50		12.1	-2.7	0.1		-10.08	44.75		5126.7	33.0	51.3	0.0	0.0
196	0.233	0.501	269.08		11.8	-3.0	0.1		-10.96	43.94		5124.2	33.6	50.1	0.0	0.0
197	0.013	0.124	267.95		11.9	-3.0	-0.0		-11.22	44.32		5126.7	33.0	49.4	0.0	0.0
198	0.389	-0.002	269.14		12.4	-2.9	-0.0		-10.89	46.23		5124.2	32.4	49.4	0.0	0.0
199	0.483	0.218	269.50		12.2	-2.7	0.0		-10.00	45.06		5126.7	32.4	47.0	0.0	0.0
200	0.233	0.438	269.86		12.1	-2.6	0.1		-9.61	44.76		5124.2	32.4	47.6	0.0	0.0
201	-0.018	0.092	269.08		12.2	-2.7	0.0		-9.89	45.29		5125.4	32.4	44.6	0.0	0.0
202	0.451	-0.128	269.85		12.7	-2.7	-0.1		-9.85	47.13		5122.4	31.7	45.8	0.0	0.0
203	0.670	0.029	271.26		12.6	-2.6	-0.0		-9.41	46.43		5124.8	32.4	43.3	0.0	0.0
204	0.356	0.532	269.79		12.0	-2.7	-0.1		-10.01	44.25		5123.0	32.4	46.4	0.0	0.0
205	-0.083	0.627	269.15		11.9	-2.8	-0.2		-10.49	44.28		5123.0	31.7	46.4	0.0	0.0
206	0.042	0.407	269.00		12.4	-2.8	-0.3		-10.30	45.91		5124.2	32.4	48.2	0.0	0.0
207	0.419	0.595	270.34		12.6	-2.6	-0.2		-9.70	46.45		5123.6	33.0	49.4	0.0	0.0
208	0.137	0.784	270.00		12.0	-2.7	-0.1		-9.89	44.26		5126.0	32.4	48.2	0.0	0.0
209	-0.238	0.689	268.23		11.9	-2.8	-0.1		-10.32	44.35		5124.2	32.4	47.0	0.0	0.0
210	0.169	0.250	268.30		12.0	-2.8	-0.1		-10.49	44.75		5126.0	33.0	47.0	0.0	0.0
211	0.513	0.218	269.64		12.3	-2.7	-0.1		-9.90	45.76		5123.6	32.4	47.0	0.0	0.0
212	0.294	0.564	270.63		12.0	-2.6	-0.1		-9.62	44.11		5126.0	31.7	46.4	0.0	0.0
213	-0.270	0.469	269.79		11.7	-2.6	-0.1		-9.71	43.40		5123.6	31.7	46.4	0.0	0.0
214	-0.239	0.155	268.87		12.0	-2.7	-0.1		-10.15	44.67		5126.7	32.4	45.8	0.0	0.0
215	0.420	0.061	269.85		12.4	-2.6	-0.1		-9.58	46.10		5124.2	32.4	45.8	0.0	0.0
216	0.766	0.344	270.63		12.3	-2.4	0.1		-8.92	45.43		5126.0	32.4	44.6	0.0	0.0
217	0.609	0.501	268.80		12.0	-2.6	0.1		-9.73	44.42		5124.2	32.4	47.0	0.0	0.0
218	0.421	0.124	268.44		12.0	-2.8	0.0		-10.28	44.60		5125.4	33.0	43.9	0.0	0.0
219	0.859	-0.002	269.00		12.4	-2.8	-0.0		-10.29	46.11		5124.8	32.4	47.6	0.0	0.0
220	0.545	0.281	270.06		12.2	-2.6	-0.0		-9.70	45.24		5125.4	33.0	47.6	0.0	0.0
221	0.044	0.407	269.36		12.0	-2.6	-0.1		-9.78	44.63		5125.4	32.4	48.8	0.0	0.0
222	-0.019	0.187	268.51		12.2	-2.8	-0.1		-10.55	45.38		5124.8	32.4	48.2	0.0	0.0
223	0.294	-0.159	268.93		12.5	-3.0	-0.1		-11.23	46.50		5125.4	33.6	48.2	0.0	0.0
224	0.357	0.124	270.70		12.3	-2.8	-0.1		-10.20	45.51		5123.6	33.0	46.4	0.0	0.0
225	0.170	0.469	269.93		11.7	-2.9	0.0		-10.85	43.37		5124.8	33.0	48.2	0.0	0.0
226	-0.144	0.281	269.15		11.7	-2.9	-0.1		-10.87	43.45		5123.0	32.4	48.8	0.0	0.0
227	0.075	0.092	269.22		12.1	-3.0	-0.1		-11.07	44.83		5125.4	32.4	48.2	0.0	0.0
228	0.451	0.249	270.70		12.2	-2.7	0.0		-9.82	45.21		5122.4	32.4	48.2	0.0	0.0
229	0.389	0.595	269.58		11.8	-2.7	0.1		-9.96	43.78		5124.8	32.4	45.8	0.0	0.0
230	0.075	0.438	268.59		11.9	-2.8	0.0		-10.50	44.25		5121.2	32.4	47.6	0.0	0.0
231	0.137	-0.222	268.44		11.9	-2.9	-0.1		-10.68	44.49		5124.8	32.4	45.8	0.0	0.0
232	0.607	-0.316	269.15		12.3	-2.8	-0.0		-10.50	45.83		5123.6	31.7	47.6	0.0	0.0
233	0.263	0.249	270.00		11.9	-2.7	0.0		-9.87	44.18		5125.4	31.7	47.0	0.0	0.0
234	-0.050	0.312	268.66		12.0	-2.7	-0.0		-10.19	44.47		5125.4	32.4	47.6	0.0	0.0
235	-0.082	0.061	269.15		12.4	-2.6	-0.1		-9.76	45.93		5126.0	31.7	47.0	0.0	0.0
236	0.451	-0.096	270.20		12.7	-2.6	-0.0		-9.43	47.13		5127.3	32.4	48.2	0.0	0.0
237	0.545	0.155	271.41		12.4	-2.5	0.0		-9.33	45.82		5124.8	32.4	47.6	0.0	0.0
