

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
61	1.071	0.380	456.20		-32.2	3.0	0.3		6.60	-70.60		5215.2	35.4	48.8	0.0	0.0
62	1.196	0.506	454.00		-32.3	2.8	0.3		6.34	-71.08		5215.2	34.8	51.3	0.0	0.0
63	1.165	0.631	456.27		-32.5	3.0	0.3		6.57	-71.25		5215.8	34.8	55.5	0.0	0.0
64	1.352	0.632	455.00		-32.3	2.7	0.2		5.96	-70.93		5214.6	35.4	51.9	0.0	0.0
65	1.132	0.663	456.05		-32.2	3.0	0.2		6.66	-70.73		5215.2	35.4	46.4	0.0	0.0
66	1.635	0.569	454.15		-32.4	3.0	0.3		6.64	-71.40		5215.8	34.8	47.6	0.0	0.0
67	1.164	0.600	456.48		-32.3	3.1	0.2		6.98	-70.74		5215.8	35.4	47.6	0.0	0.0
68	0.881	0.474	454.57		-32.4	3.1	0.1		6.80	-71.41		5215.8	34.8	53.7	0.0	0.0
69	0.819	0.789	456.06		-32.4	3.1	0.1		6.85	-71.08		5216.4	35.4	51.9	0.0	0.0
70	1.162	0.820	454.64		-32.4	2.9	-0.0		6.52	-71.21		5216.4	34.8	52.5	0.0	0.0
71	1.069	0.600	457.96		-32.0	3.2	0.2		7.08	-69.97		5217.6	34.8	53.7	0.0	0.0
72	1.070	0.474	455.21		-32.3	3.0	0.2		6.72	-71.02		5217.6	35.4	50.7	0.0	0.0
73	1.133	0.631	456.55		-32.4	3.0	0.3		6.73	-71.12		5217.0	34.8	53.1	0.0	0.0
74	1.038	0.757	455.21		-32.7	2.8	0.2		6.28	-71.97		5217.6	35.4	49.4	0.0	0.0
75	0.945	0.569	457.26		-32.3	2.9	0.2		6.49	-70.67		5217.0	34.8	49.4	0.0	0.0
76	1.195	0.726	454.99		-32.3	3.0	0.1		6.71	-71.11		5217.0	35.4	57.4	0.0	0.0
77	1.635	0.726	456.41		-32.3	3.2	0.3		7.15	-70.80		5217.0	36.0	56.8	0.0	0.0
78	1.132	0.569	455.06		-32.3	3.1	0.2		7.00	-70.96		5215.8	34.8	52.5	0.0	0.0
79	1.007	0.631	457.11		-32.4	3.2	0.1		7.15	-70.86		5216.4	34.8	67.8	0.0	0.0
80	0.975	0.820	454.72		-32.5	3.1	0.1		6.86	-71.50		5215.8	35.4	61.6	0.0	0.0
81	1.350	0.694	457.11		-32.2	3.1	0.1		6.79	-70.44		5215.2	35.4	54.9	0.0	0.0
82	1.069	0.317	455.42		-32.2	3.2	0.2		7.18	-70.67		5215.8	35.4	52.5	0.0	0.0
83	1.133	0.349	456.26		-32.3	3.1	0.3		6.95	-70.80		5215.2	35.4	52.5	0.0	0.0
84	1.227	0.474	453.93		-32.5	3.0	0.2		6.70	-71.55		5215.8	35.4	50.1	0.0	0.0
85	1.070	0.537	456.34		-32.5	3.1	0.2		6.86	-71.27		5215.2	34.8	51.3	0.0	0.0
86	1.069	0.317	454.71		-32.4	3.0	0.1		6.76	-71.38		5215.2	34.8	53.1	0.0	0.0
87	1.352	0.412	456.41		-32.4	3.3	0.2		7.24	-70.95		5215.2	34.8	52.5	0.0	0.0
88	1.541	0.223	454.50		-32.5	3.2	0.3		7.09	-71.53		5215.8	35.4	53.7	0.0	0.0
89	0.976	0.317	456.62		-32.3	3.3	0.2		7.40	-70.70		5215.8	34.8	53.1	0.0	0.0
90	0.787	0.380	454.79		-32.6	3.1	0.1		6.98	-71.67		5216.4	34.8	52.5	0.0	0.0
91	0.819	0.600	456.62		-32.4	3.4	0.1		7.44	-70.97		5216.4	34.8	50.7	0.0	0.0
92	1.006	0.255	454.79		-32.6	3.1	0.0		6.94	-71.75		5216.4	36.0	64.1	0.0	0.0
93	1.039	0.097	457.95		-31.9	3.4	0.2		7.57	-69.59		5217.0	35.4	61.6	0.0	0.0
94	0.913	0.317	454.50		-32.6	3.1	0.2		6.94	-71.80		5217.6	35.4	54.3	0.0	0.0
95	0.977	0.443	456.33		-32.3	3.3	0.3		7.24	-70.75		5215.8	35.4	54.9	0.0	0.0
96	0.914	0.412	455.28		-32.8	3.0	0.2		6.68	-72.07		5216.4	35.4	58.0	0.0	0.0
97	0.913	0.349	457.18		-32.0	3.1	0.2		6.79	-69.94		5216.4	34.8	56.2	0.0	0.0
98	0.945	0.380	454.43		-32.6	3.1	0.2		6.91	-71.68		5216.4	34.8	56.2	0.0	0.0
99	1.354	0.349	456.40		-32.2	3.4	0.3		7.45	-70.61		5215.8	34.8	55.5	0.0	0.0
100	0.726	0.255	454.50		-32.6	3.3	0.2		7.36	-71.70		5215.2	35.4	46.4	0.0	0.0
101	0.788	0.223	456.69		-32.3	3.4	0.2		7.52	-70.72		5215.8	35.4	48.2	0.0	0.0
102	0.756	0.506	454.22		-32.7	3.3	0.1		7.26	-71.94		5214.6	34.8	50.7	0.0	0.0
103	1.038	0.475	455.91		-32.3	3.3	0.1		7.25	-70.82		5214.6	34.2	47.6	0.0	0.0
104	0.788	0.035	455.49		-32.3	3.3	0.2		7.35	-70.85		5215.8	34.8	51.9	0.0	0.0
105	0.789	0.129	455.98		-32.1	3.3	0.3		7.20	-70.49		5215.2	35.4	65.3	0.0	0.0
106	0.632	0.286	453.37		-32.8	3.1	0.3		6.88	-72.40		5215.2	35.4	64.1	0.0	0.0
107	0.663	0.443	455.98		-32.5	3.1	0.3		6.87	-71.36		5215.2	34.8	57.4	0.0	0.0
108	0.569	0.255	454.43		-32.6	3.1	0.2		6.83	-71.84		5215.8	34.8	51.9	0.0	0.0
109	0.789	0.349	455.98		-32.1	3.3	0.2		7.26	-70.33		5216.4	35.4	54.9	0.0	0.0
110	0.947	0.349	454.08		-32.6	3.3	0.3		7.33	-71.86		5216.4	36.0	53.7	0.0	0.0
111	0.726	0.286	456.19		-32.2	3.4	0.2		7.44	-70.68		5216.4	35.4	53.1	0.0	0.0
112	0.350	0.223	454.36		-32.8	3.2	0.2		7.06	-72.15		5216.4	35.4	57.4	0.0	0.0
113	0.569	0.537	455.63		-32.1	3.2	0.1		7.11	-70.53		5217.0	34.8	45.8	0.0	0.0
114	0.663	0.380	454.50		-32.7	3.1	0.1		6.97	-71.97		5216.4	34.8	51.9	0.0	0.0
115	0.696	0.129	457.39		-31.8	3.4	0.3		7.55	-69.51		5217.0	34.8	54.9	0.0	0.0
116	0.476	0.097	454.08		-32.6	3.1	0.3		6.97	-71.85		5216.4	35.4	50.1	0.0	0.0
117	0.883	0.380	455.91		-32.1	3.1	0.3		6.97	-70.47		5216.4	36.0	53.1	0.0	0.0
118	0.633	0.474	454.51		-32.9	3.0	0.3		6.64	-72.32		5215.8	35.4	62.9	0.0	0.0
119	0.758	0.286	456.12		-32.1	3.0	0.3		6.66	-70.39		5215.8	34.8	58.6	0.0	0.0
120	0.695	0.349	454.01		-32.5	3.2	0.3		7.07	-71.66		5215.8	35.4	54.3	0.0	0.0
121	1.167	0.255	455.20		-32.0	3.2	0.4		7.22	-70.32		5215.8	35.4	52.5	0.0	0.0
122	0.508	0.160	454.57		-32.5	3.4	0.3		7.42	-71.56		5215.2	34.8	45.8	0.0	0.0
123	0.664	0.286	455.63		-32.1	3.2	0.3		7.07	-70.42		5215.2	35.4	47.6	0.0	0.0
124	0.569	0.600	454.08		-32.6	3.1	0.2		6.97	-71.88		5215.2	34.8	48.8	0.0	0.0
125	1.008	0.349	455.27		-32.0	3.1	0.2		6.91	-70.27		5215.2	34.8	53.7	0.0	0.0
126	0.696	0.066	454.78		-32.2	3.4	0.4		7.46	-70.88		5215.2	35.4	44.6	0.0	0.0
127	0.946	0.160	454.85		-32.1	3.1	0.3		6.80	-70.66		5215.8	34.8	45.8	0.0	0.0
128	0.727	0.223	454.01		-32.6	3.1	0.4		6.79	-71.91		5215.8	34.8	52.5	0.0	0.0
129	0.759	0.286	455.70		-32.4	2.9	0.4		6.34	-71.14		5216.4	35.4	48.8	0.0	0.0
130	0.696	0.129	454.08		-32.5	3.0	0.3		6.66	-71.51		5216.4	34.8	53.7	0.0	0.0
131	1.166	0.223	455.20		-32.0	3.2	0.4		7.05	-70.23		5217.0	34.8	54.3	0.0	0.0
132	0.979	0.255	453.58		-32.5	3.2	0.4		7.20	-71.72		5216.4	35.4	51.9	0.0	0.0
133	0.852	0.380	455.63		-32.2	3.2	0.3		7.19	-70.60		5216.4	34.8	59.2	0.0	0.0
134	0.664	0.349	454.43		-32.6	3.2	0.3		7.16	-71.68		5216.4	35.4	55.5	0.0	0.0
135	0.914	0.600	455.13		-32.0	3.1	0.2		6.85	-70.39		5217.6	35.4	53.7	0.0	0.0
136	1.039	0.412	454.43		-32.5	3.1	0.2		6.97	-71.51		5217.0	35.4	56.2	0.0	0.0
137	1.072	0.097	455.76		-31.7	3.3	0.4		7.31	-69.45		5216.4	34.8	52.5	0.0	0.0
138	0.696	0.160	453.73		-32.6	3.2	0.4		7.02	-71.95		5215.8	34.8	54.3	0.0	0.0
139	1.103	0.349	454.07		-32.0	3.1	0.4		6.90	-70.58		5216.4	35.4	48.2	0.0	0.0
140	0.947	0.474	454.08		-32.9	3.0	0.4		6.62	-72.39		5215.8	35.4	46.4	0.0	0.0
141	1.197	0.412	454.64		-32.0	2.9	0.3		6.52	-70.50		5215.2	34.8	46.4	0.0	0.0
142	1.134	0.443	453.72		-32.5	3.2	0.4		7.16	-71.71		5215.8	35.4	46.4	0.0	0.0
143	1.480	0.317	454.43		-32.1	3.2	0.4		7.06	-70.74		5215.8	34.8	51.3	0.0	0.0
144	0.914	0.192	454.08		-32.7	3.4	0.3		7.49	-72.11		5215.8	35.4	53.1	0.0	0.0
145	1.008	0.160	453.86		-32.3	3.2	0.2		7.09	-71.16		5215.2	34.8	52.5	0.0	0.0
146	0.789	0.443	453.59		-32.6	3.2	0.2		7.19	-71.99		5214.6	35.4	54.3	0.0	0.0
147	1.196	0.255	454.43		-32.1	3.2	0.2		7.04	-70.73		5215.8	36.0	52.5	0.0	0.0
148	0.946	0.003	454.71		-32.3	3.5	0.4		7.72	-71.01		5215.8	34.8	52.5	0.0	0.0
149	1.260	0.066	454.01		-32.5	3.0	0.4		6.62	-71.56		5216.4	34.2	53.1	0.0	0.0
150	0.946	0.254	453.94		-32.7	3.2	0.3		7.11	-72.14		5217.0	35.4	52.5	0.0	0.0
151	1.102	0.286	455.07		-32.4	3.0	0.3		6.62	-71.28		5217.0	35.4	53.1	0.0	0.0
152	0.946	0.223	455.21		-32.5	3.1	0.3		6.98	-71.34		5216.4	34.8	57.4	0.0	0.0
153	1.479	0.317	454.22		-32.3	3.2	0.3		7.09	-71.07		5217.0	35.4	53.7	0.0	0.0
154	1.260	0.192	454.29		-32.6	3.4	0.4		7.48	-71.78		5216.4	34.8	51.3	0.0	0.0
155	1.133	0.223	454.99		-32.4	3.3	0.3		7.24	-71.24		5217.0	34.8	51.3	0.0	0.0
156	0.788	0.317	454.22		-32.7	3.3	0.2		7.37	-72.10		5217.0	35.4	52.5	0.0	0.0
157	1.226	0.506	454.78		-32.2	3.2	0.1		7.06	-70.74		5216.4	34.8	51.3	0.0	0.0
158	1.383	0.412	455.91		-32.5	3.3	0.2		7.27	-71.24		5216.4	34.8	51.3	0.0	0.0
159	1.321	0.129	455.13		-32.1	3.3	0.3		7.36	-70.53		5216.4	35.4	53.7	0.0	0.0
160	1.071	0.129	454.22		-32.8	3.1	0.3		7.01	-72.17		5215.8	34.8	40.3	0.0	0.0
161	1.196	0.317	454.36		-32.5	3.1	0.3		6.85	-71.48		5215.8	34.8	45.2	0.0	0.0
162	0.851	0.286	454.79		-33.0	3.1	0.3		6.82	-72.52		5215.2	34.8	51.3	0.0	0.0
163	1.133	0.160	454.50		-32.2	3.1	0.2		7.01	-70.93		5215.2	35.4	51.3	0.0	0.0
164	1.416	0.160	454.71		-32.8	3.4	0.3		7.54	-72.05		5215.8	36.0	51.3	0.0	0.0
165	1.416	0.097	454.36		-32.3	3.3	0.3		7.41	-71.12		5215.2	34.8	48.8	0.0	0.0
166	0.851	0.097	455.28		-32.9	3.4	0.2		7.60	-72.21		5214.6	34.8	48.8	0.0	0.0
167	0.851	0.380	454.71		-32.4	3.2	0.2		7.17	-71.21		5215.8	35.4	51.9	0.0	0.0
168	0.976	0.443	454.93		-32.8	3.4	0.1		7.53	-72.08		5215.8	34.8	46.4	0.0	0.0
169	1.289	0.035	455.49		-32.2	3.2	0.2		7.22	-70.77		5217.0	34.8	50.7	0.0	0.0
170	0.915	-0.091	455.49		-32.6	3.4	0.3		7.46	-71.61		5216.4	35.4	50.1	0.0	0.0
171	1.102	0.003	454.15		-32.5	3.1	0.3		6.93	-71.53		5216.4	34.8	54.9	0.0	0.0
172	0.883	0.129	455.64		-32.9	3.2	0.3		7.08	-72.20		5216.4	34.8	57.4	0.0	0.0
173	1.039	0.098	455.14		-32.6	3.1	0.2		6.80	-71.64		5216.4	34.8	48.8	0.0	0.0
174	0.851	0.160	455.91		-32.5	3.2	0.2		7.18	-71.39		5217.0	34.8	53.7	0.0	0.0
175	1.636	0.098	455.13		-32.4	3.3	0.3		7.33	-71.13		5217.0	35.4	54.3	0.0	0.0
176	1.040	0.035	455.06		-32.5	3.5	0.3		7.70	-71.51		5216.4	34.8	50.1	0.0	0.0
177	0.788	0.098	455.49		-32.4	3.4	0.2		7.46	-71.11		5216.4	34.8	53.1	0.0	0.0
178	0.663	0.223	455.28		-32.7	3.4	0.2		7.53	-71.79		5215.8	35.4	53.7	0.0	0.0
179	1.007	0.286	454.71		-32.4	3.2	0.1		7.08	-71.29		5215.8	35.4	54.3	0.0	0.0
180	1.102	0.003	456.34		-32.6	3.4	0.2		7.52	-71.49		5215.8	36.0	56.2	0.0	0.0
181	1.072	-0.060	455.13		-32.2	3.3	0.3		7.29	-70.77		5215.2	35.4	50.1	0.0	0.0
182	0.853	0.003	455.35		-32.9	3.2	0.4		7.14	-72.24		5215.8	35.4	53.1	0.0	0.0
183	1.134	0.003	455.21		-32.4	3.1	0.3		6.83	-71.24		5215.2	35.4	52.5	0.0	0.0
184	0.852	0.003	455.78		-32.9	3.1	0.3		6.96	-72.26		5215.8	34.8	50.1	0.0	0.0
185	0.914	-0.122	455.13		-32.3	3.2	0.2		7.12	-70.94		5215.8	35.4	54.9	0.0	0.0
186	1.135	-0.154	455.35		-32.8	3.3	0.3		7.32	-72.06		5215.2	35.4	47.0	0.0	0.0
187	1.040	-0.248	454.85		-32.4	3.3	0.2		7.40	-71.23		5214.6	35.4	50.7	0.0	0.0
188	0.507	-0.028	456.13		-32.8	3.4	0.2		7.56	-71.98		5215.8	35.4	54.3	0.0	0.0
189	0.789	0.223	454.92		-32.5	3.3	0.2		7.30	-71.38		5215.8	34.8	48.8	0.0	0.0
190	0.757	0.286	456.48		-32.7	3.4	0.1		7.43	-71.57		5216.4	34.8	54.9	0.0	0.0
191	0.883	-0.091	455.98		-32.3	3.2	0.2		7.10	-70.81		5217.0	35.4	61.0	0.0	0.0
192	0.790	-0.122	456.90		-32.4	3.5	0.3		7.70	-70.88		5216.4	35.4	54.3	0.0	0.0
193	0.978	-0.060	455.21		-32.6	3.1	0.3		6.93	-71.57		5217.0	35.4	54.3	0.0	0.0
194	0.633	-0.060	456.41		-32.8	3.3	0.4		7.35	-71.85		5216.4	35.4	50.7	0.0	0.0
195	0.789	-0.028	455.70		-32.7	2.9	0.2		6.50	-71.71		5217.0	34.2	51.3	0.0	0.0
196	0.759	0.035	456.90		-32.5	3.3	0.3		7.21	-71.06		5217.0	35.4	53.1	0.0	0.0
197	1.198	0.003	455.14		-32.7	3.2	0.3		7.14	-71.80		5217.0	34.8	51.3	0.0	0.0
198	0.978	0.003	456.83		-32.6	3.5	0.3		7.63	-71.37		5216.4	34.8	52.5	0.0	0.0
199	0.726	0.066	455.77		-32.5	3.3	0.1		7.34	-71.32		5215.8	34.8	49.4	0.0	0.0
200	0.507	0.192	455.77		-32.8	3.3	0.2		7.38	-71.93		5215.2	34.2	49.4	0.0	0.0
201	0.694	0.349	454.99		-32.5	3.2	0.1		7.05	-71.51		5215.2	34.2	53.1	0.0	0.0
202	0.601	-0.028	456.76		-32.5	3.4	0.2		7.47	-71.16		5214.6	34.8	50.1	0.0	0.0
203	0.727	-0.122	455.77		-32.2	3.4	0.3		7.50	-70.71		5215.8	34.8	50.7	0.0	0.0
204	0.665	0.035	456.27		-32.7	3.4	0.3		7.41	-71.71		5215.2	35.4	61.6	0.0	0.0
205	0.727	0.035	455.21		-32.8	3.2	0.3		7.07	-72.01		5214.6	35.4	58.0	0.0	0.0
206	0.633	0.003	457.40		-32.9	3.2	0.2		7.00	-71.96		5214.6	34.8	50.7	0.0	0.0
207	0.569	-0.059	455.63		-32.5	3.1	0.2		6.95	-71.42		5215.2	34.8	50.1	0.0	0.0
208	0.791	-0.028	456.34		-32.9	3.5	0.3		7.71	-71.99		5215.8	34.8	52.5	0.0	0.0
209	0.727	-0.185	455.07		-32.7	3.3	0.3		7.40	-71.76		5216.4	35.4	57.4	0.0	0.0
210	0.131	-0.028	456.90		-32.9	3.5	0.2		7.71	-72.08		5216.4	35.4	55.5	0.0	0.0
211	0.162	0.223	454.93		-32.7	3.4	0.1		7.42	-71.98		5215.8	35.4	55.5	0.0	0.0
212	0.475	0.192	457.47		-32.9	3.4	0.1		7.45	-71.83		5217.0	34.8	48.2	0.0	0.0
213	0.601	-0.185	455.91		-32.6	3.4	0.2		7.43	-71.45		5216.4	34.8	48.2	0.0	0.0
214	0.320	-0.185	457.54		-32.6	3.5	0.3		7.68	-71.33		5217.0	35.4	53.1	0.0	0.0
215	0.445	0.003	455.14		-32.9	3.2	0.3		7.03	-72.23		5217.0	36.0	52.5	0.0	0.0
216	0.288	0.066	457.19		-32.9	3.4	0.3		7.44	-71.95		5216.4	36.0	51.3	0.0	0.0
217	0.413	-0.059	455.85		-33.0	3.1	0.2		6.91	-72.28		5215.8	35.4	64.7	0.0	0.0
218	0.319	0.098	457.18		-32.7	3.4	0.2		7.39	-71.45		5215.8	34.8	61.0	0.0	0.0
219	0.821	-0.028	455.21		-32.9	3.4	0.3		7.57	-72.26		5215.8	34.8	54.3	0.0	0.0
220	0.539	-0.028	457.26		-32.8	3.6	0.3		7.92	-71.72		5215.8	35.4	54.9	0.0	0.0
221	0.381	0.035	455.63		-33.0	3.4	0.1		7.53	-72.45		5215.8	36.0	56.8	0.0	0.0
222	0.319	0.381	456.84		-32.9	3.5	0.1		7.75	-72.07		5215.2	35.4	53.7	0.0	0.0
223	0.568	0.192	455.14		-32.9	3.3	0.0		7.20	-72.33		5215.2	34.8	53.7	0.0	0.0
224	0.444	-0.342	457.96		-32.6	3.6	0.2		7.95	-71.08		5215.8	35.4	53.7	0.0	0.0
225	0.350	-0.311	454.43		-33.0	3.4	0.2		7.41	-72.57		5215.2	34.8	47.0	0.0	0.0
226	0.319	-0.248	456.69		-33.0	3.4	0.3		7.48	-72.14		5214.6	34.8	48.8	0.0	0.0
227	0.350	-0.217	455.57		-33.3	3.2	0.2		7.07	-73.00		5215.2	35.4	51.9	0.0	0.0
228	0.226	-0.154	457.47		-32.9	3.3	0.2		7.33	-71.98		5215.2	36.0	52.5	0.0	0.0
229	0.382	-0.091	455.49		-32.9	3.3	0.2		7.32	-72.29		5215.8	34.8	53.1	0.0	0.0
230	0.633	-0.122	457.33		-32.8	3.6	0.3		7.95	-71.66		5216.4	34.8	56.2	0.0	0.0
231	0.256	-0.279	455.77		-33.0	3.5	0.2		7.79	-72.40		5217.6	35.4	57.4	0.0	0.0
232	0.099	-0.059	457.68		-32.8	3.6	0.1		7.88	-71.74		5217.0	36.0	54.9	0.0	0.0
233	0.161	0.098	455.85		-33.0	3.4	0.0		7.48	-72.46		5217.0	34.8	52.5	0.0	0.0
234	0.506	-0.185	457.89		-32.8	3.5	0.1		7.72	-71.66		5217.0	34.8	55.5	0.0	0.0
235	0.350	-0.342	456.83		-32.6	3.6	0.2		7.86	-71.43		5216.4	35.4	53.1	0.0	0.0
236	0.382	-0.248	457.82		-32.9	3.5	0.3		7.74	-71.87		5217.0	34.8	53.1	0.0	0.0
237	0.413	-0.060	455.49		-33.0	3.3	0.2		7.37	-72.47		5217.0	34.8	57.4	0.0	0.0
238	0.350	-0.122	457.83		-33.1	3.4	0.2		7.36	-72.31		5215.8	34.8	48.2	0.0	0.0
239	0.413	-0.248	456.20		-32.9	3.2	0.2		7.15	-72.00		5215.8	34.8	49.4	0.0	0.0
240	0.602	-0.154	456.97		-32.8	3.6	0.3		7.82	-71.84		5215.8	34.8	51.3	0.0	0.0
241	0.665	-0.311	454.86		-33.0	3.6	0.2		7.86	-72.42		5214.6	35.4	48.2	0.0	0.0
