

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
65	-0.856	-0.840	310.89		-22.0	6.0	-0.1		19.35	-70.64		5214.6	34.2	50.1	0.0	0.0
66	-0.605	-0.463	309.97		-21.9	5.9	-0.1		18.84	-70.45		5214.6	34.8	49.4	0.0	0.0
67	-0.919	-0.589	309.76		-22.1	5.8	-0.2		18.54	-71.30		5213.3	34.8	50.1	0.0	0.0
68	-0.510	-0.400	311.66		-21.9	6.1	-0.1		19.38	-70.07		5212.1	34.2	48.8	0.0	0.0
69	-0.543	-0.589	309.82		-21.9	6.1	-0.2		19.58	-70.59		5213.3	34.2	48.8	0.0	0.0
70	-1.296	-0.306	310.32		-22.1	6.2	-0.3		19.74	-71.07		5213.3	34.2	48.8	0.0	0.0
71	-0.606	-0.181	311.52		-21.7	5.9	-0.2		18.91	-69.50		5213.3	34.8	56.8	0.0	0.0
72	-0.449	-0.872	310.18		-21.9	6.1	-0.1		19.68	-70.67		5213.3	34.8	53.7	0.0	0.0
73	-0.919	-0.401	311.59		-21.9	6.0	-0.1		19.22	-70.40		5213.9	34.2	49.4	0.0	0.0
74	-0.543	-0.275	310.89		-22.1	5.7	-0.1		18.27	-71.07		5214.6	34.2	52.5	0.0	0.0
75	-0.417	-0.620	310.11		-22.1	6.0	-0.1		19.33	-71.27		5215.8	34.8	56.8	0.0	0.0
76	-0.605	-0.243	311.37		-21.6	6.2	-0.1		19.87	-69.28		5215.8	34.2	53.7	0.0	0.0
77	-0.481	-0.432	308.98		-22.1	6.0	-0.2		19.31	-71.55		5216.4	34.8	52.5	0.0	0.0
78	-0.607	-0.558	311.10		-22.2	6.1	-0.3		19.48	-71.18		5216.4	34.8	53.1	0.0	0.0
79	-0.574	-0.338	312.29		-21.4	6.1	-0.2		19.61	-68.63		5218.2	33.6	44.6	0.0	0.0
80	-0.511	-0.589	308.77		-22.3	5.9	-0.1		19.04	-72.15		5217.0	34.2	46.4	0.0	0.0
81	-0.700	-0.463	312.23		-22.4	5.9	-0.1		18.85	-71.81		5216.4	34.8	50.7	0.0	0.0
82	-0.449	-0.338	310.74		-21.7	5.8	-0.2		18.77	-69.85		5217.0	34.8	41.5	0.0	0.0
83	-0.386	-0.652	310.11		-22.1	6.1	-0.2		19.73	-71.27		5216.4	34.2	45.8	0.0	0.0
84	-0.417	-0.181	312.93		-21.9	6.2	-0.1		19.78	-70.06		5215.8	34.8	62.3	0.0	0.0
85	-0.482	0.008	309.76		-22.2	6.0	-0.3		19.46	-71.61		5213.9	34.2	61.6	0.0	0.0
86	-0.795	-0.306	312.30		-22.0	6.1	-0.3		19.43	-70.50		5214.6	34.2	55.5	0.0	0.0
87	-0.261	-0.338	311.16		-21.7	6.0	-0.1		19.24	-69.75		5213.9	34.2	49.4	0.0	0.0
88	-0.386	-0.369	309.90		-22.3	6.0	-0.1		19.30	-71.78		5213.9	34.2	51.9	0.0	0.0
89	-0.699	-0.118	312.23		-22.0	5.9	-0.1		18.93	-70.47		5213.3	34.8	50.7	0.0	0.0
90	0.304	-0.243	310.18		-22.0	6.0	-0.1		19.28	-70.86		5213.3	34.2	48.2	0.0	0.0
91	-0.230	-0.652	310.96		-22.3	6.1	-0.2		19.69	-71.70		5213.9	34.2	51.9	0.0	0.0
92	-0.763	0.071	311.80		-21.9	6.2	-0.3		19.66	-70.21		5213.9	34.2	43.3	0.0	0.0
93	-0.168	-0.181	310.25		-22.1	6.0	-0.3		19.34	-71.29		5213.9	34.2	50.1	0.0	0.0
94	-0.606	-0.809	312.65		-22.1	6.1	-0.1		19.46	-70.68		5215.2	34.8	53.7	0.0	0.0
95	-0.292	-0.212	311.03		-21.9	6.0	-0.1		19.25	-70.54		5214.6	34.2	48.2	0.0	0.0
96	-0.481	-0.463	310.89		-22.6	5.9	-0.1		18.83	-72.67		5215.8	34.2	52.5	0.0	0.0
97	-0.260	-0.275	312.30		-22.1	6.1	-0.1		19.48	-70.87		5216.4	34.8	60.4	0.0	0.0
98	-0.136	-0.275	310.67		-22.0	6.2	-0.2		19.88	-70.80		5215.8	34.2	56.2	0.0	0.0
99	-0.857	-0.463	311.17		-22.5	6.1	-0.3		19.65	-72.11		5217.0	34.8	56.2	0.0	0.0
100	-0.356	-0.149	312.65		-21.9	6.1	-0.3		19.41	-70.00		5216.4	34.8	48.8	0.0	0.0
101	-0.418	-0.495	310.89		-22.0	6.2	-0.2		19.87	-70.67		5216.4	33.6	48.8	0.0	0.0
102	-0.731	-0.401	311.81		-22.4	6.0	-0.1		19.27	-71.91		5216.4	34.8	50.7	0.0	0.0
103	-0.104	-0.338	311.67		-22.3	5.8	-0.1		18.47	-71.45		5215.2	34.8	48.2	0.0	0.0
104	-0.324	-0.652	310.68		-22.3	6.0	-0.2		19.14	-71.64		5215.2	34.8	54.3	0.0	0.0
105	-0.449	-0.338	312.01		-22.0	6.2	-0.2		19.96	-70.56		5214.6	34.8	47.0	0.0	0.0
106	-0.104	-0.526	310.68		-22.4	6.1	-0.2		19.64	-72.03		5213.3	34.2	44.6	0.0	0.0
107	-0.419	-0.746	311.39		-22.5	6.1	-0.3		19.56	-72.09		5213.9	34.8	50.7	0.0	0.0
108	-0.512	-0.306	313.14		-21.7	6.1	-0.2		19.56	-69.32		5213.3	34.8	47.0	0.0	0.0
109	-0.354	-0.715	309.48		-22.5	5.9	-0.1		18.93	-72.73		5213.9	34.2	50.7	0.0	0.0
110	-0.605	-0.872	312.02		-22.7	5.9	-0.1		18.99	-72.62		5213.3	34.8	49.4	0.0	0.0
111	-0.417	-0.589	311.59		-21.9	5.8	-0.1		18.72	-70.26		5213.9	34.2	47.6	0.0	0.0
112	-0.417	-0.872	310.04		-22.4	6.1	-0.1		19.69	-72.08		5213.9	34.8	50.1	0.0	0.0
113	-0.699	-0.652	312.93		-22.2	6.2	-0.1		19.83	-70.88		5214.6	34.2	50.1	0.0	0.0
114	-0.450	-0.463	310.39		-22.3	6.0	-0.3		19.39	-71.85		5213.3	34.2	50.7	0.0	0.0
115	-0.731	-0.715	312.30		-22.1	6.2	-0.2		19.67	-70.71		5213.9	34.8	52.5	0.0	0.0
116	-0.385	-0.683	311.87		-21.9	6.0	-0.0		19.26	-70.31		5215.2	34.2	50.7	0.0	0.0
117	-0.323	-0.746	310.05		-22.6	5.9	-0.1		18.98	-72.84		5215.8	34.2	52.5	0.0	0.0
118	-0.731	-0.526	312.51		-22.2	5.9	-0.2		18.83	-70.87		5217.6	34.8	48.8	0.0	0.0
119	0.305	-0.495	310.54		-22.3	6.0	-0.0		19.22	-71.81		5217.0	34.2	46.4	0.0	0.0
120	-0.354	-0.935	310.11		-22.5	6.1	-0.1		19.65	-72.49		5217.0	34.8	47.6	0.0	0.0
121	-0.919	-0.306	311.73		-22.1	6.1	-0.3		19.45	-70.75		5217.0	35.4	46.4	0.0	0.0
122	-0.168	-0.526	309.97		-22.3	6.0	-0.2		19.20	-71.94		5215.8	34.2	47.6	0.0	0.0
123	-0.637	-1.217	310.96		-22.4	6.0	-0.1		19.25	-72.02		5215.8	33.6	53.7	0.0	0.0
124	-0.511	-0.463	311.03		-22.0	5.9	-0.1		18.90	-70.77		5216.4	34.2	53.7	0.0	0.0
125	-0.574	-0.746	310.05		-22.6	5.7	-0.1		18.48	-72.72		5215.2	34.2	52.5	0.0	0.0
126	-0.604	-0.966	312.09		-22.3	6.0	-0.1		19.10	-71.29		5213.9	34.8	50.1	0.0	0.0
127	-0.354	-0.683	310.60		-22.1	6.0	-0.1		19.42	-70.97		5213.3	34.8	50.1	0.0	0.0
128	-0.888	-0.746	309.90		-22.6	6.0	-0.3		19.41	-72.75		5213.3	34.2	50.7	0.0	0.0
129	-0.512	-0.463	312.37		-22.0	6.0	-0.2		19.10	-70.53		5213.3	34.8	50.7	0.0	0.0
130	-0.324	-0.715	310.39		-22.1	6.1	-0.2		19.72	-71.20		5213.9	34.8	50.1	0.0	0.0
131	-0.793	-0.620	310.68		-22.5	5.9	-0.1		18.85	-72.40		5213.9	34.2	59.2	0.0	0.0
132	-0.354	-0.306	311.45		-22.2	5.7	-0.0		18.26	-71.19		5213.9	34.8	56.8	0.0	0.0
133	-0.260	-0.715	309.34		-22.4	5.9	-0.1		19.03	-72.26		5213.9	34.2	50.7	0.0	0.0
134	-0.699	-0.589	310.75		-22.2	6.1	-0.1		19.54	-71.32		5213.9	34.2	50.1	0.0	0.0
135	-0.354	-0.557	309.69		-22.3	6.0	-0.1		19.20	-71.88		5215.2	34.8	52.5	0.0	0.0
136	-0.606	-0.840	309.41		-22.5	5.9	-0.2		18.95	-72.54		5215.2	34.2	51.3	0.0	0.0
137	-0.825	-0.400	311.87		-21.8	6.2	-0.2		19.69	-69.71		5215.8	34.8	51.9	0.0	0.0
138	-0.480	-0.589	308.56		-22.4	5.9	-0.1		18.94	-72.51		5216.4	35.4	53.7	0.0	0.0
139	-0.887	-0.997	310.69		-22.8	5.8	-0.1		18.52	-73.36		5218.2	34.8	47.6	0.0	0.0
140	-0.605	-0.495	310.60		-21.9	5.8	-0.2		18.52	-70.36		5217.6	35.4	50.7	0.0	0.0
141	-0.197	-0.746	308.99		-22.5	5.9	-0.1		19.18	-72.65		5216.4	35.4	51.3	0.0	0.0
142	-0.730	-0.652	311.03		-22.4	6.1	-0.1		19.44	-72.00		5215.8	35.4	52.5	0.0	0.0
143	-0.607	-0.180	309.48		-22.2	5.8	-0.3		18.83	-71.65		5216.4	34.8	51.3	0.0	0.0
144	-0.731	-0.683	309.97		-22.4	5.9	-0.2		19.06	-72.05		5215.2	34.8	61.6	0.0	0.0
145	-0.605	-0.652	310.74		-21.9	6.0	-0.1		19.23	-70.56		5214.6	34.8	57.4	0.0	0.0
146	-0.418	-0.463	308.49		-22.3	5.8	-0.1		18.91	-72.23		5213.9	34.8	51.9	0.0	0.0
147	-1.013	-0.589	310.61		-22.5	5.8	-0.2		18.64	-72.23		5213.3	34.8	48.8	0.0	0.0
148	-0.165	-0.338	310.04		-21.9	5.9	-0.0		18.92	-70.76		5213.3	34.8	51.9	0.0	0.0
149	-0.511	-0.652	308.98		-22.4	6.0	-0.1		19.47	-72.53		5213.3	34.8	50.7	0.0	0.0
150	-1.233	-0.243	310.04		-22.3	6.0	-0.3		19.21	-71.77		5213.3	34.2	45.8	0.0	0.0
151	-0.137	-0.400	308.63		-22.3	5.7	-0.3		18.61	-72.08		5213.9	34.8	49.4	0.0	0.0
152	-0.543	-1.092	309.76		-22.2	6.0	-0.2		19.29	-71.49		5213.3	34.8	42.7	0.0	0.0
153	-0.730	-0.275	309.69		-22.1	5.9	-0.1		18.92	-71.41		5213.9	34.2	46.4	0.0	0.0
154	-0.512	-0.526	308.14		-22.6	5.6	-0.2		18.08	-73.25		5214.6	34.8	50.1	0.0	0.0
155	-0.731	-0.809	309.69		-22.4	5.8	-0.2		18.52	-72.23		5215.2	34.2	46.4	0.0	0.0
156	-0.354	-0.338	309.54		-21.9	5.9	-0.2		19.13	-70.68		5215.8	34.2	50.1	0.0	0.0
157	-0.668	-0.589	308.28		-22.5	6.0	-0.2		19.26	-73.08		5216.4	34.8	59.8	0.0	0.0
158	-0.826	-0.400	310.54		-22.2	5.9	-0.3		18.94	-71.45		5216.4	34.2	58.6	0.0	0.0
159	-0.419	-0.463	309.90		-21.8	5.9	-0.3		19.06	-70.15		5216.4	34.8	54.9	0.0	0.0
160	-0.825	-0.746	308.84		-22.5	5.8	-0.1		18.64	-72.81		5216.4	34.8	50.7	0.0	0.0
161	-0.668	-0.400	310.11		-22.3	5.7	-0.1		18.34	-71.80		5216.4	34.2	54.9	0.0	0.0
162	-0.418	-0.495	308.63		-22.1	5.6	-0.2		18.10	-71.56		5215.8	34.8	55.5	0.0	0.0
163	-0.449	-0.589	309.76		-22.3	5.9	-0.2		19.07	-71.80		5215.2	34.2	50.7	0.0	0.0
164	-0.323	-0.620	309.19		-22.2	5.8	-0.1		18.80	-71.67		5215.8	34.8	53.7	0.0	0.0
165	-0.764	-0.494	307.57		-22.5	5.8	-0.4		18.81	-73.13		5214.6	34.2	43.9	0.0	0.0
166	-0.732	-0.275	310.61		-22.0	5.9	-0.3		18.83	-70.89		5213.9	34.8	44.6	0.0	0.0
167	-0.167	-0.778	307.85		-22.3	5.7	-0.1		18.61	-72.41		5214.6	34.8	49.4	0.0	0.0
168	-0.606	-0.746	308.28		-22.6	5.7	-0.2		18.46	-73.19		5212.7	34.8	47.0	0.0	0.0
169	-0.605	-0.275	309.83		-22.1	5.6	-0.2		17.97	-71.38		5213.3	34.2	40.9	0.0	0.0
170	-0.010	-0.652	307.72		-22.5	5.7	-0.1		18.64	-72.96		5213.3	34.2	50.7	0.0	0.0
171	-0.606	-0.809	310.54		-22.4	6.0	-0.2		19.20	-72.03		5213.3	34.2	51.9	0.0	0.0
172	-0.606	-0.243	309.12		-22.2	5.7	-0.3		18.25	-71.79		5213.9	34.8	56.2	0.0	0.0
173	-0.419	-0.652	308.42		-22.6	5.7	-0.3		18.55	-73.17		5213.9	34.2	50.7	0.0	0.0
174	-0.512	-0.715	311.03		-21.9	6.0	-0.2		19.22	-70.49		5213.9	34.2	50.1	0.0	0.0
175	-0.167	-0.432	308.07		-22.4	5.6	-0.1		18.32	-72.71		5215.2	34.8	53.1	0.0	0.0
176	-0.574	-0.558	309.06		-22.8	5.5	-0.2		17.81	-73.72		5215.2	33.6	50.1	0.0	0.0
177	-0.104	-0.338	309.55		-22.0	5.6	-0.1		18.20	-71.18		5216.4	34.2	52.5	0.0	0.0
178	-0.230	-0.683	307.93		-22.3	5.8	-0.2		18.96	-72.34		5217.0	34.8	48.8	0.0	0.0
179	-0.794	-0.495	309.69		-22.5	5.8	-0.2		18.75	-72.64		5216.4	34.8	45.8	0.0	0.0
180	-0.042	-0.369	308.56		-22.2	5.6	-0.2		18.26	-72.03		5216.4	34.2	54.3	0.0	0.0
181	-0.544	-0.809	309.13		-22.2	5.8	-0.2		18.73	-71.86		5216.4	34.2	52.5	0.0	0.0
182	-0.605	-0.369	309.55		-22.4	5.6	-0.1		18.15	-72.18		5216.4	34.8	51.9	0.0	0.0
183	-0.167	-0.526	308.15		-22.8	5.5	-0.1		17.71	-73.88		5215.8	34.2	52.5	0.0	0.0
184	-0.700	-0.715	309.55		-22.5	5.5	-0.2		17.81	-72.52		5215.2	34.8	48.8	0.0	0.0
185	-0.041	-0.306	309.55		-22.2	5.7	-0.1		18.44	-71.56		5213.9	34.2	50.7	0.0	0.0
186	-0.261	-0.558	308.28		-22.7	5.6	-0.1		18.17	-73.72		5213.9	34.2	48.2	0.0	0.0
187	-0.889	-0.117	309.62		-22.5	5.7	-0.3		18.39	-72.76		5213.3	34.2	49.4	0.0	0.0
188	-0.168	-0.149	309.27		-22.2	5.5	-0.2		17.89	-71.77		5213.3	34.8	50.7	0.0	0.0
189	-0.198	-0.778	307.93		-22.7	5.6	-0.1		18.16	-73.72		5213.3	35.4	50.1	0.0	0.0
190	-0.417	-0.118	309.69		-22.4	5.5	-0.1		17.76	-72.18		5213.3	35.4	50.1	0.0	0.0
191	-0.324	-0.055	307.79		-22.4	5.3	-0.2		17.28	-72.69		5213.9	34.8	50.1	0.0	0.0
192	-0.040	-0.463	308.57		-22.7	5.5	-0.0		17.94	-73.41		5213.9	34.2	47.0	0.0	0.0
193	0.053	-0.149	309.62		-22.1	5.6	-0.1		18.17	-71.50		5213.9	33.6	47.0	0.0	0.0
194	-0.450	-0.118	307.37		-22.5	5.5	-0.3		17.77	-73.29		5214.6	33.6	48.2	0.0	0.0
195	-0.387	-0.149	309.55		-22.4	5.4	-0.2		17.45	-72.46		5215.2	34.2	50.1	0.0	0.0
196	0.209	-0.463	308.71		-22.2	5.4	-0.0		17.56	-71.74		5216.4	34.2	48.8	0.0	0.0
197	-0.198	-0.463	307.79		-22.6	5.4	-0.0		17.61	-73.41		5216.4	34.2	49.4	0.0	0.0
198	-0.260	0.008	309.56		-22.5	5.3	-0.1		17.06	-72.60		5216.4	34.8	53.1	0.0	0.0
199	0.304	-0.243	307.51		-22.6	5.3	-0.0		17.36	-73.37		5216.4	34.2	43.3	0.0	0.0
200	-0.355	-0.369	309.34		-22.6	5.5	-0.2		17.74	-73.18		5217.0	34.8	47.6	0.0	0.0
201	-0.261	0.102	308.28		-22.4	5.4	-0.1		17.37	-72.53		5216.4	34.8	51.9	0.0	0.0
202	0.052	-0.244	306.73		-22.6	5.3	-0.2		17.33	-73.62		5216.4	34.8	50.7	0.0	0.0
203	-0.355	-0.181	310.47		-22.1	5.5	-0.1		17.60	-71.18		5215.8	34.8	48.8	0.0	0.0
204	0.179	0.039	307.44		-22.4	5.1	0.0		16.50	-72.85		5215.2	34.2	62.9	0.0	0.0
205	-0.135	-0.464	307.58		-22.8	5.1	-0.0		16.46	-74.15		5213.9	33.6	59.2	0.0	0.0
206	0.085	-0.024	309.34		-22.1	5.3	-0.0		16.99	-71.33		5213.9	33.6	50.1	0.0	0.0
207	0.303	-0.243	306.38		-22.5	5.3	-0.1		17.18	-73.26		5213.9	34.2	49.4	0.0	0.0
208	-0.167	-0.338	308.64		-22.6	5.3	-0.1		17.16	-73.09		5213.3	34.8	52.5	0.0	0.0
209	0.491	0.102	308.35		-22.2	5.1	-0.1		16.61	-71.95		5213.3	34.2	48.2	0.0	0.0
210	0.240	-0.338	307.30		-22.3	5.3	-0.1		17.24	-72.46		5212.7	34.8	52.5	0.0	0.0
211	-0.072	-0.149	308.50		-22.4	5.0	0.1		16.30	-72.65		5213.9	34.2	55.5	0.0	0.0
212	0.523	-0.244	307.02		-22.7	4.8	-0.0		15.75	-74.06		5213.9	34.2	46.4	0.0	0.0
213	0.146	-0.526	307.65		-22.6	5.0	-0.1		16.13	-73.31		5215.2	34.8	49.4	0.0	0.0
214	0.430	-0.086	308.14		-22.2	5.1	0.0		16.73	-72.04		5215.2	34.2	50.7	0.0	0.0
215	0.366	-0.432	306.73		-22.6	5.1	-0.1		16.64	-73.47		5215.2	34.2	48.2	0.0	0.0
216	-0.136	-0.275	308.36		-22.6	5.0	-0.2		16.30	-73.17		5215.8	34.2	50.1	0.0	0.0
217	0.617	-0.149	308.71		-22.1	4.9	-0.1		16.00	-71.53		5216.4	34.2	61.6	0.0	0.0
218	0.491	-0.904	306.67		-22.6	4.9	0.0		16.05	-73.63		5215.8	34.8	50.7	0.0	0.0
219	0.241	-0.306	309.14		-22.5	4.9	0.0		15.94	-72.80		5217.0	34.2	50.7	0.0	0.0
220	0.835	-0.212	307.44		-22.4	4.7	-0.1		15.37	-72.70		5216.4	35.4	49.4	0.0	0.0
221	0.868	-0.715	307.66		-22.7	4.9	0.0		16.12	-73.80		5216.4	34.8	54.3	0.0	0.0
222	0.711	-0.338	309.06		-22.2	5.0	0.0		16.19	-71.87		5216.4	34.2	53.1	0.0	0.0
223	0.459	-0.338	306.17		-22.7	4.9	-0.2		15.95	-74.13		5215.8	34.8	50.1	0.0	0.0
224	0.522	-0.652	308.79		-22.8	4.9	-0.1		15.86	-73.66		5215.8	34.2	53.1	0.0	0.0
225	0.898	-0.684	308.92		-22.0	4.9	0.0		15.90	-71.24		5214.6	34.8	41.5	0.0	0.0
226	0.460	-0.841	306.88		-22.7	4.7	0.1		15.35	-74.03		5213.3	34.2	41.5	0.0	0.0
227	0.460	-0.621	309.99		-22.9	4.7	-0.0		15.11	-73.82		5213.3	34.2	48.2	0.0	0.0
228	1.149	-0.746	307.94		-22.6	4.6	-0.1		15.09	-73.35		5212.7	34.2	45.2	0.0	0.0
229	0.710	-0.966	308.93		-22.7	4.9	-0.0		15.87	-73.47		5212.7	34.8	53.1	0.0	0.0
230	0.773	-0.369	309.92		-22.5	4.8	-0.1		15.59	-72.68		5212.7	34.8	60.4	0.0	0.0
231	1.053	-0.809	308.65		-22.9	4.7	-0.2		15.28	-74.18		5212.7	33.6	54.9	0.0	0.0
