

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
18	1.227	-1.284	302.08		-10.1	-10.5	-0.2		-34.73	-33.42		814.3	-1.8	-6.1	0.0	0.0
19	1.259	-1.158	302.65		-10.4	-10.5	-0.2		-34.42	-34.14		818.5	-2.4	-6.7	0.0	0.0
20	1.353	-1.127	302.15		-10.4	-10.4	-0.1		-34.18	-34.14		819.8	-2.4	-6.1	0.0	0.0
21	1.511	-1.158	301.94		-10.3	-10.2	-0.0		-33.66	-33.96		821.6	-3.7	-4.3	0.0	0.0
22	1.574	-1.095	301.80		-10.2	-10.2	-0.0		-33.75	-33.60		826.5	-3.1	-3.7	0.0	0.0
23	1.386	-1.032	302.29		-10.1	-10.0	-0.0		-32.94	-33.36		823.4	-2.4	-6.7	0.0	0.0
24	1.604	-1.064	303.21		-10.2	-10.0	-0.1		-32.86	-33.45		817.3	-1.8	-7.3	0.0	0.0
25	1.572	-0.687	302.65		-10.4	-10.1	-0.2		-33.33	-34.45		814.3	-2.4	-5.5	0.0	0.0
26	1.166	-0.404	302.44		-10.4	-10.1	-0.2		-33.35	-34.44		812.4	-2.4	-7.9	0.0	0.0
27	1.009	-0.435	302.51		-10.7	-10.2	-0.1		-33.49	-35.26		806.9	-1.8	-7.3	0.0	0.0
28	0.915	-0.498	302.51		-10.8	-10.2	-0.1		-33.74	-35.51		808.2	-3.7	-6.1	0.0	0.0
29	1.135	-0.592	301.73		-10.6	-10.0	-0.1		-33.11	-35.14		807.5	-3.1	-5.5	0.0	0.0
30	1.575	-0.530	301.03		-10.8	-10.1	0.0		-33.39	-35.87		800.8	-1.8	-6.7	0.0	0.0
31	1.229	-0.592	300.88		-10.5	-10.2	-0.1		-33.68	-34.98		798.4	-1.8	-9.2	0.0	0.0
32	0.821	-0.781	300.88		-10.5	-10.3	-0.1		-34.05	-34.83		796.6	-1.8	-7.9	0.0	0.0
33	0.759	-0.875	301.52		-10.7	-10.5	-0.1		-34.61	-35.33		797.2	-2.4	-7.9	0.0	0.0
34	0.602	-0.687	301.10		-10.8	-10.4	-0.1		-34.34	-35.65		803.3	-2.4	-6.7	0.0	0.0
35	0.759	-0.687	300.18		-10.5	-10.3	-0.0		-34.14	-34.92		809.4	-3.1	-2.4	0.0	0.0
36	0.947	-0.907	299.68		-10.5	-10.4	-0.1		-34.46	-35.02		816.7	-2.4	-3.1	0.0	0.0
37	0.852	-0.969	300.25		-10.4	-10.2	-0.1		-34.00	-34.43		813.6	-1.8	-6.1	0.0	0.0
38	0.978	-1.095	301.23		-10.2	-10.1	-0.1		-33.55	-33.66		813.6	-1.2	-6.7	0.0	0.0
39	1.007	-0.938	301.02		-10.1	-10.3	-0.3		-34.18	-33.38		813.6	-1.8	-6.7	0.0	0.0
40	0.882	-0.624	301.52		-10.2	-10.3	-0.4		-34.02	-33.68		815.5	-1.8	-7.3	0.0	0.0
41	0.852	-0.907	301.73		-10.1	-10.2	-0.2		-33.63	-33.43		814.3	-2.4	-6.7	0.0	0.0
42	0.820	-0.907	301.80		-10.2	-10.2	-0.2		-33.83	-33.62		817.9	-3.1	-5.5	0.0	0.0
43	0.945	-0.907	301.58		-9.9	-10.0	-0.3		-33.22	-32.80		824.6	-3.1	-4.9	0.0	0.0
44	1.573	-1.095	301.23		-10.0	-10.1	-0.1		-33.40	-33.01		816.1	-1.8	-7.3	0.0	0.0
45	1.731	-0.969	302.08		-10.1	-10.0	-0.0		-32.96	-33.45		809.4	-2.4	-9.2	0.0	0.0
46	1.322	-0.844	302.08		-10.0	-9.9	-0.1		-32.76	-32.95		805.7	-3.1	-8.5	0.0	0.0
47	1.103	-0.875	302.78		-9.9	-10.1	-0.1		-33.28	-32.49		805.7	-2.4	-7.9	0.0	0.0
48	0.947	-0.781	302.86		-10.3	-10.2	-0.1		-33.49	-34.09		799.6	-2.4	-7.3	0.0	0.0
49	0.916	-0.404	302.44		-10.5	-10.1	0.0		-33.46	-34.69		805.1	-3.1	-5.5	0.0	0.0
50	1.041	-0.436	301.45		-10.3	-10.1	0.0		-33.39	-34.28		806.9	-1.8	-4.9	0.0	0.0
51	0.978	-0.561	301.52		-10.5	-10.2	-0.1		-33.60	-34.84		800.2	-1.2	-7.9	0.0	0.0
52	0.759	-0.467	302.30		-10.4	-10.0	-0.1		-33.01	-34.44		800.2	-1.8	-9.8	0.0	0.0
53	0.852	-0.530	303.14		-10.3	-10.1	-0.1		-33.07	-33.83		799.0	-1.8	-9.8	0.0	0.0
54	0.789	-0.372	302.01		-10.5	-10.1	-0.2		-33.36	-34.74		803.3	-1.8	-7.9	0.0	0.0
55	0.570	-0.215	301.66		-10.6	-10.0	-0.3		-33.22	-35.12		805.1	-1.8	-6.7	0.0	0.0
56	0.476	-0.435	300.95		-10.5	-10.1	-0.2		-33.39	-34.79		811.8	-1.8	-4.9	0.0	0.0
57	0.476	-0.561	300.74		-10.6	-10.1	-0.2		-33.45	-35.12		817.9	-2.4	-1.2	0.0	0.0
58	0.476	-0.718	299.89		-10.5	-10.1	-0.2		-33.63	-35.07		816.7	-1.2	-3.1	0.0	0.0
59	0.790	-0.812	300.53		-10.5	-10.1	-0.1		-33.40	-34.93		814.3	-2.4	-7.3	0.0	0.0
60	0.759	-0.812	300.67		-10.4	-10.1	-0.1		-33.47	-34.52		814.3	-3.1	-7.3	0.0	0.0
61	0.539	-0.938	301.02		-10.2	-10.2	-0.2		-33.90	-33.76		814.9	-1.8	-6.7	0.0	0.0
62	0.633	-1.001	301.80		-10.0	-10.3	-0.2		-34.17	-33.09		813.6	-1.8	-7.9	0.0	0.0
63	0.696	-0.844	301.66		-10.4	-10.4	-0.2		-34.51	-34.29		815.5	-3.1	-6.1	0.0	0.0
64	0.883	-0.813	301.37		-10.1	-10.2	-0.1		-33.79	-33.29		817.3	-2.4	-3.7	0.0	0.0
65	1.009	-0.970	300.95		-10.3	-10.2	-0.1		-33.74	-33.96		810.6	-1.8	-6.1	0.0	0.0
66	0.915	-1.032	302.50		-10.1	-10.1	-0.1		-33.41	-33.14		806.3	-1.8	-8.5	0.0	0.0
67	1.009	-1.095	303.91		-9.8	-10.1	-0.1		-33.00	-32.09		806.9	-2.4	-8.5	0.0	0.0
68	1.322	-1.158	304.05		-9.8	-9.9	-0.1		-32.47	-32.19		805.1	-2.4	-9.2	0.0	0.0
69	1.196	-0.844	303.14		-10.0	-10.1	-0.2		-33.03	-33.03		802.7	-1.8	-8.5	0.0	0.0
70	1.009	-0.561	302.78		-10.1	-9.9	-0.2		-32.47	-33.41		802.1	-2.4	-6.7	0.0	0.0
71	0.978	-0.593	302.50		-10.4	-9.9	-0.1		-32.67	-34.21		809.4	-3.1	-3.7	0.0	0.0
72	0.727	-0.781	302.79		-10.4	-9.9	-0.1		-32.59	-34.29		808.2	-1.8	-3.1	0.0	0.0
73	0.822	-0.718	302.86		-10.6	-9.9	-0.1		-32.45	-34.87		802.1	-1.8	-7.3	0.0	0.0
74	1.261	-0.624	302.72		-10.6	-9.9	-0.0		-32.66	-35.02		803.3	-1.8	-6.7	0.0	0.0
75	1.010	-0.498	303.00		-10.5	-10.0	-0.1		-32.82	-34.75		806.3	-1.8	-6.1	0.0	0.0
76	0.665	-0.467	302.93		-10.4	-10.0	-0.1		-33.07	-34.18		808.8	-1.8	-6.1	0.0	0.0
77	0.540	-0.467	303.07		-10.7	-10.2	-0.1		-33.72	-35.32		811.2	-1.8	-4.3	0.0	0.0
78	0.665	-0.373	302.23		-10.9	-10.2	-0.1		-33.56	-36.07		822.2	-3.1	-1.8	0.0	0.0
79	0.696	-0.687	301.31		-10.7	-10.1	-0.1		-33.45	-35.43		825.2	-1.8	-4.3	0.0	0.0
80	0.665	-0.718	301.52		-10.8	-10.2	-0.1		-33.80	-35.73		821.6	-2.4	-7.3	0.0	0.0
81	0.571	-0.498	302.72		-10.4	-10.0	-0.1		-32.98	-34.26		819.1	-2.4	-6.7	0.0	0.0
82	0.633	-0.938	302.79		-10.1	-9.9	-0.1		-32.76	-33.25		818.5	-1.8	-6.1	0.0	0.0
83	0.758	-0.907	302.79		-10.4	-10.1	-0.2		-33.24	-34.15		819.1	-1.8	-6.1	0.0	0.0
84	0.537	-0.529	302.36		-10.4	-10.1	-0.4		-33.31	-34.24		816.7	-2.4	-5.5	0.0	0.0
85	0.632	-0.906	301.80		-10.3	-10.0	-0.3		-33.11	-34.13		817.9	-3.7	-2.4	0.0	0.0
86	0.632	-1.126	302.15		-10.4	-10.1	-0.3		-33.44	-34.26		811.8	-2.4	-2.4	0.0	0.0
87	0.820	-1.064	303.07		-10.3	-9.9	-0.2		-32.71	-33.97		809.4	-1.8	-7.3	0.0	0.0
88	1.417	-1.064	303.56		-10.2	-9.9	-0.1		-32.39	-33.34		800.2	-2.4	-7.9	0.0	0.0
89	1.542	-0.969	303.56		-10.3	-9.9	-0.1		-32.54	-33.74		798.4	-1.8	-7.3	0.0	0.0
90	1.291	-1.095	304.05		-10.1	-9.9	-0.1		-32.31	-33.09		798.4	-1.2	-7.3	0.0	0.0
91	1.198	-1.189	304.20		-10.1	-10.0	-0.1		-32.87	-33.20		802.1	-2.4	-6.1	0.0	0.0
92	1.229	-0.875	304.42		-10.7	-10.0	-0.1		-32.81	-34.93		810.0	-3.1	-1.8	0.0	0.0
93	1.104	-0.718	303.78		-10.5	-9.9	-0.0		-32.36	-34.57		813.6	-1.8	-4.3	0.0	0.0
94	1.072	-0.844	303.85		-10.8	-10.0	-0.0		-32.64	-35.51		811.8	-1.8	-7.9	0.0	0.0
95	0.885	-0.781	304.35		-10.7	-10.0	-0.0		-32.73	-35.14		808.8	-1.8	-7.3	0.0	0.0
96	0.853	-0.718	304.77		-10.4	-9.7	-0.0		-31.72	-34.21		813.0	-1.2	-6.1	0.0	0.0
97	0.977	-0.875	304.20		-10.7	-9.8	-0.2		-32.25	-35.15		813.6	-1.8	-7.3	0.0	0.0
98	0.539	-0.404	303.21		-10.8	-9.8	-0.3		-32.32	-35.56		816.7	-1.8	-4.9	0.0	0.0
99	0.540	-0.498	302.44		-10.8	-9.8	-0.2		-32.44	-35.58		824.0	-3.1	-0.6	0.0	0.0
100	0.540	-0.906	302.44		-11.0	-9.9	-0.2		-32.61	-36.31		826.5	-2.4	-1.8	0.0	0.0
101	0.257	-0.781	303.14		-11.0	-9.7	-0.2		-31.91	-36.11		821.0	-1.8	-4.9	0.0	0.0
102	0.791	-0.812	302.93		-10.7	-9.7	-0.1		-32.08	-35.17		817.3	-1.2	-6.7	0.0	0.0
103	1.073	-0.812	302.72		-10.7	-9.8	-0.1		-32.27	-35.25		814.9	-1.8	-5.5	0.0	0.0
104	0.571	-0.875	302.50		-10.7	-9.8	-0.2		-32.23	-35.21		814.9	-1.8	-6.7	0.0	0.0
105	0.383	-1.032	302.57		-10.4	-10.0	-0.2		-32.85	-34.35		808.8	-2.4	-5.5	0.0	0.0
106	0.415	-0.844	302.72		-10.8	-10.0	-0.2		-33.08	-35.64		810.0	-3.7	-1.2	0.0	0.0
107	0.477	-0.812	302.08		-10.5	-9.9	-0.2		-32.85	-34.75		814.3	-2.4	-4.3	0.0	0.0
108	0.665	-1.001	302.43		-10.5	-10.0	-0.2		-32.83	-34.75		805.7	-2.4	-7.9	0.0	0.0
109	0.634	-0.938	302.78		-10.4	-9.9	-0.2		-32.76	-34.27		798.4	-2.4	-9.8	0.0	0.0
110	0.665	-1.032	303.77		-10.1	-9.6	-0.1		-31.59	-33.13		799.0	-1.2	-6.7	0.0	0.0
111	0.977	-1.315	303.84		-9.9	-9.7	-0.2		-31.67	-32.52		796.6	-1.8	-6.7	0.0	0.0
112	0.789	-0.875	303.21		-10.2	-9.6	-0.3		-31.72	-33.46		795.3	-1.8	-6.7	0.0	0.0
113	0.508	-0.561	303.13		-10.1	-9.7	-0.2		-31.80	-33.31		801.4	-2.4	-3.1	0.0	0.0
114	0.728	-0.749	302.78		-10.4	-9.5	-0.1		-31.20	-34.29		809.4	-2.4	-4.3	0.0	0.0
115	0.539	-0.718	303.56		-10.5	-9.4	-0.2		-30.85	-34.65		805.7	-1.8	-7.9	0.0	0.0
116	0.572	-0.561	303.84		-10.4	-9.4	-0.1		-30.90	-34.12		804.5	-1.8	-8.5	0.0	0.0
117	1.074	-0.372	302.78		-10.4	-9.4	0.0		-31.00	-34.20		806.3	-2.4	-6.7	0.0	0.0
118	0.854	-0.435	302.78		-10.5	-9.5	-0.1		-31.27	-34.71		809.4	-1.2	-6.1	0.0	0.0
119	0.446	-0.435	302.85		-10.5	-9.6	-0.1		-31.51	-34.51		812.4	-2.4	-6.1	0.0	0.0
120	0.384	-0.184	302.71		-10.6	-9.6	-0.1		-31.61	-35.06		816.1	-3.7	-3.1	0.0	0.0
121	0.259	-0.027	302.79		-10.9	-9.6	-0.2		-31.66	-35.90		820.4	-2.4	-4.9	0.0	0.0
122	0.102	-0.089	301.51		-10.8	-9.4	-0.1		-31.31	-35.66		813.6	-1.8	-5.5	0.0	0.0
123	0.228	-0.247	300.95		-10.7	-9.5	-0.0		-31.69	-35.45		810.0	-1.2	-9.2	0.0	0.0
124	0.040	-0.341	301.09		-10.5	-9.5	-0.1		-31.53	-34.78		803.3	-1.8	-8.5	0.0	0.0
125	0.008	-0.561	301.86		-10.4	-9.3	-0.1		-30.76	-34.34		798.4	-1.2	-7.3	0.0	0.0
126	0.038	-0.561	301.08		-10.4	-9.4	-0.2		-31.20	-34.37		797.2	-2.4	-6.1	0.0	0.0
127	-0.244	-0.183	300.87		-10.4	-9.5	-0.3		-31.70	-34.62		797.2	-3.7	-3.7	0.0	0.0
128	-0.274	-0.278	300.02		-10.3	-9.4	-0.2		-31.38	-34.19		799.0	-2.4	-5.5	0.0	0.0
129	-0.212	-0.561	300.38		-10.5	-9.5	-0.2		-31.55	-34.83		789.2	-1.8	-7.3	0.0	0.0
130	-0.400	-0.403	301.01		-10.3	-9.4	-0.3		-31.13	-34.32		785.0	-1.2	-9.2	0.0	0.0
131	0.290	-0.435	300.51		-10.1	-9.3	-0.1		-31.06	-33.54		782.5	-1.2	-7.3	0.0	0.0
132	0.635	-0.623	300.87		-10.2	-9.5	-0.1		-31.36	-33.93		783.7	-1.2	-7.9	0.0	0.0
133	0.196	-0.529	300.87		-10.0	-9.4	-0.2		-31.24	-33.17		782.5	-1.8	-7.9	0.0	0.0
134	0.195	-0.498	301.50		-9.7	-9.4	-0.2		-31.22	-32.13		789.2	-2.4	-5.5	0.0	0.0
135	0.290	-0.561	301.58		-10.0	-9.6	-0.2		-31.73	-33.09		798.4	-1.8	-4.9	0.0	0.0
136	0.290	-0.341	300.59		-10.2	-9.3	-0.1		-30.77	-33.86		797.2	-1.2	-6.7	0.0	0.0
137	0.385	-0.435	301.15		-10.0	-9.3	-0.0		-30.86	-33.14		798.4	-1.2	-9.2	0.0	0.0
138	0.448	-0.466	300.44		-10.1	-9.2	-0.1		-30.52	-33.60		799.6	-1.2	-6.7	0.0	0.0
139	0.040	-0.529	301.15		-10.0	-9.1	-0.0		-30.08	-33.13		804.5	-1.8	-6.1	0.0	0.0
140	0.040	-0.718	301.79		-10.0	-9.0	-0.1		-29.98	-32.98		805.1	-2.4	-5.5	0.0	0.0
141	0.071	-0.184	300.80		-10.4	-9.2	-0.2		-30.65	-34.43		805.7	-3.1	-4.3	0.0	0.0
142	-0.212	0.225	300.02		-10.3	-9.1	-0.3		-30.47	-34.24		808.8	-3.1	-2.4	0.0	0.0
143	-0.148	-0.152	299.74		-10.5	-9.2	-0.2		-30.57	-35.14		802.7	-1.8	-4.9	0.0	0.0
144	-0.274	-0.246	299.81		-10.6	-9.1	-0.2		-30.46	-35.44		797.8	-1.8	-7.9	0.0	0.0
145	-0.367	-0.183	299.46		-10.5	-9.0	-0.2		-30.21	-35.04		793.5	-2.4	-6.7	0.0	0.0
146	0.167	-0.466	299.04		-10.4	-9.1	-0.0		-30.36	-34.80		789.2	-1.8	-7.3	0.0	0.0
147	-0.053	-0.529	299.25		-10.6	-9.1	-0.1		-30.41	-35.22		786.2	-1.2	-6.7	0.0	0.0
148	-0.430	-0.466	299.03		-10.3	-9.2	-0.1		-30.67	-34.54		786.8	-2.4	-6.1	0.0	0.0
149	-0.367	-0.529	299.31		-10.2	-9.3	-0.1		-31.05	-34.11		788.6	-2.4	-5.5	0.0	0.0
150	-0.336	-0.529	298.61		-10.6	-9.5	-0.1		-31.70	-35.49		783.7	-1.2	-6.1	0.0	0.0
151	-0.304	-0.592	298.47		-10.4	-9.3	-0.1		-31.13	-34.85		781.9	-1.8	-9.2	0.0	0.0
152	-0.148	-0.938	298.82		-10.4	-9.3	-0.1		-31.04	-34.84		781.3	-2.4	-9.2	0.0	0.0
153	-0.210	-1.063	298.75		-10.3	-9.3	-0.1		-31.18	-34.38		783.1	-1.8	-6.1	0.0	0.0
154	-0.179	-1.315	300.16		-9.9	-9.1	-0.1		-30.45	-32.90		785.0	-2.4	-7.9	0.0	0.0
155	-0.023	-1.440	300.23		-9.9	-9.2	-0.2		-30.55	-32.81		790.5	-3.1	-6.1	0.0	0.0
156	0.070	-0.969	299.80		-9.9	-9.2	-0.3		-30.66	-32.78		798.4	-3.1	-3.7	0.0	0.0
157	0.039	-0.937	298.75		-10.0	-9.1	-0.3		-30.40	-33.35		795.9	-1.8	-5.5	0.0	0.0
158	0.102	-1.126	300.02		-10.1	-9.1	-0.2		-30.19	-33.71		792.3	-1.2	-7.9	0.0	0.0
159	-0.023	-1.220	301.00		-10.0	-9.0	-0.2		-29.85	-33.07		795.9	-1.2	-6.1	0.0	0.0
160	0.354	-1.409	300.79		-10.0	-8.9	-0.1		-29.55	-33.14		799.6	-1.8	-6.1	0.0	0.0
161	0.574	-1.409	300.80		-10.2	-8.9	-0.0		-29.69	-33.91		801.4	-2.4	-6.7	0.0	0.0
162	0.260	-1.157	301.01		-10.3	-9.0	-0.1		-29.91	-33.98		805.1	-3.1	-4.9	0.0	0.0
163	0.166	-1.126	301.29		-10.1	-9.0	-0.0		-29.89	-33.31		806.9	-3.1	-2.4	0.0	0.0
164	0.166	-1.032	301.51		-10.4	-9.3	-0.1		-30.81	-34.52		807.5	-1.8	-4.3	0.0	0.0
165	0.072	-0.812	301.09		-10.8	-9.1	-0.0		-30.21	-35.75		799.6	-1.8	-7.9	0.0	0.0
166	0.041	-0.906	300.52		-10.7	-9.1	0.0		-30.44	-35.55		796.6	-2.4	-7.9	0.0	0.0
167	-0.335	-1.063	299.74		-10.7	-9.1	-0.1		-30.35	-35.56		794.7	-1.8	-7.9	0.0	0.0
168	-0.461	-1.126	301.30		-10.5	-9.0	-0.1		-29.96	-34.60		787.4	-2.4	-7.9	0.0	0.0
169	-0.335	-1.314	301.22		-10.3	-8.9	-0.1		-29.50	-34.01		784.3	-3.1	-6.1	0.0	0.0
170	-0.337	-1.032	300.10		-10.7	-9.1	-0.3		-30.52	-35.59		788.6	-3.1	-3.1	0.0	0.0
171	-0.555	-0.811	299.25		-10.6	-9.0	-0.3		-30.30	-35.19		788.6	-1.2	-4.9	0.0	0.0
172	-0.523	-1.094	299.53		-10.6	-9.0	-0.2		-30.27	-35.39		785.6	-1.2	-7.9	0.0	0.0
173	-0.618	-1.346	299.88		-10.7	-9.1	-0.2		-30.28	-35.38		784.3	-1.8	-6.7	0.0	0.0
174	-0.712	-1.660	299.95		-10.6	-9.0	-0.2		-30.24	-35.28		784.3	-1.8	-7.3	0.0	0.0
175	-0.147	-1.817	300.09		-10.4	-9.1	-0.1		-30.33	-34.60		785.6	-1.8	-8.5	0.0	0.0
176	-0.335	-1.629	300.16		-10.5	-9.1	-0.1		-30.39	-34.67		791.7	-1.8	-7.3	0.0	0.0
177	-0.368	-1.534	300.86		-10.0	-9.2	-0.2		-30.56	-33.18		799.6	-2.4	-0.6	0.0	0.0
178	-0.117	-1.597	300.73		-10.2	-9.4	-0.2		-31.29	-33.84		803.9	-1.8	-2.4	0.0	0.0
179	-0.179	-1.566	300.94		-10.4	-9.3	-0.1		-30.91	-34.53		801.4	-2.4	-6.7	0.0	0.0
180	0.009	-1.629	301.15		-10.2	-9.1	-0.1		-30.08	-33.66		802.7	-3.1	-7.3	0.0	0.0
181	0.134	-1.817	301.01		-10.3	-9.2	-0.1		-30.41	-33.91		803.9	-1.8	-7.9	0.0	0.0
182	-0.116	-1.817	302.14		-10.1	-9.0	-0.1		-29.84	-33.15		802.7	-1.8	-9.2	0.0	0.0
183	-0.210	-1.692	303.55		-9.8	-8.8	-0.1		-28.98	-31.98		802.1	-2.4	-7.3	0.0	0.0
184	0.134	-1.503	302.56		-10.0	-8.9	-0.1		-29.36	-33.00		805.1	-3.1	-2.4	0.0	0.0
185	0.102	-1.189	301.64		-10.2	-8.9	-0.2		-29.58	-33.59		804.5	-1.8	-4.3	0.0	0.0
186	-0.148	-1.126	301.43		-10.5	-8.9	-0.1		-29.58	-34.84		795.3	-1.8	-9.8	0.0	0.0
187	-0.460	-1.095	302.14		-10.5	-8.9	-0.1		-29.63	-34.76		792.3	-1.8	-9.2	0.0	0.0
188	-0.555	-1.032	302.56		-10.7	-8.8	-0.1		-29.19	-35.11		791.1	-2.4	-8.5	0.0	0.0
189	-0.178	-1.314	302.56		-10.7	-8.9	-0.1		-29.40	-35.08		788.0	-2.4	-8.5	0.0	0.0
190	-0.177	-1.094	302.43		-10.7	-8.9	-0.0		-29.33	-35.37		785.6	-1.8	-5.5	0.0	0.0
191	-0.303	-0.843	301.64		-10.4	-9.0	-0.1		-29.87	-34.52		789.8	-2.4	-1.8	0.0	0.0
192	-0.367	-0.906	300.80		-10.4	-9.1	-0.1		-30.37	-34.61		789.8	-2.4	-4.3	0.0	0.0
193	-0.460	-1.094	301.44		-10.9	-9.2	-0.1		-30.60	-36.13		783.7	-1.8	-9.2	0.0	0.0
194	-0.649	-0.937	301.44		-11.0	-9.2	-0.1		-30.54	-36.54		789.2	-1.8	-7.3	0.0	0.0
195	-0.742	-1.157	301.15		-10.8	-9.2	-0.1		-30.50	-35.64		794.1	-1.8	-6.1	0.0	0.0
196	-0.742	-1.440	301.08		-10.6	-9.1	-0.1		-30.38	-35.17		796.6	-1.2	-6.7	0.0	0.0
197	-0.805	-1.314	301.58		-10.4	-9.0	-0.1		-30.05	-34.29		796.6	-1.8	-6.1	0.0	0.0
198	-0.617	-1.440	301.93		-10.2	-8.9	-0.1		-29.63	-33.53		805.7	-2.4	-1.2	0.0	0.0
199	-0.337	-1.252	300.94		-10.4	-9.2	-0.3		-30.51	-34.30		808.2	-1.8	-3.7	0.0	0.0
200	-0.463	-0.969	301.43		-10.4	-9.0	-0.4		-30.03	-34.34		804.5	-1.8	-6.7	0.0	0.0
201	-0.430	-1.283	302.07		-10.3	-9.1	-0.2		-30.33	-33.92		801.4	-2.4	-7.3	0.0	0.0
202	-0.400	-1.409	302.85		-10.3	-9.0	-0.2		-29.72	-33.88		803.3	-1.8	-6.7	0.0	0.0
203	-0.368	-1.440	303.13		-10.2	-8.9	-0.2		-29.52	-33.59		803.3	-2.4	-7.3	0.0	0.0
204	0.261	-1.377	303.41		-9.9	-8.9	-0.0		-29.27	-32.54		799.6	-2.4	-4.9	0.0	0.0
205	0.418	-1.126	303.27		-10.0	-8.9	-0.0		-29.43	-32.84		800.8	-3.1	-1.8	0.0	0.0
206	0.229	-1.126	302.48		-9.9	-8.9	-0.0		-29.23	-32.60		802.1	-3.1	-4.9	0.0	0.0
207	0.134	-1.220	303.33		-10.1	-9.0	-0.0		-29.57	-33.14		792.9	-2.4	-7.9	0.0	0.0
208	-0.022	-0.938	304.33		-10.6	-9.0	-0.1		-29.66	-34.73		788.6	-2.4	-9.8	0.0	0.0
209	-0.084	-0.655	304.19		-10.5	-8.9	0.0		-29.35	-34.39		789.8	-2.4	-7.9	0.0	0.0
210	-0.084	-0.843	303.62		-10.5	-8.9	0.0		-29.41	-34.43		787.4	-1.8	-9.2	0.0	0.0
211	-0.366	-0.718	303.55		-10.5	-9.0	-0.0		-29.73	-34.39		786.8	-1.8	-6.1	0.0	0.0
212	-0.397	-0.592	303.48		-10.2	-8.8	-0.0		-28.96	-33.71		791.1	-3.1	-2.4	0.0	0.0
213	-0.116	-0.749	303.20		-10.2	-8.8	-0.1		-29.12	-33.72		794.1	-2.4	-5.5	0.0	0.0
214	-0.148	-0.278	302.00		-10.5	-8.9	-0.2		-29.61	-34.87		791.1	-1.8	-7.9	0.0	0.0
215	-0.586	-0.183	302.42		-10.5	-8.9	-0.2		-29.62	-34.70		791.7	-1.8	-7.9	0.0	0.0
216	-0.618	-0.466	302.42		-10.6	-8.9	-0.1		-29.46	-34.93		795.9	-1.8	-5.5	0.0	0.0
217	-0.712	-0.686	302.49		-10.6	-8.9	-0.2		-29.34	-34.83		799.0	-1.2	-6.1	0.0	0.0
218	-0.523	-0.686	302.56		-10.2	-8.9	-0.0		-29.35	-33.73		799.0	-1.2	-4.3	0.0	0.0
219	-0.052	-0.592	301.78		-10.3	-8.9	-0.0		-29.50	-34.02		801.4	-3.1	-1.2	0.0	0.0
220	-0.210	-0.623	301.08		-10.1	-9.0	-0.1		-29.91	-33.58		809.4	-1.8	-4.3	0.0	0.0
221	-0.461	-0.686	302.00		-10.2	-9.0	-0.2		-29.97	-33.67		803.3	-1.8	-7.9	0.0	0.0
