

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
187	1.442	-0.061	273.09		-4.0	4.5	0.3		16.78	-14.82		4949.0	34.2	9.2	0.0	0.0
188	1.379	0.316	272.82		-4.4	4.7	0.3		17.42	-16.15		4950.3	33.6	9.2	0.0	0.0
189	1.410	0.096	271.33		-4.3	4.7	0.3		17.38	-16.00		4950.9	33.6	9.8	0.0	0.0
190	1.976	0.065	273.45		-4.1	4.9	0.5		18.04	-15.17		4951.5	34.2	9.8	0.0	0.0
191	1.443	0.096	271.62		-4.5	4.8	0.4		17.82	-16.70		4952.1	34.2	11.6	0.0	0.0
192	1.222	-0.218	272.53		-4.2	4.7	0.3		17.42	-15.25		4952.1	33.6	11.0	0.0	0.0
193	1.191	0.127	272.61		-4.8	4.9	0.3		18.00	-17.64		4952.7	33.0	10.4	0.0	0.0
194	1.128	0.033	271.27		-4.6	4.7	0.3		17.49	-17.07		4952.7	33.6	10.4	0.0	0.0
195	1.410	0.285	273.45		-4.4	4.7	0.3		17.34	-16.05		4952.7	34.2	9.8	0.0	0.0
196	1.190	0.253	271.69		-4.8	4.7	0.2		17.47	-17.64		4952.1	33.6	9.2	0.0	0.0
197	1.597	-0.470	272.89		-4.1	4.7	0.3		17.30	-15.13		4951.5	33.6	7.9	0.0	0.0
198	1.222	-0.250	274.02		-4.2	4.9	0.4		18.09	-15.38		4950.9	33.6	7.9	0.0	0.0
199	0.784	-0.124	272.11		-4.6	4.7	0.4		17.48	-16.72		4950.3	33.6	9.8	0.0	0.0
200	1.504	-0.187	273.17		-4.3	4.7	0.4		17.46	-15.86		4950.3	34.2	9.2	0.0	0.0
201	1.348	-0.030	271.69		-4.9	4.7	0.4		17.39	-17.89		4949.6	33.6	11.0	0.0	0.0
202	1.442	-0.313	271.76		-4.5	4.5	0.4		16.90	-16.36		4949.0	33.6	9.8	0.0	0.0
203	1.380	0.190	273.53		-4.7	4.7	0.4		17.19	-17.24		4949.0	33.6	7.3	0.0	0.0
204	1.035	-0.030	272.05		-4.9	4.5	0.3		16.56	-18.09		4947.8	33.6	7.9	0.0	0.0
205	1.629	-0.344	273.38		-4.0	4.5	0.3		16.78	-14.77		4949.0	34.2	9.8	0.0	0.0
206	1.348	0.096	272.04		-4.7	4.8	0.3		17.96	-17.24		4949.0	33.6	9.8	0.0	0.0
207	1.504	-0.218	271.20		-4.6	4.6	0.3		17.31	-16.97		4949.6	33.0	11.0	0.0	0.0
208	2.070	-0.030	272.68		-4.6	4.8	0.5		17.78	-16.83		4950.3	34.2	11.0	0.0	0.0
209	1.286	-0.061	271.20		-4.8	4.7	0.4		17.56	-17.85		4951.5	34.8	9.8	0.0	0.0
210	1.284	-0.375	272.67		-4.4	4.8	0.3		17.78	-16.22		4951.5	33.6	9.2	0.0	0.0
211	1.222	0.065	273.18		-5.0	4.8	0.3		17.87	-18.45		4952.1	33.0	8.5	0.0	0.0
212	1.159	-0.092	271.62		-4.8	4.6	0.3		17.15	-17.82		4951.5	33.0	9.2	0.0	0.0
213	1.441	0.222	272.89		-4.6	4.8	0.3		17.83	-16.78		4952.7	33.6	11.0	0.0	0.0
214	1.253	0.285	272.26		-5.0	4.8	0.2		17.62	-18.32		4952.7	34.2	7.3	0.0	0.0
215	1.691	-0.438	273.10		-4.4	4.6	0.3		17.07	-15.91		4952.1	33.6	7.3	0.0	0.0
216	1.599	-0.187	274.02		-4.6	4.8	0.5		17.68	-16.81		4951.5	33.6	7.3	0.0	0.0
217	1.160	-0.187	271.97		-4.6	4.8	0.4		17.81	-17.00		4950.9	34.2	7.9	0.0	0.0
218	1.568	-0.281	272.47		-4.6	4.8	0.4		17.69	-16.89		4950.9	33.6	9.2	0.0	0.0
219	1.380	-0.250	271.27		-5.1	4.6	0.4		17.24	-18.90		4950.3	33.6	10.4	0.0	0.0
220	1.630	-0.470	271.27		-4.7	4.5	0.4		16.73	-17.44		4950.3	34.2	10.4	0.0	0.0
221	1.505	-0.030	272.47		-5.1	4.6	0.4		17.22	-18.77		4949.6	34.2	9.8	0.0	0.0
222	1.223	-0.281	271.21		-5.3	4.4	0.3		16.27	-19.55		4949.0	34.2	9.2	0.0	0.0
223	1.537	-0.438	273.10		-4.5	4.6	0.4		16.97	-16.34		4948.4	33.6	9.8	0.0	0.0
224	1.192	-0.124	271.55		-5.0	4.7	0.4		17.57	-18.32		4949.0	34.2	9.2	0.0	0.0
225	1.598	-0.595	271.06		-4.8	4.7	0.3		17.51	-17.80		4949.0	33.6	10.4	0.0	0.0
226	2.039	-0.375	272.40		-5.1	4.8	0.5		17.97	-18.81		4949.0	33.6	9.8	0.0	0.0
227	1.631	-0.375	271.06		-5.0	4.7	0.4		17.61	-18.54		4949.6	34.2	8.5	0.0	0.0
228	1.661	-0.595	272.61		-4.6	4.8	0.4		17.69	-16.98		4950.3	33.6	8.5	0.0	0.0
229	1.192	-0.281	272.05		-5.3	4.8	0.4		17.94	-19.48		4951.5	33.6	8.5	0.0	0.0
230	1.473	-0.626	270.14		-5.1	4.7	0.3		17.42	-18.93		4951.5	33.6	10.4	0.0	0.0
231	1.693	-0.312	272.26		-4.9	4.8	0.4		17.76	-17.82		4952.1	33.6	10.4	0.0	0.0
232	1.317	0.065	270.42		-5.2	4.7	0.3		17.47	-19.14		4952.7	34.2	10.4	0.0	0.0
233	1.942	-0.658	271.69		-4.8	4.6	0.3		17.19	-17.53		4952.7	33.6	11.6	0.0	0.0
234	1.850	-0.847	272.40		-5.1	4.8	0.5		17.77	-18.61		4952.7	33.0	9.2	0.0	0.0
235	1.380	-0.909	271.55		-4.8	4.8	0.4		17.68	-17.51		4951.5	33.6	11.6	0.0	0.0
236	1.663	-0.815	271.69		-4.9	4.8	0.5		17.89	-17.80		4952.1	34.2	12.2	0.0	0.0
237	1.475	-0.784	270.50		-5.4	4.6	0.5		17.35	-19.96		4950.9	33.6	9.2	0.0	0.0
238	1.787	-1.004	270.70		-4.8	4.6	0.5		17.06	-17.56		4950.9	33.0	7.9	0.0	0.0
239	1.600	-0.470	272.06		-5.5	4.6	0.5		17.17	-20.32		4950.3	33.0	8.5	0.0	0.0
240	1.380	-0.752	270.78		-5.5	4.4	0.4		16.31	-20.24		4949.6	33.6	9.2	0.0	0.0
241	1.725	-1.004	272.47		-4.8	4.6	0.5		17.07	-17.38		4949.6	34.2	7.3	0.0	0.0
