

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
37	2.346	1.660	753.53		-12.0	1.2	-0.4		1.64	-16.06		5113.8	37.2	58.6	0.0	0.0
38	2.251	1.283	752.54		-12.1	1.0	-0.4		1.41	-16.17		5116.3	36.6	55.5	0.0	0.0
39	2.627	1.063	754.16		-11.7	1.1	-0.3		1.64	-15.59		5114.4	36.0	53.1	0.0	0.0
40	2.314	1.126	753.10		-12.0	1.2	-0.2		1.74	-16.00		5112.0	36.0	57.4	0.0	0.0
41	2.377	0.937	753.95		-11.7	1.1	-0.2		1.58	-15.51		5116.3	36.6	54.3	0.0	0.0
42	2.377	1.063	755.44		-11.8	1.2	-0.2		1.75	-15.66		5115.7	37.2	52.5	0.0	0.0
43	1.845	1.063	753.95		-11.7	1.1	-0.3		1.59	-15.62		5111.4	36.6	54.3	0.0	0.0
44	1.939	1.251	754.93		-11.4	1.2	-0.2		1.69	-15.09		5115.1	36.0	56.8	0.0	0.0
45	1.783	1.471	754.09		-12.0	1.1	-0.2		1.55	-15.94		5114.4	36.6	56.8	0.0	0.0
46	2.001	1.063	753.88		-11.7	0.9	-0.3		1.22	-15.59		5111.4	36.6	57.4	0.0	0.0
47	2.221	1.314	754.38		-12.0	1.0	-0.2		1.44	-15.93		5111.4	35.4	59.2	0.0	0.0
48	2.001	1.408	753.18		-12.1	0.9	-0.2		1.22	-16.08		5113.8	37.2	56.2	0.0	0.0
49	2.377	1.220	755.08		-11.6	0.9	-0.1		1.34	-15.39		5112.0	36.6	53.7	0.0	0.0
50	2.096	1.534	754.17		-12.0	1.0	-0.1		1.35	-16.02		5109.6	35.4	56.8	0.0	0.0
51	2.158	1.628	753.67		-11.9	0.8	-0.2		1.17	-15.80		5113.8	36.0	56.2	0.0	0.0
52	2.283	1.754	755.65		-12.0	0.9	-0.2		1.24	-15.92		5113.8	37.2	55.5	0.0	0.0
53	1.875	1.723	754.31		-12.3	0.8	-0.2		1.11	-16.33		5111.4	36.6	56.2	0.0	0.0
54	2.314	1.660	755.36		-11.6	0.8	-0.2		1.18	-15.41		5114.4	37.2	57.4	0.0	0.0
55	2.314	1.628	755.51		-12.2	0.8	-0.2		1.14	-16.18		5115.7	37.8	56.2	0.0	0.0
56	2.251	1.251	755.30		-11.9	0.6	-0.3		0.90	-15.78		5113.2	36.6	54.9	0.0	0.0
57	2.313	1.597	756.85		-11.5	0.9	-0.3		1.29	-15.30		5111.4	36.0	58.6	0.0	0.0
58	2.188	1.754	755.22		-11.8	0.8	-0.3		1.20	-15.67		5115.7	36.0	56.2	0.0	0.0
59	2.627	1.597	756.56		-11.3	1.0	-0.2		1.43	-15.00		5115.1	36.6	55.5	0.0	0.0
60	2.408	1.880	756.71		-11.7	1.0	-0.1		1.36	-15.52		5112.0	36.0	56.8	0.0	0.0
61	2.563	1.754	755.15		-11.5	0.7	-0.3		1.04	-15.34		5115.7	36.6	56.2	0.0	0.0
62	3.097	1.880	757.48		-11.6	1.0	-0.2		1.40	-15.38		5116.3	37.2	54.9	0.0	0.0
63	2.878	2.005	755.65		-11.9	0.9	-0.2		1.33	-15.83		5113.2	36.6	54.9	0.0	0.0
64	3.348	1.817	756.42		-11.4	0.8	-0.1		1.24	-15.16		5112.6	36.0	58.0	0.0	0.0
65	3.506	2.005	756.85		-11.6	0.9	0.0		1.31	-15.47		5115.1	36.6	56.2	0.0	0.0
66	3.253	1.691	756.07		-11.6	0.8	-0.2		1.21	-15.40		5112.6	36.6	54.9	0.0	0.0
67	3.127	1.942	757.41		-11.5	1.0	-0.2		1.42	-15.20		5109.0	35.4	59.8	0.0	0.0
68	2.783	2.194	756.28		-11.9	1.0	-0.2		1.44	-15.80		5113.2	37.2	57.4	0.0	0.0
69	3.002	1.879	758.26		-11.5	0.9	-0.2		1.25	-15.23		5113.2	37.2	54.9	0.0	0.0
70	2.939	2.193	758.55		-11.8	0.8	-0.2		1.21	-15.70		5109.0	36.0	56.2	0.0	0.0
71	3.158	2.036	756.78		-11.8	0.7	-0.3		1.05	-15.65		5113.8	37.2	56.2	0.0	0.0
72	3.566	2.256	759.39		-11.5	0.9	-0.2		1.30	-15.28		5114.4	36.6	54.9	0.0	0.0
73	3.221	2.413	757.91		-11.8	0.8	-0.1		1.21	-15.70		5111.4	36.0	54.3	0.0	0.0
74	3.503	2.319	758.68		-11.2	0.7	-0.2		1.04	-14.84		5112.0	37.2	58.6	0.0	0.0
75	3.346	2.853	758.62		-11.7	0.8	-0.2		1.18	-15.60		5115.1	36.6	56.2	0.0	0.0
76	3.376	2.665	758.26		-11.4	0.7	-0.4		1.07	-15.17		5114.4	36.6	53.7	0.0	0.0
77	3.847	2.853	759.53		-11.4	0.8	-0.3		1.22	-15.10		5112.6	35.4	57.4	0.0	0.0
78	3.690	2.948	757.91		-11.9	0.6	-0.3		0.97	-15.83		5116.3	36.6	56.2	0.0	0.0
79	4.222	2.382	759.25		-11.1	0.5	-0.3		0.88	-14.73		5116.3	36.6	54.3	0.0	0.0
80	4.067	2.507	759.75		-11.6	0.8	-0.1		1.21	-15.41		5112.6	36.0	54.3	0.0	0.0
81	3.910	2.413	758.90		-11.4	0.6	-0.2		1.01	-15.17		5115.1	36.0	56.8	0.0	0.0
82	4.067	2.507	761.72		-11.0	0.8	-0.1		1.27	-14.56		5116.3	37.2	56.2	0.0	0.0
83	3.441	2.508	760.17		-11.4	0.9	-0.1		1.34	-15.05		5113.2	36.6	53.7	0.0	0.0
84	3.785	2.319	760.73		-10.8	0.9	-0.1		1.29	-14.31		5112.0	36.0	59.2	0.0	0.0
85	3.817	2.727	760.80		-11.6	0.7	-0.1		1.12	-15.32		5114.4	36.0	56.2	0.0	0.0
86	3.503	2.476	759.32		-11.6	0.6	-0.2		0.89	-15.32		5113.2	36.6	53.1	0.0	0.0
87	3.848	2.633	760.51		-11.2	0.7	-0.1		1.09	-14.81		5109.0	36.6	55.5	0.0	0.0
88	3.723	2.947	758.90		-11.6	0.7	-0.1		1.03	-15.45		5113.2	37.2	55.5	0.0	0.0
89	4.192	2.445	760.09		-11.1	0.6	-0.1		1.00	-14.66		5113.8	37.8	54.9	0.0	0.0
90	4.005	2.696	760.44		-11.2	0.7	-0.0		1.11	-14.90		5110.2	37.2	54.3	0.0	0.0
91	3.691	2.884	758.12		-11.4	0.7	-0.1		1.02	-15.13		5112.0	37.2	57.4	0.0	0.0
92	4.099	2.979	761.01		-11.0	0.8	-0.1		1.21	-14.64		5114.4	37.2	54.9	0.0	0.0
93	3.660	3.042	759.53		-11.6	0.6	-0.1		0.95	-15.46		5112.6	37.2	53.1	0.0	0.0
94	3.942	2.665	759.95		-11.2	0.5	-0.2		0.86	-14.88		5110.8	36.0	58.6	0.0	0.0
95	3.911	2.853	761.37		-11.6	0.6	-0.1		0.92	-15.32		5115.1	36.0	56.2	0.0	0.0
96	3.597	2.633	759.88		-11.4	0.5	-0.2		0.86	-15.11		5115.7	36.6	53.7	0.0	0.0
97	3.879	2.665	761.78		-10.9	0.8	-0.1		1.25	-14.38		5111.4	36.6	56.2	0.0	0.0
98	3.566	2.885	760.02		-11.2	0.7	-0.1		1.03	-14.81		5115.1	36.0	57.4	0.0	0.0
99	3.691	2.570	760.58		-10.6	0.7	-0.2		1.07	-14.07		5116.3	36.0	56.8	0.0	0.0
100	3.755	2.916	761.14		-10.7	0.9	-0.1		1.39	-14.23		5113.2	36.6	54.9	0.0	0.0
101	3.535	3.010	759.03		-10.9	0.9	-0.2		1.29	-14.42		5113.8	36.0	57.4	0.0	0.0
102	3.879	3.010	760.79		-10.6	1.1	-0.2		1.58	-14.11		5116.3	36.0	56.8	0.0	0.0
103	3.598	3.167	759.88		-11.0	1.0	-0.1		1.42	-14.62		5114.4	36.6	54.9	0.0	0.0
104	3.974	2.822	759.24		-10.7	0.9	-0.1		1.32	-14.18		5111.4	35.4	58.6	0.0	0.0
105	4.414	2.979	760.44		-11.0	1.2	-0.0		1.74	-14.55		5115.7	36.0	56.2	0.0	0.0
106	4.069	2.885	758.60		-10.9	1.0	-0.1		1.47	-14.48		5113.8	36.6	53.1	0.0	0.0
107	4.101	2.696	760.15		-10.4	1.2	-0.0		1.77	-13.83		5109.6	35.4	54.9	0.0	0.0
108	3.568	2.916	758.88		-10.7	1.3	-0.0		1.81	-14.16		5113.2	37.2	56.8	0.0	0.0
109	3.440	2.665	759.09		-10.4	1.1	-0.3		1.56	-13.82		5113.8	37.2	54.3	0.0	0.0
110	3.315	3.010	760.57		-10.7	1.3	-0.3		1.89	-14.14		5110.8	36.0	55.5	0.0	0.0
111	2.908	2.979	758.60		-10.8	1.3	-0.3		1.82	-14.32		5111.4	37.2	59.2	0.0	0.0
112	3.410	2.791	760.15		-10.4	1.3	-0.2		1.87	-13.78		5114.4	37.2	54.3	0.0	0.0
113	3.160	3.073	760.08		-10.7	1.3	-0.2		1.87	-14.22		5113.2	37.8	53.1	0.0	0.0
114	3.378	2.759	758.88		-10.4	1.2	-0.3		1.77	-13.85		5110.8	35.4	58.6	0.0	0.0
115	3.598	3.011	759.72		-10.5	1.4	-0.2		1.97	-13.95		5115.1	36.6	56.2	0.0	0.0
116	3.097	3.011	758.17		-10.5	1.2	-0.2		1.73	-13.97		5116.3	36.6	54.3	0.0	0.0
117	3.316	2.916	759.43		-9.9	1.3	-0.3		1.80	-13.13		5112.0	36.0	55.5	0.0	0.0
118	3.222	3.356	757.53		-10.4	1.4	-0.3		2.05	-13.82		5114.4	36.0	58.0	0.0	0.0
119	3.283	3.074	757.60		-10.1	1.3	-0.4		1.80	-13.53		5116.3	36.6	56.8	0.0	0.0
120	3.534	3.074	759.72		-10.3	1.5	-0.4		2.07	-13.64		5113.8	36.6	53.1	0.0	0.0
121	3.346	2.948	757.11		-10.4	1.3	-0.4		1.86	-13.81		5112.0	36.0	58.6	0.0	0.0
122	3.910	2.508	758.02		-9.9	1.4	-0.3		2.03	-13.13		5116.3	36.0	55.5	0.0	0.0
123	3.535	2.539	758.38		-10.3	1.5	-0.2		2.19	-13.67		5115.7	36.6	51.9	0.0	0.0
124	3.348	2.382	757.67		-9.9	1.5	-0.2		2.18	-13.21		5110.8	35.4	55.5	0.0	0.0
125	3.473	2.665	759.15		-9.8	1.7	-0.2		2.36	-12.97		5115.1	37.2	56.2	0.0	0.0
126	3.065	2.728	756.82		-10.1	1.6	-0.3		2.24	-13.50		5113.8	37.8	54.3	0.0	0.0
127	3.317	2.508	757.73		-9.6	1.6	-0.2		2.23	-12.83		5109.6	36.6	56.2	0.0	0.0
128	3.317	2.791	756.75		-10.2	1.6	-0.2		2.20	-13.58		5110.8	37.2	59.8	0.0	0.0
129	3.191	2.508	755.20		-10.2	1.4	-0.3		1.97	-13.59		5113.2	37.2	55.5	0.0	0.0
130	3.473	2.508	756.96		-9.9	1.6	-0.2		2.29	-13.18		5111.4	37.2	52.5	0.0	0.0
131	3.192	2.665	754.14		-10.3	1.6	-0.2		2.25	-13.80		5110.2	36.6	58.6	0.0	0.0
132	3.536	2.382	755.54		-9.9	1.6	-0.2		2.30	-13.19		5114.4	36.6	57.4	0.0	0.0
133	3.412	2.602	755.97		-10.3	1.6	-0.2		2.29	-13.71		5113.8	37.2	54.9	0.0	0.0
134	2.941	2.602	754.06		-10.2	1.6	-0.3		2.23	-13.61		5110.8	36.6	57.4	0.0	0.0
135	3.223	2.634	755.47		-9.8	1.8	-0.2		2.46	-13.08		5114.4	36.0	56.2	0.0	0.0
136	2.879	2.603	754.70		-10.4	1.8	-0.3		2.47	-13.89		5115.7	36.6	54.3	0.0	0.0
137	2.972	2.226	755.62		-10.0	1.6	-0.3		2.22	-13.31		5112.0	36.0	54.3	0.0	0.0
138	2.879	2.477	755.48		-10.3	1.6	-0.3		2.25	-13.74		5114.4	37.2	55.5	0.0	0.0
139	2.658	2.320	754.49		-10.2	1.6	-0.4		2.25	-13.59		5116.3	37.2	54.9	0.0	0.0
140	2.878	2.131	755.54		-9.5	1.9	-0.4		2.60	-12.67		5115.1	36.6	53.7	0.0	0.0
141	2.723	2.226	753.63		-9.9	2.0	-0.3		2.71	-13.29		5112.0	36.0	58.6	0.0	0.0
142	2.816	2.006	753.56		-9.5	1.9	-0.3		2.64	-12.74		5116.3	36.0	55.5	0.0	0.0
143	2.785	2.226	754.76		-9.7	2.0	-0.3		2.81	-12.97		5115.1	37.2	54.9	0.0	0.0
144	2.534	2.195	752.72		-9.9	1.9	-0.4		2.69	-13.18		5111.4	36.0	56.8	0.0	0.0
145	2.942	2.069	753.42		-9.5	2.1	-0.3		2.97	-12.70		5115.1	36.0	56.8	0.0	0.0
146	2.691	2.100	752.57		-10.0	2.1	-0.3		2.86	-13.44		5113.8	36.6	53.1	0.0	0.0
147	2.785	1.629	752.36		-9.6	2.1	-0.4		2.85	-12.88		5110.2	36.0	54.3	0.0	0.0
148	2.911	1.818	753.13		-9.6	2.3	-0.3		3.20	-12.79		5110.2	36.0	58.6	0.0	0.0
149	2.692	1.849	752.01		-9.8	2.2	-0.4		3.00	-13.07		5113.2	36.6	54.9	0.0	0.0
150	2.441	1.535	752.99		-9.3	2.5	-0.3		3.38	-12.42		5112.0	37.2	53.1	0.0	0.0
151	1.971	1.818	752.57		-9.7	2.4	-0.4		3.29	-12.91		5108.3	35.4	58.0	0.0	0.0
152	1.906	1.786	751.51		-9.7	2.2	-0.6		3.05	-12.95		5113.8	36.6	55.5	0.0	0.0
153	1.938	1.818	753.63		-9.8	2.5	-0.6		3.40	-13.02		5113.8	37.2	54.3	0.0	0.0
154	1.562	1.786	751.79		-9.9	2.4	-0.6		3.20	-13.25		5110.8	36.6	55.5	0.0	0.0
155	2.064	1.723	752.49		-9.2	2.4	-0.5		3.22	-12.26		5113.8	36.6	58.0	0.0	0.0
156	2.002	1.818	751.93		-9.5	2.5	-0.4		3.38	-12.73		5115.1	36.6	55.5	0.0	0.0
157	1.938	1.566	750.73		-9.4	2.3	-0.6		3.17	-12.61		5113.8	36.6	53.1	0.0	0.0
158	1.939	1.881	752.07		-9.4	2.5	-0.5		3.41	-12.63		5111.4	35.4	57.4	0.0	0.0
159	1.501	2.069	750.38		-9.6	2.5	-0.5		3.33	-12.82		5116.3	36.0	55.5	0.0	0.0
160	1.938	1.912	751.57		-9.0	2.4	-0.6		3.33	-12.05		5115.1	37.2	54.3	0.0	0.0
161	1.688	2.164	751.01		-9.6	2.5	-0.6		3.39	-12.89		5112.0	36.6	57.4	0.0	0.0
162	1.750	2.007	749.81		-9.4	2.3	-0.7		3.08	-12.57		5116.3	36.6	58.0	0.0	0.0
163	2.126	1.975	751.43		-9.4	2.5	-0.6		3.40	-12.62		5115.7	37.2	56.2	0.0	0.0
164	1.688	1.755	749.81		-9.6	2.5	-0.6		3.41	-12.92		5113.2	36.6	54.3	0.0	0.0
165	2.032	1.441	750.30		-8.9	2.4	-0.5		3.31	-11.94		5112.6	35.4	57.4	0.0	0.0
166	1.908	1.661	751.29		-9.5	2.7	-0.4		3.62	-12.66		5114.4	37.2	56.2	0.0	0.0
167	1.720	1.347	750.44		-9.2	2.6	-0.4		3.52	-12.35		5112.0	37.8	53.7	0.0	0.0
168	1.783	1.661	752.13		-8.9	2.7	-0.4		3.68	-11.87		5108.3	36.6	58.0	0.0	0.0
169	1.470	2.038	749.74		-9.6	2.7	-0.4		3.61	-12.91		5113.2	36.6	56.2	0.0	0.0
170	1.971	1.566	750.23		-9.1	2.4	-0.4		3.29	-12.18		5113.2	37.8	56.2	0.0	0.0
171	1.815	1.755	750.23		-9.6	2.5	-0.4		3.38	-12.91		5110.2	36.6	57.4	0.0	0.0
172	1.845	1.566	747.55		-9.5	2.3	-0.5		3.16	-12.74		5113.8	37.2	57.4	0.0	0.0
173	2.222	1.755	750.09		-9.5	2.6	-0.4		3.53	-12.71		5115.1	36.6	56.2	0.0	0.0
174	1.689	1.818	748.47		-9.8	2.5	-0.4		3.40	-13.23		5112.6	36.6	54.9	0.0	0.0
175	2.128	1.566	749.31		-9.2	2.4	-0.4		3.25	-12.38		5111.4	36.6	58.6	0.0	0.0
176	2.065	2.006	749.88		-9.7	2.6	-0.3		3.54	-13.01		5115.7	36.0	54.9	0.0	0.0
177	1.657	1.881	749.04		-9.8	2.4	-0.5		3.33	-13.22		5115.1	36.6	54.9	0.0	0.0
178	2.065	2.006	750.80		-9.5	2.5	-0.4		3.45	-12.71		5111.4	36.0	56.8	0.0	0.0
179	1.815	2.132	749.39		-10.0	2.4	-0.4		3.22	-13.46		5115.7	37.2	56.2	0.0	0.0
180	2.284	1.629	750.66		-9.5	2.3	-0.4		3.10	-12.75		5116.3	37.8	53.7	0.0	0.0
181	2.159	1.975	751.37		-9.7	2.4	-0.4		3.26	-12.96		5113.2	36.6	54.3	0.0	0.0
182	1.970	1.975	749.17		-9.4	2.3	-0.5		3.18	-12.66		5113.8	37.2	57.4	0.0	0.0
183	2.378	1.975	750.72		-9.1	2.5	-0.4		3.39	-12.16		5115.7	36.6	54.9	0.0	0.0
184	2.128	2.163	749.67		-9.6	2.5	-0.4		3.36	-12.94		5113.2	36.6	52.5	0.0	0.0
185	2.503	1.849	750.09		-9.1	2.4	-0.4		3.35	-12.25		5110.8	36.0	57.4	0.0	0.0
186	2.628	2.100	750.30		-9.7	2.6	-0.4		3.59	-12.95		5113.8	36.0	54.9	0.0	0.0
187	2.409	1.975	749.95		-9.8	2.5	-0.4		3.37	-13.19		5113.2	36.6	53.7	0.0	0.0
188	2.786	2.006	751.15		-9.4	2.5	-0.3		3.50	-12.57		5109.6	36.6	56.2	0.0	0.0
189	2.755	2.289	749.67		-9.9	2.6	-0.3		3.59	-13.31		5113.8	36.0	54.3	0.0	0.0
190	3.099	1.880	750.51		-9.3	2.5	-0.3		3.47	-12.50		5113.2	36.6	53.7	0.0	0.0
191	2.818	2.132	751.72		-9.5	2.6	-0.3		3.60	-12.78		5110.8	36.0	54.3	0.0	0.0
192	2.378	2.289	750.45		-9.9	2.5	-0.4		3.45	-13.27		5112.6	37.2	55.5	0.0	0.0
193	2.691	2.132	752.00		-9.3	2.6	-0.4		3.62	-12.51		5114.4	36.6	54.9	0.0	0.0
194	2.315	2.257	751.58		-9.9	2.6	-0.4		3.61	-13.30		5112.6	36.0	54.3	0.0	0.0
195	2.721	2.006	751.72		-9.6	2.5	-0.5		3.46	-12.87		5110.8	36.6	59.8	0.0	0.0
196	2.878	2.383	752.92		-10.0	2.6	-0.4		3.51	-13.41		5116.3	36.0	56.2	0.0	0.0
197	2.409	2.352	751.02		-10.1	2.4	-0.4		3.25	-13.57		5115.7	36.6	54.3	0.0	0.0
198	2.973	2.163	752.42		-9.6	2.6	-0.3		3.53	-12.87		5111.4	36.0	56.8	0.0	0.0
199	2.848	2.351	750.81		-10.2	2.5	-0.3		3.45	-13.71		5116.3	36.0	56.8	0.0	0.0
200	2.815	2.163	751.02		-9.9	2.2	-0.4		3.10	-13.26		5116.9	37.2	54.9	0.0	0.0
201	2.815	2.634	752.85		-10.0	2.5	-0.4		3.42	-13.35		5112.6	36.6	56.2	0.0	0.0
202	2.596	2.666	750.53		-10.1	2.4	-0.5		3.28	-13.57		5116.3	36.6	58.6	0.0	0.0
203	3.160	2.446	752.64		-9.7	2.5	-0.4		3.42	-13.01		5116.9	35.4	56.2	0.0	0.0
204	2.972	2.509	753.00		-10.2	2.4	-0.4		3.36	-13.70		5113.2	36.0	54.3	0.0	0.0
205	3.253	1.912	751.65		-9.9	2.3	-0.5		3.17	-13.31		5113.2	36.0	59.2	0.0	0.0
206	3.599	2.037	753.63		-10.1	2.6	-0.3		3.60	-13.44		5114.4	37.2	55.5	0.0	0.0
207	3.130	1.817	752.50		-10.1	2.5	-0.3		3.46	-13.55		5112.0	37.8	54.3	0.0	0.0
208	3.568	1.629	754.12		-9.5	2.6	-0.2		3.55	-12.67		5109.6	36.0	59.2	0.0	0.0
209	3.381	1.974	753.28		-10.1	2.6	-0.1		3.61	-13.47		5113.8	36.0	57.4	0.0	0.0
210	3.286	1.660	752.57		-9.8	2.4	-0.2		3.28	-13.11		5113.8	36.6	55.5	0.0	0.0
211	3.443	1.943	753.49		-10.2	2.5	-0.2		3.50	-13.59		5110.8	36.0	55.5	0.0	0.0
212	3.318	2.006	750.88		-10.4	2.3	-0.2		3.26	-13.92		5113.2	37.2	58.6	0.0	0.0
213	3.757	1.534	752.08		-10.1	2.3	-0.1		3.25	-13.44		5114.4	37.8	56.8	0.0	0.0
214	3.570	1.691	752.37		-10.5	2.4	-0.1		3.28	-14.07		5113.2	37.8	54.9	0.0	0.0
215	3.663	1.534	750.88		-10.3	2.3	-0.2		3.17	-13.75		5112.0	37.2	59.2	0.0	0.0
216	3.851	1.754	753.42		-10.5	2.5	-0.2		3.46	-13.97		5115.1	36.6	55.5	0.0	0.0
217	3.413	1.817	751.80		-10.6	2.4	-0.1		3.37	-14.13		5115.7	36.6	53.7	0.0	0.0
218	3.820	1.817	753.63		-10.1	2.4	-0.1		3.38	-13.43		5111.4	35.4	57.4	0.0	0.0
219	3.601	2.226	752.58		-10.7	2.5	-0.1		3.42	-14.32		5116.3	36.6	56.8	0.0	0.0
220	3.631	1.974	752.51		-10.5	2.2	-0.2		3.11	-14.08		5116.9	36.6	53.7	0.0	0.0
221	3.945	2.069	754.49		-10.5	2.4	-0.2		3.32	-13.99		5113.2	36.0	53.7	0.0	0.0
222	3.569	2.226	752.30		-10.7	2.3	-0.2		3.19	-14.32		5114.4	36.6	56.8	0.0	0.0
223	4.102	1.974	753.70		-10.1	2.3	-0.1		3.18	-13.51		5115.7	37.2	54.9	0.0	0.0
224	4.008	2.069	753.28		-10.6	2.4	-0.2		3.31	-14.14		5113.2	36.6	54.9	0.0	0.0
225	3.976	1.943	751.58		-10.2	2.4	-0.3		3.35	-13.65		5110.8	36.0	59.2	0.0	0.0
226	4.165	2.226	752.93		-10.3	2.5	-0.2		3.46	-13.77		5113.8	36.0	55.5	0.0	0.0
227	3.788	2.383	751.73		-10.6	2.5	-0.2		3.50	-14.18		5112.6	37.2	53.7	0.0	0.0
228	4.132	2.194	752.64		-10.1	2.5	-0.2		3.43	-13.51		5109.0	36.0	55.5	0.0	0.0
229	4.165	2.446	752.51		-10.7	2.6	-0.1		3.66	-14.35		5113.2	36.0	55.5	0.0	0.0
230	4.353	2.257	752.08		-10.6	2.5	-0.2		3.48	-14.15		5113.2	36.6	54.3	0.0	0.0
231	4.667	2.351	753.98		-10.2	2.7	-0.0		3.79	-13.68		5110.8	36.0	54.3	0.0	0.0
232	4.260	2.477	751.10		-10.6	2.6	-0.1		3.61	-14.28		5113.2	36.6	56.8	0.0	0.0
233	4.510	2.351	752.78		-10.1	2.7	-0.1		3.81	-13.52		5114.4	37.2	54.9	0.0	0.0
234	4.072	2.320	752.22		-10.5	2.7	-0.1		3.79	-14.04		5113.2	36.6	53.7	0.0	0.0
235	3.882	2.289	751.16		-10.5	2.6	-0.3		3.61	-14.14		5111.4	36.0	60.4	0.0	0.0
236	4.039	2.666	753.21		-10.3	2.8	-0.2		3.95	-13.83		5115.7	36.6	58.0	0.0	0.0
237	3.788	2.697	751.59		-10.9	2.8	-0.2		3.87	-14.56		5115.1	36.6	54.3	0.0	0.0
238	3.977	2.446	752.43		-10.5	2.7	-0.3		3.74	-14.07		5112.0	36.0	56.2	0.0	0.0
