

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
63	-0.850	-2.949	322.82		-12.2	5.0	-0.9		15.30	-37.45		242.9	11.0	-11.6	0.0	0.0
64	-0.975	-2.949	321.70		-12.3	5.0	-0.9		15.34	-38.06		934.5	12.2	-10.4	0.0	0.0
65	-1.070	-2.918	322.12		-12.3	4.9	-1.0		15.23	-37.77		1631.6	12.2	-9.8	0.0	0.0
66	-0.975	-2.792	322.89		-12.2	5.0	-0.9		15.25	-37.39		2188.2	11.6	-9.2	0.0	0.0
67	-1.069	-2.823	322.54		-12.4	4.9	-0.9		15.21	-38.09		2658.2	12.2	-9.2	0.0	0.0
68	-1.163	-2.823	321.84		-12.4	4.9	-0.9		15.01	-38.18		3053.2	11.6	-11.0	0.0	0.0
69	-0.975	-2.698	322.05		-12.2	4.9	-0.9		15.06	-37.50		3385.2	12.2	-10.4	0.0	0.0
70	-0.975	-2.792	321.49		-12.5	5.0	-0.9		15.39	-38.52		3666.0	12.2	-9.2	0.0	0.0
71	-1.101	-2.855	321.84		-12.4	4.8	-0.9		14.94	-38.29		3898.6	12.2	-9.8	0.0	0.0
72	-0.975	-2.918	322.82		-12.1	4.9	-0.9		15.21	-37.21		4092.0	12.8	-10.4	0.0	0.0
73	-1.163	-2.949	322.47		-12.2	5.0	-0.9		15.40	-37.67		4222.1	12.2	-9.8	0.0	0.0
74	-1.163	-2.918	322.26		-12.2	4.9	-1.0		15.07	-37.63		4633.5	11.6	-9.8	0.0	0.0
75	-1.038	-2.886	322.33		-12.2	5.0	-0.9		15.27	-37.45		780.7	11.6	-9.8	0.0	0.0
76	-0.881	-2.792	322.76		-12.3	5.0	-0.9		15.41	-37.89		-177.0	12.8	-10.4	0.0	0.0
77	-0.912	-2.823	321.77		-12.5	5.0	-0.9		15.46	-38.48		708.1	12.8	-10.4	0.0	0.0
78	-0.912	-3.012	322.61		-12.1	5.1	-0.8		15.57	-37.28		1421.6	11.6	-9.8	0.0	0.0
79	-0.943	-2.949	322.40		-12.3	5.1	-0.8		15.69	-37.74		2011.8	10.4	-10.4	0.0	0.0
80	-1.069	-2.949	321.20		-12.2	5.0	-0.9		15.39	-37.69		2514.8	12.2	-9.8	0.0	0.0
81	-1.132	-2.980	322.05		-12.2	5.1	-0.9		15.58	-37.47		2936.6	11.6	-9.2	0.0	0.0
82	-1.257	-2.980	322.47		-12.3	5.0	-0.9		15.47	-37.78		3286.9	11.6	-9.8	0.0	0.0
83	-1.352	-3.200	321.98		-12.3	5.0	-1.0		15.29	-37.88		3578.7	12.2	-9.8	0.0	0.0
84	-1.320	-3.106	322.54		-12.1	5.0	-1.0		15.34	-37.34		3822.9	12.2	-10.4	0.0	0.0
85	-1.163	-2.980	321.69		-12.3	5.1	-0.9		15.78	-37.93		4028.0	11.6	-10.4	0.0	0.0
86	-1.226	-3.075	320.99		-12.7	5.0	-0.9		15.35	-39.34		4169.6	12.2	-10.4	0.0	0.0
87	-1.132	-3.106	323.11		-12.1	5.1	-1.0		15.56	-37.28		4648.1	12.2	-9.2	0.0	0.0
88	-1.226	-3.012	322.12		-12.4	5.1	-0.9		15.83	-38.24		790.5	11.6	-9.2	0.0	0.0
89	-1.446	-3.043	322.05		-12.4	5.1	-1.0		15.55	-38.19		-209.4	11.6	-10.4	0.0	0.0
90	-1.289	-3.043	322.47		-12.1	5.1	-1.0		15.62	-37.30		483.4	11.0	-11.0	0.0	0.0
91	-1.194	-2.918	321.77		-12.3	5.1	-1.0		15.58	-37.99		1195.1	11.6	-10.4	0.0	0.0
92	-1.352	-2.980	321.84		-12.5	5.1	-1.0		15.60	-38.40		1836.7	12.2	-9.8	0.0	0.0
93	-1.132	-3.106	322.89		-12.2	5.1	-1.0		15.61	-37.36		2361.6	11.6	-9.2	0.0	0.0
94	-1.069	-3.232	322.54		-12.2	5.2	-0.9		15.98	-37.57		2804.1	12.8	-9.2	0.0	0.0
95	-1.226	-3.138	322.26		-12.3	5.2	-1.0		15.90	-37.97		3172.8	11.0	-11.0	0.0	0.0
96	-1.101	-3.075	322.40		-11.9	5.2	-1.0		15.91	-36.64		3487.2	12.2	-9.8	0.0	0.0
97	-1.132	-3.075	322.05		-12.4	5.2	-0.9		15.96	-38.18		3752.1	12.2	-9.8	0.0	0.0
98	-1.289	-3.106	321.77		-12.4	5.1	-1.0		15.57	-38.21		3969.4	12.2	-10.4	0.0	0.0
99	-1.226	-3.295	322.05		-12.2	5.1	-0.9		15.57	-37.56		4115.9	12.2	-9.8	0.0	0.0
100	-1.257	-3.263	322.12		-12.3	5.1	-0.9		15.68	-37.98		4597.4	12.2	-9.8	0.0	0.0
101	-1.320	-3.232	320.78		-12.6	5.1	-0.9		15.70	-38.80		781.3	12.2	-9.2	0.0	0.0
102	-1.101	-3.357	321.55		-12.4	5.0	-0.9		15.33	-38.15		-204.5	11.6	-8.5	0.0	0.0
103	-1.100	-3.263	322.33		-12.4	5.1	-0.9		15.64	-38.13		266.7	12.2	-9.8	0.0	0.0
104	-1.225	-3.263	321.34		-12.6	5.0	-0.9		15.37	-38.73		957.7	12.2	-10.4	0.0	0.0
105	-1.194	-3.326	322.05		-12.3	5.0	-0.9		15.42	-37.80		1644.4	11.6	-9.8	0.0	0.0
106	-1.288	-3.106	321.77		-12.4	5.0	-0.9		15.50	-38.34		2198.6	10.4	-9.8	0.0	0.0
107	-1.382	-3.043	320.64		-12.6	5.0	-0.9		15.31	-38.96		2672.3	12.2	-9.8	0.0	0.0
108	-1.225	-3.106	321.70		-12.5	4.9	-0.9		15.24	-38.41		3067.2	12.2	-9.2	0.0	0.0
109	-1.131	-3.106	321.70		-12.5	5.0	-0.9		15.48	-38.53		3396.2	12.2	-9.8	0.0	0.0
110	-1.351	-3.263	321.34		-12.5	5.0	-0.9		15.43	-38.61		3670.3	12.2	-9.8	0.0	0.0
111	-1.194	-3.358	321.70		-12.3	4.9	-0.9		15.17	-37.90		3899.8	11.0	-10.4	0.0	0.0
112	-1.100	-3.232	321.69		-12.4	5.1	-0.9		15.71	-38.15		4095.1	11.0	-9.2	0.0	0.0
113	-1.257	-3.232	321.49		-12.6	5.0	-0.9		15.44	-38.84		4234.9	12.2	-9.2	0.0	0.0
114	-1.163	-3.326	322.40		-12.2	4.9	-0.9		15.21	-37.58		4583.4	12.8	-9.2	0.0	0.0
115	-1.194	-3.295	322.54		-12.4	5.0	-0.9		15.51	-38.05		767.9	12.2	-9.8	0.0	0.0
116	-1.288	-3.200	321.70		-12.6	5.0	-0.9		15.54	-38.76		-169.1	11.6	-10.4	0.0	0.0
117	-0.943	-3.263	321.91		-12.3	5.0	-0.8		15.53	-37.94		720.3	11.6	-10.4	0.0	0.0
118	-0.848	-3.232	321.84		-12.5	5.1	-0.8		15.80	-38.62		1439.9	11.6	-10.4	0.0	0.0
119	-0.974	-3.263	321.48		-12.6	5.1	-0.8		15.70	-38.71		2027.7	12.2	-9.8	0.0	0.0
120	-0.911	-3.515	322.33		-12.3	5.1	-0.8		15.66	-37.87		2524.0	12.8	-8.5	0.0	0.0
121	-1.162	-3.357	322.40		-12.3	5.1	-0.9		15.75	-37.81		2939.0	11.6	-9.8	0.0	0.0
122	-1.351	-3.263	321.20		-12.5	5.1	-0.9		15.60	-38.63		3287.6	10.4	-10.4	0.0	0.0
123	-1.132	-3.515	321.63		-12.4	5.0	-0.9		15.37	-38.31		3585.4	12.2	-10.4	0.0	0.0
124	-1.100	-3.326	322.76		-12.4	5.1	-0.9		15.77	-38.20		3832.0	12.8	-9.8	0.0	0.0
125	-1.319	-3.357	321.42		-12.8	5.2	-0.9		15.93	-39.38		4037.7	12.8	-9.2	0.0	0.0
126	-1.194	-3.609	322.19		-12.5	5.1	-0.9		15.56	-38.48		4170.8	12.2	-9.8	0.0	0.0
127	-1.131	-3.452	322.61		-12.5	5.2	-0.9		16.01	-38.44		4645.7	11.6	-11.0	0.0	0.0
128	-1.319	-3.295	321.20		-12.6	5.1	-0.9		15.83	-38.87		788.6	12.2	-9.8	0.0	0.0
129	-1.289	-3.357	322.26		-12.6	5.0	-1.0		15.51	-38.80		-210.6	12.2	-9.2	0.0	0.0
130	-1.226	-3.232	322.76		-12.5	5.1	-1.0		15.76	-38.33		495.0	11.6	-9.8	0.0	0.0
131	-1.445	-3.295	321.84		-12.6	5.1	-0.9		15.82	-38.73		1203.1	11.6	-9.2	0.0	0.0
132	-1.382	-3.452	322.19		-12.6	5.0	-0.9		15.24	-38.73		1838.5	12.2	-9.8	0.0	0.0
133	-1.069	-3.420	322.54		-12.4	5.1	-0.9		15.83	-38.03		2363.4	11.6	-9.8	0.0	0.0
134	-1.163	-3.483	321.35		-12.7	5.2	-0.9		15.99	-39.07		2810.8	12.2	-9.2	0.0	0.0
135	-1.069	-3.546	322.76		-12.4	5.2	-0.9		15.85	-37.94		3182.0	12.2	-8.5	0.0	0.0
136	-1.038	-3.515	323.25		-12.3	5.2	-0.9		16.10	-37.70		3492.0	12.2	-9.8	0.0	0.0
137	-1.288	-3.609	321.98		-12.5	5.1	-0.9		15.83	-38.56		3750.8	12.8	-9.8	0.0	0.0
138	-1.257	-3.609	321.91		-12.6	5.0	-0.9		15.49	-38.63		3967.5	11.6	-10.4	0.0	0.0
139	-1.069	-3.577	321.77		-12.4	5.0	-0.9		15.44	-38.29		4118.9	12.2	-9.2	0.0	0.0
140	-1.225	-3.577	321.42		-12.7	5.1	-0.8		15.71	-39.11		4602.9	12.8	-8.5	0.0	0.0
141	-1.162	-3.703	321.84		-12.6	4.9	-0.9		15.24	-38.93		781.9	12.2	-9.2	0.0	0.0
142	-1.100	-3.829	322.83		-12.5	5.1	-0.9		15.81	-38.32		-203.3	12.8	-9.2	0.0	0.0
143	-1.287	-3.640	321.98		-12.7	5.1	-0.8		15.68	-39.16		260.6	11.6	-11.0	0.0	0.0
144	-1.225	-3.609	321.63		-12.5	5.0	-0.9		15.28	-38.42		952.2	11.6	-9.8	0.0	0.0
145	-1.131	-3.483	321.91		-12.7	5.1	-0.8		15.73	-39.13		1645.6	11.6	-9.8	0.0	0.0
146	-1.256	-3.389	321.91		-12.7	5.0	-0.8		15.42	-39.02		2202.9	12.2	-9.8	0.0	0.0
147	-1.225	-3.515	321.98		-12.7	5.0	-0.9		15.30	-39.18		2669.8	12.2	-10.4	0.0	0.0
148	-1.288	-3.483	322.33		-12.4	5.0	-0.9		15.47	-38.23		3061.7	12.2	-11.6	0.0	0.0
149	-1.381	-3.515	321.41		-12.6	5.1	-0.8		15.85	-38.76		3390.7	11.0	-9.8	0.0	0.0
150	-1.194	-3.546	320.99		-12.7	4.8	-0.9		14.97	-39.29		3671.5	11.6	-9.2	0.0	0.0
151	-1.131	-3.577	323.04		-12.4	5.0	-0.9		15.45	-37.90		3904.0	12.2	-9.8	0.0	0.0
152	-1.225	-3.577	321.98		-12.6	5.1	-0.8		15.68	-38.69		4096.3	11.6	-9.2	0.0	0.0
153	-1.288	-3.546	322.19		-12.7	5.0	-0.9		15.25	-39.09		4237.3	12.8	-10.4	0.0	0.0
154	-1.256	-3.452	322.97		-12.5	5.1	-0.9		15.63	-38.22		4507.7	11.6	-11.0	0.0	0.0
155	-1.130	-3.389	321.34		-12.6	5.2	-0.8		15.92	-38.84		747.1	11.6	-11.0	0.0	0.0
156	-1.130	-3.483	321.63		-12.8	5.1	-0.8		15.59	-39.40		-158.7	12.2	-9.8	0.0	0.0
157	-1.005	-3.483	322.76		-12.6	5.1	-0.8		15.63	-38.54		728.2	12.2	-10.4	0.0	0.0
158	-1.225	-3.577	322.47		-12.6	5.2	-0.8		16.16	-38.57		1440.5	11.6	-10.4	0.0	0.0
159	-1.476	-3.546	322.12		-12.6	5.0	-0.9		15.42	-38.67		2026.5	11.0	-10.4	0.0	0.0
160	-1.351	-3.452	322.26		-12.4	5.1	-0.9		15.66	-38.06		2524.6	11.0	-9.8	0.0	0.0
161	-1.288	-3.452	322.34		-12.6	5.1	-0.9		15.62	-38.72		2945.7	11.6	-9.8	0.0	0.0
162	-1.444	-3.420	321.84		-12.8	5.1	-0.9		15.74	-39.32		3294.3	11.6	-9.2	0.0	0.0
163	-1.319	-3.577	322.76		-12.5	5.1	-0.9		15.68	-38.41		3586.0	12.2	-9.8	0.0	0.0
164	-1.413	-3.609	322.33		-12.7	5.2	-0.9		15.99	-38.94		3829.0	11.6	-9.8	0.0	0.0
165	-1.508	-3.420	321.70		-12.7	5.2	-0.9		15.90	-39.22		4033.4	11.0	-11.0	0.0	0.0
166	-1.351	-3.326	322.05		-12.4	5.1	-1.0		15.63	-38.28		4174.4	12.2	-10.4	0.0	0.0
167	-1.414	-3.263	322.26		-12.5	5.2	-0.9		16.03	-38.56		4652.4	13.4	-9.2	0.0	0.0
168	-1.633	-3.200	322.12		-12.6	5.1	-1.0		15.79	-38.83		790.5	12.2	-9.8	0.0	0.0
169	-1.477	-3.483	322.90		-12.4	5.1	-1.0		15.50	-37.93		-210.0	12.2	-9.2	0.0	0.0
170	-1.351	-3.483	322.69		-12.5	5.2	-0.9		15.94	-38.49		506.6	11.6	-11.0	0.0	0.0
171	-1.413	-3.357	321.49		-12.6	5.2	-0.9		15.88	-38.95		1217.7	11.0	-10.4	0.0	0.0
172	-1.100	-3.420	323.11		-12.3	5.2	-0.9		15.87	-37.73		1854.4	11.6	-9.2	0.0	0.0
173	-1.163	-3.389	323.39		-12.3	5.3	-0.9		16.38	-37.70		2378.1	12.2	-10.4	0.0	0.0
174	-1.413	-3.515	322.68		-12.4	5.2	-0.9		15.86	-38.13		2818.8	12.8	-9.8	0.0	0.0
175	-1.445	-3.483	322.76		-12.4	5.1	-0.9		15.66	-37.94		3185.6	12.2	-9.8	0.0	0.0
176	-1.225	-3.295	322.19		-12.4	5.1	-0.9		15.71	-38.15		3494.5	11.6	-9.8	0.0	0.0
177	-1.288	-3.389	320.99		-12.7	5.1	-0.9		15.65	-39.18		3758.8	12.8	-9.8	0.0	0.0
178	-1.225	-3.483	322.54		-12.4	5.0	-0.9		15.43	-38.15		3977.3	12.2	-9.2	0.0	0.0
179	-1.225	-3.515	322.33		-12.6	5.1	-0.9		15.70	-38.59		4122.6	12.2	-8.5	0.0	0.0
180	-1.413	-3.609	321.63		-12.7	5.1	-0.9		15.80	-39.27		4603.6	12.8	-9.8	0.0	0.0
181	-1.257	-3.609	322.26		-12.5	5.0	-0.9		15.51	-38.29		780.7	10.4	-10.4	0.0	0.0
182	-1.163	-3.295	321.84		-12.5	5.0	-0.9		15.54	-38.61		-206.3	11.6	-10.4	0.0	0.0
183	-1.444	-3.200	321.20		-12.7	5.1	-0.9		15.74	-39.24		283.2	12.2	-10.4	0.0	0.0
184	-1.288	-3.263	322.47		-12.4	5.0	-0.9		15.23	-38.24		974.2	12.2	-9.2	0.0	0.0
185	-1.288	-3.295	322.05		-12.5	5.1	-0.9		15.56	-38.53		1657.2	11.6	-9.8	0.0	0.0
186	-1.538	-3.295	321.49		-12.7	5.1	-0.8		15.64	-39.20		2209.6	11.0	-11.0	0.0	0.0
187	-1.194	-3.263	321.62		-12.4	5.0	-0.9		15.44	-38.09		2677.2	11.0	-10.4	0.0	0.0
188	-1.163	-3.200	321.98		-12.5	5.0	-0.9		15.54	-38.48		3074.5	11.6	-9.2	0.0	0.0
189	-1.319	-3.169	322.19		-12.5	5.0	-0.9		15.47	-38.52		3402.3	11.6	-9.2	0.0	0.0
190	-1.225	-3.389	322.33		-12.4	4.9	-0.9		15.17	-38.00		3675.8	12.2	-9.2	0.0	0.0
191	-1.351	-3.232	323.18		-12.4	5.0	-0.9		15.27	-37.92		3905.9	12.2	-9.8	0.0	0.0
192	-1.382	-3.138	321.77		-12.5	5.1	-0.9		15.56	-38.45		4095.1	11.0	-10.4	0.0	0.0
193	-1.069	-3.263	321.56		-12.5	4.9	-0.9		15.03	-38.65		4251.4	12.8	-10.4	0.0	0.0
194	-0.943	-3.106	322.97		-12.3	5.0	-0.9		15.51	-37.90		4414.9	12.8	-9.8	0.0	0.0
195	-1.131	-3.106	321.42		-12.6	5.1	-0.8		15.80	-38.92		723.9	12.2	-10.4	0.0	0.0
196	-1.100	-3.295	322.47		-12.2	5.0	-0.9		15.48	-37.63		-150.8	11.6	-9.8	0.0	0.0
197	-1.194	-3.200	322.33		-12.3	5.1	-0.9		15.63	-37.78		733.1	11.0	-10.4	0.0	0.0
198	-1.351	-3.138	321.20		-12.2	5.0	-0.9		15.52	-37.67		1449.7	11.6	-9.2	0.0	0.0
199	-1.383	-3.200	321.98		-12.4	4.9	-1.0		15.21	-38.12		2038.7	12.2	-8.5	0.0	0.0
200	-1.289	-3.043	322.54		-12.3	5.1	-0.9		15.57	-37.83		2534.9	12.2	-9.8	0.0	0.0
201	-1.382	-3.169	321.48		-12.5	5.1	-0.9		15.81	-38.60		2948.8	12.2	-9.8	0.0	0.0
202	-1.351	-3.232	322.19		-12.5	5.0	-0.9		15.47	-38.39		3295.5	11.6	-10.4	0.0	0.0
203	-1.257	-3.012	321.98		-12.3	5.1	-0.9		15.84	-37.90		3587.3	11.0	-9.8	0.0	0.0
204	-1.414	-2.980	321.06		-12.6	5.0	-0.9		15.44	-38.79		3835.7	12.8	-9.8	0.0	0.0
205	-1.476	-3.043	322.12		-12.4	5.0	-1.0		15.50	-38.12		4042.6	12.8	-9.8	0.0	0.0
206	-1.414	-2.918	322.75		-12.2	5.1	-1.0		15.59	-37.52		4175.7	12.2	-9.2	0.0	0.0
207	-1.602	-2.855	321.91		-12.4	5.1	-1.0		15.61	-38.34		4649.9	13.4	-9.2	0.0	0.0
208	-1.445	-2.980	322.19		-12.2	5.0	-1.0		15.23	-37.70		788.6	11.0	-10.4	0.0	0.0
209	-1.226	-2.918	322.40		-12.1	5.0	-0.9		15.44	-37.38		-208.1	12.2	-10.4	0.0	0.0
210	-1.320	-2.949	322.05		-12.4	5.1	-0.9		15.71	-38.20		511.5	12.2	-10.4	0.0	0.0
211	-1.195	-3.075	322.54		-12.2	5.0	-0.9		15.43	-37.59		1221.4	12.2	-10.4	0.0	0.0
212	-1.195	-3.075	323.67		-12.0	5.2	-0.9		15.83	-36.86		1853.1	11.6	-9.2	0.0	0.0
213	-1.351	-2.949	322.19		-12.2	5.1	-0.9		15.78	-37.70		2375.0	11.0	-11.0	0.0	0.0
214	-1.289	-2.949	322.05		-12.0	5.0	-0.9		15.49	-37.11		2818.8	11.6	-9.8	0.0	0.0
215	-1.226	-2.886	322.54		-12.2	5.1	-0.9		15.81	-37.60		3190.5	12.2	-9.2	0.0	0.0
216	-1.288	-2.855	321.84		-12.4	5.0	-0.9		15.30	-38.29		3499.4	12.8	-9.8	0.0	0.0
217	-1.289	-3.138	321.70		-12.3	4.8	-0.9		14.85	-38.04		3757.6	12.8	-9.8	0.0	0.0
218	-1.351	-3.201	322.40		-12.3	5.0	-0.9		15.27	-37.71		3973.6	12.2	-11.0	0.0	0.0
219	-1.351	-3.075	321.41		-12.4	5.0	-0.9		15.47	-38.32		4119.5	11.6	-10.4	0.0	0.0
220	-1.289	-3.043	321.34		-12.3	4.8	-0.9		14.75	-38.03		4606.6	12.2	-9.8	0.0	0.0
221	-1.194	-3.012	322.68		-12.2	5.0	-0.9		15.27	-37.46		783.1	12.2	-9.8	0.0	0.0
222	-1.194	-2.918	321.98		-12.3	5.0	-0.8		15.38	-37.79		-205.1	12.2	-9.2	0.0	0.0
223	-1.414	-2.918	322.12		-12.3	4.8	-0.9		14.82	-38.01		280.2	12.2	-9.8	0.0	0.0
224	-1.320	-2.855	322.26		-12.2	4.9	-0.9		14.97	-37.64		969.3	10.4	-10.4	0.0	0.0
225	-1.257	-2.886	321.13		-12.3	4.9	-0.8		15.11	-38.13		1660.3	11.6	-11.0	0.0	0.0
226	-1.351	-2.949	321.70		-12.4	4.9	-0.9		15.07	-38.30		2216.3	11.6	-9.8	0.0	0.0
