

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
47	0.987	0.132	342.04		-11.4	6.2	0.2		18.35	-33.40		5216.4	36.0	47.0	0.0	0.0
48	0.831	0.320	341.68		-11.2	6.4	0.2		18.68	-32.71		5216.4	35.4	53.1	0.0	0.0
49	0.861	0.226	342.10		-11.1	6.3	0.1		18.58	-32.32		5216.4	36.0	54.3	0.0	0.0
50	0.642	0.446	342.24		-11.1	6.3	0.1		18.34	-32.33		5217.0	35.4	49.4	0.0	0.0
51	0.832	0.634	342.45		-11.0	6.3	0.3		18.45	-32.16		5217.6	36.0	51.3	0.0	0.0
52	0.861	0.571	342.81		-10.9	6.4	0.1		18.83	-31.72		5218.2	36.0	47.6	0.0	0.0
53	0.328	0.917	342.67		-10.9	6.4	0.1		18.72	-31.88		5218.2	35.4	50.1	0.0	0.0
54	0.831	0.823	343.65		-10.7	6.3	0.3		18.50	-31.10		5218.2	36.0	51.9	0.0	0.0
55	0.486	0.949	343.58		-10.8	6.5	0.1		19.08	-31.63		5218.2	36.6	48.8	0.0	0.0
56	0.047	1.168	344.57		-10.6	6.5	0.1		18.84	-30.89		5218.8	36.0	47.0	0.0	0.0
57	0.298	0.823	343.93		-10.7	6.3	0.2		18.36	-31.19		5218.8	36.0	47.0	0.0	0.0
58	0.015	1.168	343.80		-11.0	6.5	0.1		18.84	-32.03		5218.2	36.0	43.9	0.0	0.0
59	0.078	1.105	345.07		-10.5	6.5	0.1		18.85	-30.44		5218.2	36.0	50.7	0.0	0.0
60	0.141	1.043	343.94		-11.0	6.2	0.1		17.98	-32.12		5218.8	36.6	49.4	0.0	0.0
61	-0.016	1.200	343.86		-11.0	6.5	0.1		18.87	-31.97		5218.2	35.4	49.4	0.0	0.0
62	-0.048	1.137	343.51		-10.8	6.5	0.1		18.85	-31.48		5218.2	35.4	51.3	0.0	0.0
63	0.015	1.200	343.31		-11.1	6.2	0.1		17.97	-32.36		5218.2	35.4	47.0	0.0	0.0
64	-0.237	1.357	342.95		-10.9	6.4	0.0		18.72	-31.78		5218.2	36.6	50.1	0.0	0.0
65	-0.080	1.294	342.31		-10.9	6.4	0.1		18.74	-32.01		5217.0	36.6	44.6	0.0	0.0
66	0.203	1.262	341.54		-10.8	6.3	0.1		18.34	-31.79		5217.0	36.6	43.9	0.0	0.0
67	0.014	1.451	341.25		-10.7	6.4	0.1		18.70	-31.49		5217.0	37.2	47.6	0.0	0.0
68	0.483	1.451	341.82		-10.7	6.4	0.0		18.64	-31.44		5217.6	36.6	47.6	0.0	0.0
69	0.546	1.576	341.04		-10.7	6.2	0.1		18.36	-31.47		5217.0	36.0	49.4	0.0	0.0
70	0.705	1.702	340.97		-10.6	6.2	0.2		18.27	-31.20		5217.6	36.0	42.7	0.0	0.0
71	0.891	1.828	340.97		-10.5	6.3	0.0		18.58	-30.98		5217.6	36.0	45.2	0.0	0.0
72	0.765	2.016	340.47		-10.5	6.2	0.1		18.20	-31.10		5217.6	35.4	51.9	0.0	0.0
73	1.237	1.890	341.24		-10.2	6.2	0.3		18.24	-29.94		5218.2	35.4	47.0	0.0	0.0
74	0.829	2.299	340.96		-10.4	6.4	0.1		18.72	-30.68		5218.2	36.0	47.0	0.0	0.0
75	0.860	2.299	342.02		-10.1	6.4	0.1		18.77	-29.63		5218.2	36.6	48.8	0.0	0.0
76	0.955	2.079	341.24		-10.2	6.2	0.2		18.28	-30.07		5218.8	36.6	48.2	0.0	0.0
77	0.985	2.425	341.81		-10.2	6.3	0.1		18.62	-29.94		5218.8	36.0	50.1	0.0	0.0
78	0.923	2.205	342.58		-9.7	6.4	0.2		18.82	-28.55		5218.8	36.0	47.6	0.0	0.0
79	0.766	2.205	341.96		-10.4	6.0	0.2		17.72	-30.59		5218.8	36.6	48.8	0.0	0.0
80	0.860	2.425	342.65		-9.8	6.4	0.1		18.63	-28.85		5219.4	36.0	50.1	0.0	0.0
81	0.641	2.393	342.30		-9.7	6.2	0.1		18.31	-28.70		5218.8	36.0	42.1	0.0	0.0
82	0.892	2.268	343.15		-9.9	6.1	0.1		18.00	-29.19		5217.6	36.0	47.0	0.0	0.0
83	0.703	2.205	342.44		-9.8	6.3	0.0		18.45	-28.79		5217.0	35.4	48.2	0.0	0.0
84	0.859	2.111	342.93		-9.7	6.3	0.0		18.55	-28.46		5217.6	36.6	50.1	0.0	0.0
85	0.797	2.173	342.79		-9.7	6.3	0.1		18.40	-28.36		5217.0	36.6	51.3	0.0	0.0
86	0.955	2.173	343.43		-9.7	6.2	0.2		18.20	-28.48		5217.0	36.0	62.3	0.0	0.0
87	1.110	2.048	343.50		-9.7	6.4	0.0		18.61	-28.52		5217.6	36.6	58.0	0.0	0.0
88	0.577	2.236	343.22		-9.8	6.2	0.1		18.07	-28.90		5216.4	36.0	50.1	0.0	0.0
89	1.080	2.016	344.34		-9.6	6.2	0.2		18.13	-28.11		5217.6	35.4	46.4	0.0	0.0
90	0.734	1.954	344.21		-9.8	6.4	-0.0		18.53	-28.57		5217.6	36.0	50.7	0.0	0.0
91	0.357	1.985	344.28		-9.6	6.4	-0.0		18.60	-28.17		5218.2	36.6	49.4	0.0	0.0
92	0.640	1.765	344.20		-9.6	6.3	0.1		18.31	-27.98		5217.0	36.0	47.6	0.0	0.0
93	0.294	2.017	344.21		-9.9	6.5	-0.1		18.78	-29.02		5218.2	36.0	50.7	0.0	0.0
94	0.451	1.734	345.26		-9.4	6.5	-0.0		18.99	-27.50		5217.6	36.0	54.3	0.0	0.0
95	0.483	1.451	343.01		-10.0	6.1	0.0		17.96	-29.35		5218.2	35.4	54.9	0.0	0.0
96	0.513	1.639	343.57		-9.9	6.5	-0.1		18.94	-28.87		5218.2	36.0	52.5	0.0	0.0
97	0.451	1.451	343.50		-9.6	6.4	-0.0		18.69	-28.01		5217.6	36.0	47.0	0.0	0.0
98	0.576	1.451	342.73		-10.2	6.1	-0.0		17.84	-29.83		5218.8	36.0	50.1	0.0	0.0
99	0.575	1.545	342.16		-9.8	6.4	-0.1		18.67	-28.86		5218.2	36.0	48.8	0.0	0.0
100	0.638	1.514	341.24		-9.7	6.3	-0.1		18.40	-28.54		5218.2	36.0	47.6	0.0	0.0
101	0.920	1.545	341.81		-9.8	6.1	-0.1		18.03	-28.84		5218.8	36.6	51.3	0.0	0.0
102	0.732	1.545	341.38		-9.6	6.3	-0.1		18.40	-28.30		5218.2	36.0	45.2	0.0	0.0
103	1.139	1.514	341.31		-9.6	6.3	-0.2		18.55	-28.13		5218.2	36.0	44.6	0.0	0.0
104	1.170	1.765	341.17		-9.7	6.2	-0.1		18.20	-28.62		5217.6	36.6	48.2	0.0	0.0
105	1.360	1.796	341.09		-9.6	6.2	-0.0		18.33	-28.23		5215.8	36.0	44.6	0.0	0.0
106	1.484	1.702	341.24		-9.4	6.3	-0.1		18.63	-27.76		5216.4	36.0	50.7	0.0	0.0
107	1.264	2.016	341.31		-9.4	6.1	-0.1		18.13	-27.84		5217.0	36.6	54.3	0.0	0.0
108	1.736	2.048	341.73		-9.2	6.1	0.1		18.08	-27.13		5216.4	36.0	50.1	0.0	0.0
109	1.390	2.205	340.95		-9.3	6.2	-0.1		18.34	-27.60		5217.6	36.6	53.1	0.0	0.0
110	1.233	2.488	342.29		-9.2	6.2	-0.1		18.29	-27.01		5217.6	36.0	44.6	0.0	0.0
111	1.485	2.299	341.37		-9.0	6.1	-0.0		17.97	-26.67		5217.6	35.4	42.1	0.0	0.0
112	1.233	2.739	341.59		-9.1	6.3	-0.2		18.55	-26.98		5218.2	36.6	49.4	0.0	0.0
113	1.171	2.708	342.93		-8.8	6.4	-0.1		18.72	-26.02		5218.2	36.6	46.4	0.0	0.0
114	1.171	2.582	342.08		-9.1	6.0	-0.0		17.54	-26.98		5218.2	36.6	48.8	0.0	0.0
115	1.171	2.865	342.57		-9.0	6.3	-0.1		18.56	-26.46		5218.8	36.0	51.3	0.0	0.0
116	1.108	2.708	342.71		-8.7	6.3	-0.1		18.41	-25.53		5218.8	36.0	50.1	0.0	0.0
117	1.077	2.833	342.72		-9.2	6.1	-0.1		17.82	-27.01		5218.8	36.6	45.2	0.0	0.0
118	0.951	2.802	342.92		-8.8	6.4	-0.2		18.70	-26.03		5218.8	36.6	40.9	0.0	0.0
119	0.982	2.708	343.06		-8.8	6.3	-0.2		18.34	-25.90		5218.8	36.0	44.6	0.0	0.0
120	1.077	2.708	343.00		-9.1	6.2	-0.2		18.17	-26.75		5218.2	36.6	51.9	0.0	0.0
121	0.794	2.708	342.78		-8.9	6.3	-0.2		18.48	-26.26		5218.2	36.0	48.8	0.0	0.0
122	1.169	2.582	343.35		-9.0	6.3	-0.3		18.48	-26.54		5217.6	36.0	48.8	0.0	0.0
123	0.919	2.645	342.57		-9.1	6.2	-0.2		18.32	-26.78		5218.2	36.6	51.3	0.0	0.0
124	1.108	2.645	343.07		-9.1	6.3	-0.1		18.42	-26.80		5217.6	36.0	48.2	0.0	0.0
125	1.107	2.519	342.86		-9.2	6.3	-0.3		18.54	-26.97		5216.4	35.4	49.4	0.0	0.0
126	0.856	2.708	342.57		-9.1	6.2	-0.3		18.17	-26.67		5217.0	36.0	47.6	0.0	0.0
127	1.296	2.456	342.57		-8.9	6.2	-0.1		18.14	-26.31		5217.0	36.0	47.0	0.0	0.0
128	0.919	2.614	341.37		-9.2	6.3	-0.3		18.57	-27.26		5217.0	35.4	45.2	0.0	0.0
129	0.919	2.708	341.94		-8.9	6.3	-0.3		18.61	-26.32		5217.0	36.0	44.6	0.0	0.0
130	1.138	2.331	341.09		-9.0	6.1	-0.2		18.03	-26.58		5217.0	36.6	45.8	0.0	0.0
131	1.106	2.613	341.58		-9.2	6.3	-0.3		18.54	-27.08		5217.0	36.0	55.5	0.0	0.0
132	1.107	2.331	341.30		-8.8	6.4	-0.3		18.92	-26.05		5217.6	36.0	56.8	0.0	0.0
133	1.107	2.142	340.25		-9.4	6.0	-0.2		17.70	-27.77		5218.2	36.0	53.1	0.0	0.0
134	1.075	2.331	340.46		-9.1	6.3	-0.3		18.52	-27.02		5218.8	36.6	50.1	0.0	0.0
135	1.012	2.236	340.17		-9.0	6.3	-0.3		18.61	-26.58		5218.8	36.0	49.4	0.0	0.0
136	1.325	2.205	340.46		-9.2	6.1	-0.3		17.97	-27.13		5218.2	36.0	49.4	0.0	0.0
137	1.168	2.142	339.39		-8.9	6.3	-0.4		18.63	-26.34		5219.4	36.0	49.4	0.0	0.0
138	1.293	2.142	340.03		-8.9	6.2	-0.4		18.28	-26.24		5218.8	35.4	49.4	0.0	0.0
139	1.482	2.142	339.61		-9.0	6.1	-0.3		18.17	-26.73		5218.8	35.4	56.2	0.0	0.0
140	1.514	2.142	339.61		-8.9	6.2	-0.3		18.54	-26.27		5218.8	36.0	51.9	0.0	0.0
141	1.794	1.954	339.54		-8.9	6.2	-0.4		18.39	-26.32		5218.2	36.6	45.8	0.0	0.0
142	1.545	2.142	339.25		-8.9	6.1	-0.3		18.24	-26.36		5217.6	36.0	48.8	0.0	0.0
143	1.798	2.299	340.59		-8.7	6.1	-0.1		18.15	-25.87		5217.6	36.6	53.7	0.0	0.0
144	1.514	2.425	339.74		-8.7	6.2	-0.3		18.39	-25.83		5218.2	36.0	50.1	0.0	0.0
145	1.201	2.456	340.17		-8.5	6.2	-0.3		18.34	-25.12		5217.0	36.6	48.8	0.0	0.0
146	1.452	2.173	340.31		-8.4	6.0	-0.2		17.85	-24.97		5216.4	36.6	50.7	0.0	0.0
147	1.107	2.551	340.02		-8.5	6.3	-0.3		18.56	-25.36		5217.0	36.0	47.6	0.0	0.0
148	1.076	2.362	341.93		-8.1	6.4	-0.2		18.77	-23.90		5217.6	36.6	45.2	0.0	0.0
149	1.107	2.331	340.80		-8.4	6.0	-0.3		17.82	-25.00		5217.6	36.0	47.0	0.0	0.0
150	0.793	2.425	341.36		-8.4	6.4	-0.3		18.78	-24.74		5217.0	35.4	45.8	0.0	0.0
151	0.669	2.205	341.65		-8.3	6.3	-0.2		18.54	-24.36		5218.2	36.0	49.4	0.0	0.0
152	0.731	2.111	341.86		-8.5	6.1	-0.2		18.06	-24.96		5217.6	36.0	49.4	0.0	0.0
153	0.449	1.985	341.57		-8.3	6.4	-0.3		18.70	-24.52		5218.2	36.0	40.3	0.0	0.0
154	0.605	2.079	342.21		-8.5	6.3	-0.4		18.57	-24.99		5218.8	36.6	47.6	0.0	0.0
155	0.637	1.985	342.00		-8.6	6.2	-0.3		18.33	-25.28		5218.8	36.6	43.3	0.0	0.0
156	0.480	1.765	342.00		-8.6	6.3	-0.3		18.60	-25.26		5218.2	36.0	44.6	0.0	0.0
157	0.699	1.608	342.36		-8.6	6.3	-0.4		18.42	-25.28		5218.8	36.0	47.6	0.0	0.0
158	0.386	1.734	341.44		-8.7	6.1	-0.3		18.05	-25.76		5218.8	36.0	43.3	0.0	0.0
159	0.733	1.765	342.00		-8.6	6.2	-0.1		18.27	-25.38		5218.8	36.0	49.4	0.0	0.0
160	0.543	1.765	341.58		-8.7	6.4	-0.3		18.70	-25.63		5218.2	36.0	50.1	0.0	0.0
161	0.292	1.954	340.95		-8.6	6.3	-0.3		18.46	-25.53		5218.2	35.4	46.4	0.0	0.0
162	0.763	1.765	341.29		-8.4	6.2	-0.1		18.38	-24.74		5218.2	36.0	49.4	0.0	0.0
163	0.542	1.922	341.30		-8.7	6.4	-0.3		18.72	-25.78		5218.2	36.6	42.7	0.0	0.0
164	0.511	1.796	341.79		-8.3	6.5	-0.3		18.94	-24.31		5217.0	36.0	41.5	0.0	0.0
165	0.574	1.577	340.59		-8.8	6.2	-0.3		18.18	-26.03		5217.0	36.6	46.4	0.0	0.0
166	0.542	1.922	340.87		-8.7	6.4	-0.3		18.82	-25.58		5216.4	36.6	44.6	0.0	0.0
167	0.668	1.765	340.23		-8.3	6.4	-0.2		18.97	-24.53		5217.0	35.4	51.3	0.0	0.0
168	0.824	1.828	340.31		-8.8	6.1	-0.3		17.86	-26.08		5216.4	36.6	48.8	0.0	0.0
169	0.604	1.985	340.02		-8.6	6.4	-0.3		18.80	-25.42		5217.0	36.0	47.0	0.0	0.0
170	0.824	1.891	339.74		-8.7	6.2	-0.3		18.47	-25.66		5217.6	35.4	51.9	0.0	0.0
171	1.044	1.953	340.17		-8.7	6.2	-0.3		18.18	-25.64		5217.6	36.6	43.9	0.0	0.0
172	1.138	2.016	339.46		-8.5	6.2	-0.3		18.52	-25.24		5217.6	36.0	45.8	0.0	0.0
173	1.606	1.922	339.67		-8.5	6.2	-0.3		18.44	-25.27		5217.6	36.0	51.9	0.0	0.0
174	1.451	2.048	339.25		-8.6	6.1	-0.2		18.16	-25.43		5218.2	36.0	47.6	0.0	0.0
175	1.766	2.236	339.81		-8.6	6.1	-0.1		18.23	-25.41		5218.8	35.4	48.8	0.0	0.0
176	1.984	2.268	340.02		-8.4	6.2	-0.2		18.56	-24.88		5218.8	36.6	51.9	0.0	0.0
177	1.482	2.456	339.74		-8.4	6.1	-0.2		18.10	-25.03		5218.2	36.0	48.8	0.0	0.0
178	2.048	2.487	340.23		-8.2	6.1	-0.0		18.24	-24.37		5218.8	35.4	53.7	0.0	0.0
179	1.671	2.896	340.80		-8.4	6.2	-0.2		18.38	-24.83		5218.2	36.6	50.1	0.0	0.0
180	1.545	2.927	341.64		-8.0	6.2	-0.2		18.40	-23.63		5218.2	36.0	50.7	0.0	0.0
181	1.640	2.582	341.29		-8.2	6.1	-0.1		17.89	-24.25		5218.2	35.4	53.7	0.0	0.0
182	1.295	2.896	341.92		-8.2	6.4	-0.2		18.72	-24.29		5217.6	36.0	45.2	0.0	0.0
183	1.295	2.707	342.84		-7.8	6.4	-0.2		18.78	-23.14		5217.0	36.0	45.8	0.0	0.0
184	1.327	2.645	342.21		-8.3	6.1	-0.1		17.91	-24.59		5217.0	36.0	56.2	0.0	0.0
185	1.107	2.676	342.99		-8.1	6.4	-0.1		18.68	-23.92		5217.0	36.6	51.9	0.0	0.0
186	1.013	2.299	342.21		-8.2	6.3	-0.1		18.61	-24.10		5217.0	36.6	49.4	0.0	0.0
187	1.170	2.205	342.92		-8.4	6.1	-0.2		17.93	-24.62		5217.6	36.0	48.8	0.0	0.0
188	0.919	2.268	342.85		-8.2	6.4	-0.3		18.82	-24.23		5217.0	36.0	48.8	0.0	0.0
189	0.919	2.079	342.14		-8.4	6.4	-0.2		18.85	-24.71		5216.4	36.6	51.9	0.0	0.0
190	1.076	1.891	342.71		-8.5	6.3	-0.1		18.55	-25.00		5217.0	36.6	52.5	0.0	0.0
191	0.920	1.734	342.36		-8.5	6.3	-0.1		18.52	-25.06		5217.6	36.0	52.5	0.0	0.0
192	1.326	1.733	342.50		-8.6	6.3	-0.2		18.55	-25.17		5217.6	36.0	54.9	0.0	0.0
193	1.106	1.702	342.07		-8.7	6.2	-0.2		18.26	-25.53		5218.2	36.6	49.4	0.0	0.0
194	1.516	1.608	342.43		-8.5	6.2	-0.0		18.32	-25.10		5218.2	36.0	48.2	0.0	0.0
195	1.420	1.639	342.15		-8.6	6.4	-0.2		18.76	-25.35		5218.8	36.0	49.4	0.0	0.0
196	1.044	1.702	341.51		-8.6	6.2	-0.2		18.36	-25.35		5218.8	36.6	50.1	0.0	0.0
197	1.704	1.419	342.57		-8.5	6.2	-0.1		18.40	-25.08		5218.2	36.6	50.7	0.0	0.0
198	1.169	1.514	341.08		-8.7	6.3	-0.3		18.68	-25.59		5218.8	36.0	50.7	0.0	0.0
199	0.950	1.514	342.22		-8.6	6.5	-0.2		19.03	-25.17		5218.8	36.0	50.7	0.0	0.0
200	1.170	1.136	340.94		-8.7	6.3	-0.2		18.69	-25.68		5218.2	36.0	38.5	0.0	0.0
201	1.075	1.514	341.72		-8.9	6.5	-0.3		19.04	-26.17		5218.2	36.0	40.9	0.0	0.0
202	1.138	1.231	342.28		-8.4	6.5	-0.2		19.23	-24.62		5217.6	36.6	45.2	0.0	0.0
203	1.295	0.948	340.60		-8.9	6.1	-0.2		18.10	-26.31		5217.6	36.0	50.1	0.0	0.0
204	1.326	1.231	340.95		-9.0	6.4	-0.2		18.99	-26.37		5217.6	36.6	53.7	0.0	0.0
205	1.451	1.074	340.59		-8.7	6.3	-0.2		18.63	-25.75		5217.0	36.0	48.8	0.0	0.0
206	1.764	1.199	340.95		-9.0	6.1	-0.2		18.09	-26.37		5216.4	36.0	48.8	0.0	0.0
207	1.544	1.294	340.31		-8.7	6.3	-0.3		18.80	-25.68		5217.0	36.6	51.3	0.0	0.0
208	1.827	1.137	340.80		-8.6	6.3	-0.2		18.76	-25.23		5217.0	36.0	42.1	0.0	0.0
209	2.110	1.231	341.23		-8.7	6.3	-0.1		18.55	-25.55		5217.0	36.0	44.6	0.0	0.0
210	1.890	1.388	341.15		-8.6	6.3	-0.2		18.78	-25.40		5217.0	36.0	48.8	0.0	0.0
211	2.140	1.294	341.51		-8.5	6.3	-0.3		18.61	-24.97		5217.0	35.4	43.9	0.0	0.0
212	1.953	1.513	341.58		-8.5	6.2	-0.1		18.40	-25.15		5218.2	36.0	48.2	0.0	0.0
213	2.300	1.702	342.00		-8.3	6.2	0.0		18.49	-24.46		5217.6	36.0	48.2	0.0	0.0
214	1.953	1.765	341.72		-8.5	6.3	-0.2		18.76	-25.17		5218.2	35.4	51.3	0.0	0.0
215	1.702	1.891	342.42		-8.4	6.3	-0.2		18.55	-24.79		5218.8	36.0	54.9	0.0	0.0
216	2.017	1.576	342.77		-8.1	6.3	-0.0		18.60	-23.88		5218.8	36.0	44.6	0.0	0.0
217	1.640	1.922	343.27		-8.4	6.4	-0.2		18.93	-24.62		5218.2	35.4	48.8	0.0	0.0
218	1.546	1.891	344.19		-8.1	6.5	-0.2		19.05	-23.82		5218.8	36.0	50.1	0.0	0.0
219	1.608	1.231	343.06		-8.3	6.3	-0.2		18.55	-24.17		5218.8	35.4	46.4	0.0	0.0
220	1.514	1.608	344.26		-8.5	6.6	-0.3		19.30	-24.86		5218.8	36.0	51.3	0.0	0.0
221	1.577	1.482	345.17		-8.1	6.7	-0.2		19.50	-23.71		5217.6	36.0	50.1	0.0	0.0
222	1.703	1.200	344.19		-8.7	6.3	-0.2		18.42	-25.45		5218.2	36.0	48.8	0.0	0.0
223	1.514	1.325	344.33		-8.6	6.6	-0.2		19.33	-25.11		5218.2	36.6	51.9	0.0	0.0
224	1.421	1.105	343.77		-8.6	6.5	-0.2		19.06	-25.13		5217.6	36.0	46.4	0.0	0.0
225	1.609	1.105	344.27		-8.9	6.3	-0.2		18.51	-25.94		5217.0	36.0	39.7	0.0	0.0
226	1.389	1.168	344.12		-8.7	6.5	-0.3		19.14	-25.39		5217.0	36.6	43.9	0.0	0.0
227	1.482	1.042	344.12		-8.7	6.5	-0.3		19.15	-25.38		5217.0	36.0	45.8	0.0	0.0
228	1.545	0.948	343.42		-8.9	6.5	-0.2		19.06	-25.87		5217.0	35.4	50.7	0.0	0.0
229	1.326	1.011	343.70		-8.7	6.6	-0.2		19.45	-25.41		5217.6	36.6	56.8	0.0	0.0
230	1.607	0.854	343.49		-8.9	6.6	-0.3		19.38	-25.92		5217.0	36.0	52.5	0.0	0.0
231	1.482	0.854	343.35		-8.8	6.5	-0.2		18.95	-25.81		5217.6	36.0	53.1	0.0	0.0
232	1.766	0.885	343.42		-8.7	6.5	-0.1		19.00	-25.53		5217.6	36.0	48.8	0.0	0.0
233	1.670	0.791	342.50		-8.8	6.7	-0.3		19.59	-25.87		5218.2	36.0	48.8	0.0	0.0
234	1.419	1.011	342.36		-9.0	6.5	-0.3		19.21	-26.24		5219.4	36.6	52.5	0.0	0.0
235	1.859	0.791	343.06		-8.6	6.6	-0.1		19.29	-25.04		5218.2	36.0	47.6	0.0	0.0
236	1.576	0.980	341.93		-8.9	6.7	-0.3		19.61	-26.15		5218.8	36.0	46.4	0.0	0.0
237	1.670	1.042	342.64		-8.7	6.6	-0.3		19.51	-25.54		5218.8	36.6	62.9	0.0	0.0
238	1.983	0.634	342.00		-8.6	6.5	-0.2		19.25	-25.15		5218.8	36.0	58.6	0.0	0.0
